ID,Practice,RT,ACC,Congruency,Coherence
6,0,687.600000023842,1,0,0.3
6,0,830.700000047684,1,1,0.3
6,0,640.399999976158,1,1,0.9
6,0,1298.89999997616,0,0,0.3
6,0,1122.39999997616,1,0,0.2
6,0,691.799999952316,1,1,0.6
6,0,759.699999928474,1,0,0.2
6,0,1092,1,1,0.2
6,0,892.900000095367,1,0,0.6
6,0,602.599999904633,1,1,0.9
6,0,607.800000071526,1,0,0.9
6,0,450.600000023842,1,1,0.6
6,0,531.200000047684,1,1,0.3
6,0,520.399999976158,1,0,0.6
6,0,545,1,0,0.9
6,0,557.5,1,1,0.9
6,0,579.299999952316,1,1,0.9
6,0,612.700000047684,1,1,0.6
6,0,736.5,1,1,0.2
6,0,754.399999976158,1,1,0.3
6,0,1008.69999992847,1,0,0.2
6,0,549.800000071526,1,1,0.2
6,0,485.900000095367,1,0,0.6
6,0,491.200000047684,1,0,0.9
6,0,482.700000047684,1,0,0.3
6,0,431.399999976158,1,1,0.9
6,0,476.600000023842,0,0,0.3
6,0,397.5,1,1,0.3
6,0,479,0,0,0.2
6,0,616.200000047684,1,1,0.2
6,0,571,1,0,0.6
6,0,463.100000023842,1,1,0.6
6,0,486.899999976158,1,0,0.3
6,0,584.299999952316,1,1,0.2
6,0,625.399999976158,1,0,0.6
6,0,459.699999928474,1,1,0.9
6,0,812.600000023842,1,1,0.2
6,0,593.100000023842,1,1,0.3
6,0,531.400000095367,1,0,0.9
6,0,513,1,0,0.9
6,0,706.299999952316,1,0,0.3
6,0,529.200000047684,1,1,0.6
6,0,542.800000071526,1,1,0.6
6,0,536.600000023842,1,0,0.2
6,0,608.299999952316,1,1,0.9
6,0,729.5,1,1,0.3
6,0,562.300000071526,1,1,0.3
6,0,567.200000047684,1,0,0.3
6,0,771.899999976158,1,1,0.6
6,0,616.200000047684,1,0,0.2
6,0,457.200000047684,1,0,0.9
6,0,401.5,1,1,0.6
6,0,536,1,1,0.2
6,0,471.5,1,1,0.9
6,0,487.299999952316,1,0,0.6
6,0,495.300000071526,1,0,0.2
6,0,466.399999976158,1,1,0.6
6,0,962.700000047684,1,0,0.2
6,0,566.100000023842,1,1,0.9
6,0,474.299999952316,1,1,0.3
6,0,528.800000071526,1,1,0.3
6,0,468.600000023842,1,1,0.6
6,0,694.199999928474,1,0,0.3
6,0,580.599999904633,1,0,0.9
6,0,577.5,1,1,0.3
6,0,639.199999928474,1,0,0.3
6,0,552.300000071526,1,1,0.3
6,0,596.599999904633,1,1,0.2
6,0,641.799999952316,1,1,0.2
6,0,695.899999976158,1,0,0.3
6,0,743.399999976158,1,0,0.6
6,0,526.700000047684,1,0,0.9
6,0,701.299999952316,1,0,0.9
6,0,681.299999952316,1,0,0.3
6,0,708.5,1,0,0.3
6,0,718.5,1,1,0.2
6,0,559.199999928474,0,0,0.9
6,0,897,1,1,0.6
6,0,719.299999952316,1,0,0.6
6,0,397,1,1,0.9
6,0,617.299999952316,1,1,0.2
6,0,383.199999928474,1,1,0.6
6,0,612.600000023842,0,0,0.3
6,0,471.400000095367,1,1,0.3
6,0,459.199999928474,1,1,0.6
6,0,627.700000047684,1,1,0.9
6,0,531.300000071526,0,1,0.2
6,0,581,1,0,0.2
6,0,532.899999976158,1,0,0.6
6,0,533.199999928474,1,0,0.3
6,0,421.600000023842,0,0,0.2
6,0,775.399999976158,1,1,0.3
6,0,693.799999952316,0,1,0.2
6,0,487.899999976158,1,0,0.9
6,0,472.299999952316,1,0,0.2
6,0,465.699999928474,1,1,0.9
6,0,480.100000023842,1,1,0.9
6,0,455,1,1,0.9
6,0,574,1,0,0.6
6,0,421.100000023842,1,0,0.9
6,0,805.200000047684,1,1,0.3
6,0,1011.39999997616,1,0,0.2
6,0,581.400000095367,1,0,0.6
6,0,656.199999928474,1,0,0.9
6,0,596.300000071526,1,0,0.6
6,0,511.600000023842,1,1,0.9
6,0,661,1,0,0.3
6,0,535.699999928474,0,0,0.2
6,0,494.399999976158,1,1,0.2
6,0,545.5,1,1,0.6
6,0,603.100000023842,1,1,0.3
6,0,536.599999904633,1,1,0.6
6,0,659.800000071526,1,0,0.2
6,0,454.299999952316,1,0,0.6
6,0,536.900000095367,1,0,0.9
6,0,507.100000023842,1,1,0.6
6,0,927,0,1,0.2
6,0,457.5,1,0,0.6
6,0,451.899999976158,1,1,0.2
6,0,384.100000023842,0,0,0.3
6,0,576.399999976158,1,0,0.2
6,0,455.600000023842,1,1,0.3
6,0,550.299999952316,1,0,0.9
6,0,559.799999952316,1,1,0.9
6,0,615,0,1,0.3
6,0,468.800000071526,1,1,0.6
6,0,511.699999928474,0,1,0.2
6,0,773.900000095367,1,1,0.3
6,0,542.300000071526,1,1,0.9
6,0,476.299999952316,1,1,0.3
6,0,703.600000023842,1,1,0.6
6,0,515,1,1,0.9
6,0,483.299999952316,1,0,0.9
6,0,666.900000095367,1,1,0.3
6,0,1123.5,1,0,0.2
6,0,562.099999904633,1,1,0.6
6,0,500.600000023842,1,1,0.2
6,0,987.700000047684,0,1,0.3
6,0,564.599999904633,0,0,0.6
6,0,470.699999928474,1,1,0.3
6,0,504,1,1,0.6
6,0,456.299999952316,1,0,0.3
6,0,447.899999976158,1,1,0.9
6,0,488.100000023842,1,0,0.6
6,0,464.899999976158,1,0,0.9
6,0,463.299999952316,1,1,0.9
6,0,648.700000047684,1,0,0.9
6,0,853.899999976158,1,0,0.6
6,0,1160.10000002384,1,0,0.2
6,0,851,1,1,0.2
6,0,567.100000023842,1,1,0.6
6,0,625.800000071526,1,0,0.3
6,0,789.5,1,0,0.6
6,0,362.900000095367,1,1,0.6
6,0,425,1,0,0.9
6,0,333.800000071526,1,1,0.6
6,0,495.100000023842,1,0,0.2
6,0,500.200000047684,0,0,0.3
6,0,1009.89999997616,1,1,0.2
6,0,900.100000023842,1,0,0.2
6,0,632.799999952316,1,1,0.2
6,0,511.699999928474,1,0,0.6
6,0,543.200000047684,1,1,0.3
6,0,539.799999952316,1,1,0.2
6,0,642.5,1,0,0.2
6,0,459.800000071526,1,1,0.9
6,0,610.299999952316,1,1,0.6
6,0,631.700000047684,1,0,0.6
6,0,455.399999976158,1,1,0.9
6,0,443.300000071526,0,1,0.2
6,0,441.899999976158,1,0,0.6
6,0,502.600000023842,1,0,0.9
6,0,583.899999976158,1,0,0.9
6,0,474.699999928474,1,0,0.3
6,0,509.300000071526,1,0,0.9
6,0,530.5,1,1,0.9
6,0,849.799999952316,1,0,0.2
6,0,674.200000047684,1,0,0.3
6,0,905.900000095367,0,0,0.3
6,0,594.200000047684,1,0,0.3
6,0,760.799999952316,1,0,0.2
6,0,1202,1,0,0.6
6,0,447.699999809265,1,1,0.3
6,0,576.799999952316,1,1,0.9
6,0,359.700000047684,0,0,0.6
6,0,400.5,0,0,0.3
6,0,438.899999856949,1,1,0.2
6,0,375.200000047684,1,1,0.2
6,0,317.200000047684,1,1,0.6
6,0,245.800000190735,1,1,0.9
6,0,273.800000190735,1,0,0.9
6,0,235.599999904633,1,0,0.6
6,0,300.100000143051,1,1,0.9
6,0,248.400000095367,1,1,0.6
6,0,282.799999952316,1,1,0.2
6,0,239.100000143051,0,0,0.2
6,0,198.399999856949,0,0,0.9
6,0,187.399999856949,0,0,0.2
6,0,300.100000143051,0,1,0.3
6,0,388.699999809265,1,1,0.9
6,0,412,1,1,0.9
6,0,561.5,1,0,0.2
6,0,495.599999904633,1,1,0.6
6,0,675.300000190735,1,0,0.9
6,0,616.599999904633,1,1,0.2
6,0,488.099999904633,1,0,0.9
6,0,592.100000143051,1,0,0.9
6,0,422.599999904633,0,1,0.2
6,0,431.599999904633,1,1,0.9
6,0,670.599999904633,1,0,0.3
6,0,751.700000047684,1,0,0.2
6,0,564.399999856949,1,1,0.9
6,0,700.200000047684,1,0,0.6
6,0,389.200000047684,1,1,0.3
6,0,511.299999952316,1,0,0.2
6,0,260.299999952316,1,1,0.2
6,0,420.599999904633,1,1,0.3
6,0,283.299999952316,0,0,0.6
6,0,524.700000047684,1,1,0.6
6,0,438,1,1,0.2
6,0,509.5,1,1,0.6
6,0,782.800000190735,1,0,0.3
6,0,508.900000095367,1,1,0.3
6,0,760.899999856949,1,0,0.2
6,0,608.099999904633,1,1,0.3
6,0,609.400000095367,0,1,0.2
6,0,371.400000095367,1,0,0.3
6,0,366.599999904633,1,0,0.9
6,0,357.5,0,0,0.3
6,0,495.400000095367,0,0,0.3
6,0,390.200000047684,1,1,0.6
6,0,417.100000143051,1,1,0.9
6,0,480.700000047684,1,0,0.2
6,0,482.600000143051,1,0,0.2
6,0,779,1,0,0.3
6,0,436,1,1,0.6
6,0,473,1,0,0.9
6,0,433.799999952316,1,1,0.3
6,0,485.5,1,1,0.6
6,0,565.400000095367,1,0,0.6
6,0,685.800000190735,1,1,0.3
6,0,583.600000143051,0,0,0.6
6,0,388.699999809265,1,0,0.6
6,0,478,1,0,0.9
6,0,1022.90000009537,1,0,0.3
6,0,456.599999904633,1,1,0.2
6,0,413.600000143051,1,1,0.6
6,0,413.900000095367,1,0,0.2
6,0,513.599999904633,1,0,0.3
6,0,693.299999952316,0,0,0.2
6,0,503.799999952316,1,1,0.2
6,0,792.899999856949,1,1,0.6
6,0,480.899999856949,1,0,0.6
6,0,754.800000190735,0,1,0.2
6,0,800.599999904633,1,1,0.3
6,0,692.699999809265,1,1,0.2
6,0,545.599999904633,1,1,0.6
6,0,1075.29999995232,1,1,0.3
6,0,520,1,1,0.9
6,0,617.800000190735,1,1,0.2
6,0,455.400000095367,1,0,0.9
6,0,444.700000047684,1,0,0.9
6,0,446.099999904633,1,0,0.6
6,0,415.599999904633,1,1,0.9
6,0,509.700000047684,1,1,0.9
6,0,1537.79999995232,1,0,0.2
6,0,577.5,1,1,0.3
6,0,771.099999904633,1,0,0.3
6,0,493,1,1,0.9
6,0,584.299999952316,1,0,0.6
6,0,566.200000047684,0,0,0.2
6,0,497.900000095367,1,0,0.6
6,0,417,1,1,0.2
6,0,471.900000095367,1,0,0.6
6,0,478.200000047684,1,1,0.9
6,0,953.599999904633,0,0,0.6
6,0,537.100000143051,1,0,0.9
6,0,418.799999952316,1,1,0.9
6,0,398.699999809265,1,0,0.3
6,0,357.799999952316,1,1,0.6
6,0,430.299999952316,1,0,0.3
6,0,345.200000047684,1,0,0.2
6,0,563.5,1,1,0.3
6,0,527.200000047684,0,1,0.3
6,0,569.700000047684,1,0,0.2
6,0,448.299999952316,1,0,0.6
6,0,463.700000047684,1,0,0.3
6,0,530.899999856949,1,0,0.6
6,0,612,1,1,0.3
6,0,543.199999809265,1,0,0.9
6,0,409.600000143051,1,0,0.9
6,0,587.5,1,0,0.3
6,0,444.099999904633,1,0,0.3
6,0,486.200000047684,1,0,0.9
6,0,527.799999952316,1,0,0.9
6,0,556.899999856949,1,1,0.2
6,0,432.200000047684,1,1,0.3
6,0,510.700000047684,1,1,0.6
6,0,523.899999856949,1,0,0.9
6,0,718.099999904633,1,0,0.2
6,0,567,1,1,0.6
6,0,693.200000047684,1,1,0.3
6,0,510.700000047684,1,1,0.9
6,0,716.099999904633,0,0,0.2
6,0,690,1,0,0.3
6,0,577,1,1,0.2
6,0,584.100000143051,1,1,0.6
6,0,480.299999952316,1,1,0.9
6,0,522,1,1,0.6
6,0,392,1,1,0.6
6,0,498.900000095367,1,0,0.2
6,0,501.700000047684,1,1,0.2
6,0,476,1,1,0.9
6,0,381.100000143051,1,0,0.6
6,0,359.299999952316,1,0,0.9
6,0,347.5,0,1,0.3
6,0,400.599999904633,1,0,0.9
6,0,373.600000143051,1,1,0.2
6,0,463.200000047684,1,1,0.9
6,0,498.299999952316,1,0,0.6
6,0,1942.19999980927,1,1,0.2
6,0,549.5,1,1,0.3
6,0,592.400000095367,1,0,0.2
6,0,496.700000047684,1,1,0.6
6,0,552.200000047684,1,0,0.9
6,0,572.299999952316,1,1,0.2
6,0,507.600000143051,1,1,0.9
6,0,437.299999952316,1,1,0.9
6,0,817.799999952316,1,0,0.2
6,0,1559.90000009537,0,0,0.2
6,0,497.700000047684,1,1,0.6
6,0,470.400000095367,1,1,0.9
6,0,586.399999856949,0,0,0.2
6,0,628.200000047684,0,0,0.3
6,0,651.299999952316,1,0,0.3
6,0,477.599999904633,1,1,0.6
6,0,591.099999904633,0,0,0.3
6,0,905,1,1,0.3
6,0,506.300000190735,1,0,0.6
6,0,1039.79999995232,1,1,0.2
6,0,423,1,0,0.9
6,0,523.799999952316,1,0,0.9
6,0,395,1,1,0.9
6,0,526.799999952316,0,1,0.3
6,0,504.5,0,1,0.2
6,0,515,1,0,0.9
6,0,555.200000047684,1,0,0.3
6,0,554.5,1,1,0.6
6,0,442.199999809265,1,0,0.6
6,0,476,1,0,0.2
6,0,442.799999952316,1,0,0.9
6,0,427.600000143051,1,0,0.9
6,0,445.599999904633,1,1,0.6
6,0,474.099999904633,1,1,0.9
6,0,1080.10000014305,1,0,0.2
6,0,731.899999856949,1,0,0.2
6,0,585.900000095367,1,0,0.6
6,0,521.799999952316,1,0,0.6
6,0,601.100000143051,1,1,0.6
6,0,559.400000095367,1,1,0.2
6,0,643.200000047684,1,0,0.3
6,0,664.5,1,0,0.6
6,0,533.200000047684,1,1,0.3
6,0,473.399999856949,1,1,0.9
6,0,501.099999904633,1,1,0.3
6,0,580.599999904633,1,0,0.3
6,0,499.599999904633,1,1,0.2
6,0,420.400000095367,1,0,0.3
6,0,511.699999809265,1,1,0.6
6,0,576.899999856949,1,1,0.3
6,0,572.900000095367,1,1,0.3
6,0,441.600000143051,1,0,0.3
6,0,514.700000047684,1,0,0.6
6,0,436.600000143051,1,1,0.3
6,0,455.799999952316,1,1,0.3
6,0,436.799999952316,1,0,0.9
6,0,479.200000047684,1,1,0.6
6,0,463.399999856949,1,1,0.6
6,0,487.400000095367,1,0,0.9
6,0,1137.60000014305,0,1,0.2
6,0,570.800000190735,1,0,0.9
6,0,662.799999952316,1,1,0.2
6,0,570.700000047684,1,0,0.6
6,0,495.299999952316,1,0,0.9
6,0,454.5,1,0,0.6
6,0,598.900000095367,1,1,0.2
6,0,600.700000047684,1,1,0.3
6,0,511.5,1,1,0.9
6,0,714.599999904633,1,1,0.3
6,0,605.600000143051,1,0,0.6
6,0,503.900000095367,1,0,0.3
6,0,481.5,1,0,0.9
6,0,616.600000143051,1,0,0.2
6,0,529.600000143051,1,0,0.3
6,0,482.600000143051,1,0,0.9
6,0,724.700000047684,1,0,0.9
6,0,737.800000190735,1,0,0.6
6,0,599.099999904633,1,0,0.6
6,0,624.799999952316,1,0,0.2
6,0,1023.29999995232,1,0,0.2
6,0,488.099999904633,1,1,0.9
6,0,695.100000143051,1,0,0.6
6,0,777.200000047684,1,1,0.9
6,0,529.700000047684,1,1,0.6
6,0,508.399999856949,1,0,0.6
6,0,502.600000143051,1,1,0.9
6,0,594.400000095367,1,1,0.2
6,0,390.799999952316,1,1,0.2
6,0,464.799999952316,1,1,0.3
6,0,439.900000095367,1,1,0.6
6,0,416.700000047684,1,1,0.6
6,0,695.899999856949,1,0,0.2
6,0,414.299999952316,1,1,0.3
6,0,426.799999952316,1,1,0.9
6,0,697.5,1,0,0.3
6,0,485.900000095367,1,0,0.2
6,0,478.5,1,1,0.6
6,0,539.099999904633,1,0,0.9
6,0,433.899999856949,1,1,0.9
6,0,1103.59999990463,1,0,0.2
6,0,456.200000047684,1,0,0.3
6,0,723.099999904633,1,1,0.3
6,0,982.399999856949,1,0,0.3
6,0,530,1,1,0.2
6,0,641,0,1,0.2
6,0,466.900000095367,1,1,0.9
6,0,570.400000095367,1,0,0.6
6,0,542.5,1,1,0.3
6,0,595,1,0,0.3
6,0,1894.90000009537,1,0,0.2
6,0,474,1,1,0.6
6,0,433,1,1,0.9
6,0,536.100000143051,1,0,0.3
6,0,1154.79999995232,1,0,0.3
6,0,780.599999904633,1,0,0.2
6,0,469.099999904633,1,1,0.6
6,0,626.200000047684,1,1,0.2
