ID,Practice,RT,ACC,Congruency,Coherence
9,0,549,1,1,0.3
9,0,597,1,0,0.3
9,0,1281,1,0,0.2
9,0,806,1,0,0.2
9,0,523,1,0,0.6
9,0,629.000000000116,1,1,0.9
9,0,631,1,1,0.3
9,0,721,1,0,0.9
9,0,757.999999999884,1,0,0.6
9,0,581,1,1,0.6
9,0,655,1,0,0.9
9,0,618,1,1,0.6
9,0,1106,1,1,0.9
9,0,1502.99999999988,1,0,0.3
9,0,2000,1,1,0.2
9,0,583,1,1,0.9
9,0,795,1,0,0.2
9,0,768.000000000116,1,1,0.2
9,0,557,1,1,0.9
9,0,908,1,1,0.9
9,0,575,1,0,0.3
9,0,766,1,1,0.3
9,0,1851,1,0,0.3
9,0,754,1,1,0.6
9,0,1063,1,0,0.2
9,0,878.000000000116,1,1,0.3
9,0,626,1,1,0.3
9,0,812,1,1,0.3
9,0,688,1,1,0.9
9,0,675,1,1,0.6
9,0,598.999999999884,1,0,0.9
9,0,688,1,0,0.6
9,0,888,1,0,0.2
9,0,604,1,1,0.6
9,0,627.999999999884,1,1,0.6
9,0,730,1,1,0.6
9,0,711,1,0,0.9
9,0,1123,1,1,0.3
9,0,756,1,0,0.2
9,0,716,1,1,0.9
9,0,807,1,1,0.3
9,0,559.000000000116,1,0,0.9
9,0,533,1,1,0.9
9,0,1443,1,0,0.2
9,0,539,1,1,0.9
9,0,3476,1,1,0.2
9,0,1123,1,1,0.2
9,0,754,1,0,0.9
9,0,933,1,0,0.2
9,0,541.999999999884,1,1,0.9
9,0,570.000000000116,1,0,0.6
9,0,651,1,1,0.2
9,0,762.999999999884,1,0,0.3
9,0,559,1,1,0.6
9,0,558,1,0,0.9
9,0,784,1,1,0.2
9,0,692,1,0,0.6
9,0,563,1,0,0.6
9,0,1695,0,1,0.2
9,0,579.999999999884,1,1,0.6
9,0,701,1,1,0.3
9,0,552.000000000116,1,0,0.6
9,0,590,1,0,0.3
9,0,722.999999999884,1,0,0.6
9,0,781,1,1,0.2
9,0,923,1,0,0.3
9,0,562,1,0,0.9
9,0,1025.99999999988,1,0,0.3
9,0,745,1,1,0.3
9,0,726.000000000116,1,0,0.9
9,0,1647,1,0,0.3
9,0,531.000000000116,1,0,0.9
9,0,705,1,0,0.6
9,0,1792.00000000012,1,0,0.3
9,0,569,1,0,0.6
9,0,558,1,1,0.6
9,0,872.000000000116,1,0,0.2
9,0,650,1,0,0.2
