ID,Practice,RT,ACC,Congruency,Coherence
20,0,1316.89999997616,1,1,0.3
20,0,1350.19999998808,1,0,0.2
20,0,559.800000011921,1,1,0.9
20,0,596.700000047684,1,0,0.9
20,0,803.300000011921,1,1,0.9
20,0,1873.19999998808,1,0,0.3
20,0,527.599999964237,1,1,0.9
20,0,1588.19999998808,1,0,0.2
20,0,548.099999964237,1,1,0.6
20,0,1047.09999996424,0,1,0.2
20,0,843.399999976158,1,0,0.9
20,0,668.600000023842,1,0,0.2
20,0,687.400000035763,1,1,0.2
20,0,855.199999988079,1,0,0.2
20,0,676.400000035763,1,1,0.3
20,0,765.5,1,1,0.3
20,0,740.699999988079,1,0,0.2
20,0,612.399999976158,1,0,0.9
20,0,875.100000023842,1,0,0.3
20,0,588.099999964237,1,0,0.6
20,0,475.5,1,1,0.2
20,0,501.199999988079,1,1,0.3
20,0,496.5,1,0,0.9
20,0,465,1,0,0.3
20,0,415.699999988079,1,1,0.6
20,0,459.799999952316,1,1,0.2
20,0,423.299999952316,1,0,0.3
20,0,410.099999964237,1,1,0.9
20,0,394.399999976158,1,1,0.9
20,0,442.900000035763,1,1,0.9
20,0,439,1,1,0.6
20,0,1177.19999998808,1,0,0.2
20,0,614.5,1,1,0.2
20,0,522.300000011921,1,1,0.6
20,0,564.100000023842,1,0,0.6
20,0,442.400000035763,1,0,0.9
20,0,709.700000047684,1,0,0.6
20,0,707.099999964237,1,1,0.3
20,0,558.199999988079,1,1,0.9
20,0,502.5,1,1,0.2
20,0,527.5,1,1,0.6
20,0,601.800000011921,1,1,0.3
20,0,556.600000023842,1,1,0.3
20,0,479.100000023842,1,0,0.6
20,0,745.900000035763,1,0,0.2
20,0,676,0,1,0.2
20,0,710.199999988079,1,0,0.9
20,0,494.699999988079,1,0,0.9
20,0,659.5,1,0,0.3
20,0,570.699999988079,1,0,0.9
20,0,565.300000011921,1,1,0.6
20,0,583.199999988079,1,1,0.9
20,0,942.700000047684,1,0,0.2
20,0,1907.69999998808,1,1,0.2
20,0,627.599999964237,1,1,0.6
20,0,1129.60000002384,1,1,0.2
20,0,1165.30000001192,1,1,0.2
20,0,565.600000023842,1,1,0.9
20,0,486.200000047684,1,0,0.9
20,0,521.599999964237,1,0,0.6
20,0,633.899999976158,1,1,0.6
20,0,612.800000011921,1,0,0.6
20,0,672.699999988079,1,0,0.9
20,0,643,1,0,0.6
20,0,554.300000011921,1,1,0.6
20,0,657.700000047684,1,1,0.6
20,0,791.800000011921,1,0,0.3
20,0,1041.09999996424,1,0,0.3
20,0,823.699999988079,1,0,0.3
20,0,589.799999952316,1,0,0.9
20,0,620.5,1,1,0.6
20,0,660.599999964237,1,1,0.9
20,0,1049,1,1,0.6
20,0,1310.60000002384,1,0,0.2
20,0,1194.5,1,1,0.2
20,0,740.300000011921,1,0,0.9
20,0,1032.5,1,1,0.6
20,0,1103.19999998808,1,0,0.2
20,0,1655.80000001192,1,1,0.3
20,0,2180.80000001192,1,0,0.2
20,0,793.199999988079,1,0,0.3
20,0,660.100000023842,1,1,0.3
20,0,1173.19999998808,1,0,0.2
20,0,604.300000011921,1,0,0.3
20,0,798.099999964237,1,1,0.2
20,0,596,1,1,0.9
20,0,572.600000023842,1,0,0.2
20,0,1172.29999995232,1,0,0.9
20,0,581.099999964237,1,0,0.9
20,0,1071.10000002384,1,1,0.3
20,0,1724.60000002384,1,0,0.2
20,0,687.5,1,1,0.2
20,0,591.300000011921,1,1,0.9
20,0,581.300000011921,1,1,0.9
20,0,2377.60000002384,1,0,0.3
20,0,549,1,0,0.6
20,0,556.399999976158,1,0,0.6
20,0,505.300000011921,1,1,0.9
20,0,502.099999964237,1,0,0.6
20,0,559.399999976158,1,1,0.3
20,0,504.700000047684,1,1,0.3
20,0,525.399999976158,1,1,0.9
20,0,467.300000011921,1,0,0.6
20,0,1851.80000001192,1,1,0.2
20,0,1062.80000001192,1,1,0.3
20,0,548.199999988079,1,1,0.6
20,0,920.399999976158,1,1,0.2
20,0,783.199999988079,1,0,0.2
20,0,553.699999988079,1,0,0.6
20,0,606,1,0,0.3
20,0,635.699999988079,1,0,0.9
20,0,1328.30000001192,1,0,0.3
20,0,500.800000011921,1,1,0.3
20,0,534.399999976158,1,0,0.9
20,0,818.100000023842,1,1,0.3
20,0,557.899999976158,1,1,0.3
20,0,755.699999988079,1,0,0.3
20,0,860.100000023842,1,1,0.3
20,0,638.800000011921,1,1,0.6
20,0,508,1,1,0.9
20,0,788.600000023842,1,1,0.3
20,0,617.699999988079,1,1,0.9
20,0,628.600000023842,1,1,0.6
20,0,558.699999988079,1,1,0.9
20,0,1102.59999996424,1,1,0.3
20,0,549.100000023842,1,1,0.2
20,0,575.5,1,0,0.3
20,0,840.5,1,1,0.2
20,0,525.400000035763,1,1,0.2
20,0,646.600000023842,1,1,0.2
20,0,523.300000011921,1,0,0.2
20,0,570.399999976158,1,0,0.2
20,0,535.800000011921,1,1,0.6
20,0,625.399999976158,1,0,0.6
20,0,551.399999976158,1,1,0.6
20,0,506.900000035763,1,0,0.2
20,0,533.100000023842,1,0,0.9
20,0,546.199999988079,1,0,0.6
20,0,555.199999988079,1,1,0.9
20,0,569.800000011921,0,0,0.3
20,0,868.5,1,0,0.3
20,0,888.5,1,1,0.2
20,0,629.599999964237,1,1,0.3
20,0,573.899999976158,1,0,0.6
20,0,578.699999988079,1,1,0.9
20,0,651.100000023842,1,0,0.9
20,0,776.099999964237,1,0,0.6
20,0,791.199999988079,1,1,0.6
20,0,596.299999952316,1,0,0.6
20,0,552.599999964237,1,0,0.9
20,0,469.600000023842,1,1,0.3
20,0,490.699999988079,1,1,0.9
20,0,512.400000035763,1,0,0.9
20,0,435.600000023842,1,1,0.6
20,0,620.199999988079,1,1,0.2
20,0,440.899999976158,1,0,0.9
20,0,495.5,1,0,0.3
20,0,455.899999976158,1,0,0.9
20,0,458.800000011921,1,0,0.9
20,0,456.100000023842,1,0,0.6
20,0,441.5,1,1,0.9
20,0,511,1,1,0.3
20,0,678.199999988079,1,0,0.2
20,0,937.600000023842,1,1,0.2
20,0,706.5,1,0,0.6
20,0,837.199999988079,1,0,0.2
20,0,708.5,1,1,0.3
20,0,542.100000023842,1,0,0.9
20,0,731.300000011921,1,0,0.2
20,0,692.5,1,1,0.6
20,0,637.700000047684,1,1,0.9
20,0,688.699999988079,1,0,0.2
20,0,681.600000023842,1,0,0.3
20,0,625.100000023842,1,0,0.3
20,0,842.600000023842,1,1,0.2
20,0,655.900000035763,1,0,0.2
20,0,844.399999976158,1,1,0.6
20,0,488.300000011921,1,0,0.6
20,0,665.199999988079,1,0,0.3
20,0,507.899999976158,1,0,0.2
20,0,418.900000035763,1,1,0.9
20,0,416.700000047684,1,0,0.6
20,0,491.899999976158,1,1,0.3
20,0,481.200000047684,1,0,0.2
20,0,543.5,1,0,0.2
20,0,417.900000035763,1,0,0.9
20,0,459.5,1,0,0.9
20,0,408.099999964237,1,1,0.6
20,0,473.699999988079,1,1,0.3
20,0,456.199999988079,1,1,0.3
20,0,730.800000011921,1,1,0.3
20,0,506.800000011921,1,1,0.3
20,0,489.100000023842,1,0,0.3
20,0,495.100000023842,1,0,0.9
20,0,399.600000023842,1,1,0.9
20,0,481.199999988079,1,1,0.9
20,0,639.5,0,0,0.3
20,0,436.699999988079,1,1,0.9
20,0,592.100000023842,1,1,0.9
20,0,439.5,1,1,0.9
20,0,483,1,1,0.9
20,0,857.100000023842,1,1,0.3
20,0,526.800000011921,1,1,0.3
20,0,1177.59999996424,1,0,0.2
20,0,530.300000011921,1,0,0.9
20,0,757,1,0,0.2
20,0,507.300000011921,1,1,0.6
20,0,606.100000023842,1,0,0.3
20,0,488.400000035763,1,1,0.6
20,0,720,1,0,0.3
20,0,488,1,0,0.9
20,0,468,1,1,0.6
20,0,457.699999988079,1,1,0.2
20,0,552.699999988079,1,0,0.6
20,0,472.199999988079,1,0,0.6
20,0,428.099999964237,1,0,0.9
20,0,418.199999988079,1,1,0.6
20,0,437.699999988079,1,1,0.2
20,0,490.699999988079,0,1,0.2
20,0,668.800000011921,1,1,0.6
20,0,723.699999988079,1,0,0.3
20,0,484.799999952316,1,0,0.9
20,0,741.200000047684,1,0,0.2
20,0,510.699999988079,1,0,0.6
20,0,532.599999964237,1,1,0.2
20,0,575.600000023842,1,1,0.9
20,0,744.199999988079,1,1,0.6
20,0,629.800000011921,1,0,0.6
20,0,740.899999976158,1,0,0.2
20,0,742.100000023842,1,1,0.2
20,0,677.400000035763,1,0,0.3
20,0,559.800000011921,1,0,0.6
20,0,578.599999964237,1,1,0.6
20,0,833.900000035763,1,0,0.3
20,0,1490.79999995232,1,1,0.3
20,0,620.800000011921,1,0,0.6
20,0,575,1,1,0.2
20,0,531.399999976158,1,0,0.3
20,0,946.599999964237,1,0,0.6
20,0,589.300000011921,1,1,0.2
20,0,592.699999988079,1,0,0.9
20,0,879.899999976158,1,0,0.2
20,0,2157.79999995232,1,1,0.2
20,0,571.800000011921,1,1,0.9
20,0,495.5,1,0,0.6
20,0,540.300000011921,1,1,0.3
20,0,535.899999976158,1,1,0.6
20,0,538.099999964237,1,0,0.6
20,0,548.899999976158,1,0,0.9
20,0,860.299999952316,1,0,0.3
20,0,489.900000035763,1,0,0.9
20,0,514.699999988079,1,1,0.6
20,0,823.600000023842,1,0,0.2
20,0,497.599999964237,1,0,0.2
20,0,553.199999988079,1,1,0.6
20,0,571.200000047684,1,1,0.3
20,0,463.800000011921,1,1,0.9
20,0,478.799999952316,1,0,0.3
20,0,465.899999976158,1,1,0.6
20,0,565,1,0,0.2
20,0,547.900000035763,1,1,0.2
20,0,1024.19999998808,1,0,0.2
20,0,565.600000023842,1,1,0.9
20,0,556.900000035763,1,0,0.9
20,0,595.400000035763,1,1,0.9
20,0,724.199999988079,1,1,0.3
20,0,592.899999976158,1,1,0.3
20,0,725.300000011921,1,1,0.3
20,0,693.5,1,1,0.6
20,0,527.600000023842,1,1,0.6
20,0,528.599999964237,1,1,0.9
20,0,807.600000023842,1,1,0.2
20,0,508.400000035763,1,1,0.6
20,0,626.900000035763,1,0,0.6
20,0,751.099999964237,1,1,0.2
20,0,522.600000023842,1,1,0.6
20,0,526.600000023842,1,1,0.2
20,0,496.399999976158,1,1,0.9
20,0,399.599999964237,1,1,0.2
20,0,458.400000035763,1,1,0.3
20,0,465.800000011921,0,0,0.2
20,0,752.199999988079,1,0,0.3
20,0,744.699999988079,1,1,0.3
20,0,526.100000023842,1,1,0.3
20,0,439.199999988079,1,0,0.6
20,0,506.400000035763,1,0,0.6
20,0,603.199999988079,1,0,0.6
20,0,525.599999964237,1,0,0.3
20,0,440,1,1,0.9
20,0,479.300000011921,1,0,0.9
20,0,450.300000011921,1,0,0.9
20,0,461.299999952316,1,0,0.3
20,0,534.400000035763,1,1,0.9
20,0,484.600000023842,1,0,0.9
20,0,467.5,1,0,0.6
20,0,482.399999976158,1,1,0.2
20,0,458.800000011921,1,0,0.9
20,0,591.600000023842,1,0,0.2
20,0,450.300000011921,1,1,0.2
20,0,521.899999976158,1,0,0.3
20,0,594.800000011921,1,0,0.3
20,0,575.899999976158,1,0,0.2
20,0,478,1,0,0.3
20,0,687.399999976158,1,0,0.9
20,0,467.199999988079,1,0,0.6
20,0,635.600000023842,1,0,0.2
20,0,554.900000035763,1,1,0.2
20,0,909.899999976158,1,0,0.6
20,0,562.099999964237,1,0,0.2
20,0,3436.59999996424,0,1,0.2
20,0,908.800000011921,1,1,0.6
20,0,644.399999976158,1,1,0.3
20,0,581,1,1,0.3
20,0,472.199999988079,1,1,0.9
20,0,426.599999964237,1,1,0.9
20,0,522.100000023842,1,0,0.9
20,0,491.5,1,1,0.9
20,0,1125.39999997616,1,0,0.2
20,0,489,1,1,0.9
20,0,701.5,1,0,0.3
20,0,555.599999964237,1,0,0.3
20,0,550.199999988079,1,0,0.6
20,0,1017,1,1,0.2
20,0,624.100000023842,1,1,0.9
20,0,577.5,1,0,0.9
20,0,608,1,0,0.9
20,0,478.699999988079,1,1,0.6
20,0,581.300000011921,1,1,0.3
20,0,1474.80000001192,0,0,0.2
20,0,555.899999976158,1,0,0.9
20,0,638,1,0,0.9
20,0,465.899999976158,1,0,0.6
20,0,521.800000011921,1,1,0.6
20,0,540.800000011921,1,0,0.2
20,0,1592.10000002384,1,0,0.2
20,0,674.600000023842,1,0,0.3
20,0,681.600000023842,1,0,0.6
20,0,472.5,1,0,0.2
20,0,549.5,1,1,0.2
20,0,508,1,0,0.6
20,0,503.600000023842,1,1,0.6
20,0,454.100000023842,1,1,0.9
20,0,754,1,0,0.2
20,0,532.200000047684,1,0,0.9
20,0,456.699999988079,1,1,0.6
20,0,562.600000023842,1,1,0.3
20,0,496.199999988079,1,1,0.9
20,0,541.699999988079,1,0,0.3
20,0,522.399999976158,1,0,0.3
20,0,525,1,0,0.9
20,0,460.800000011921,1,1,0.3
20,0,563.5,1,0,0.3
20,0,501.5,1,1,0.6
20,0,481.600000023842,1,0,0.9
20,0,478.100000023842,1,1,0.9
20,0,446.299999952316,1,1,0.6
20,0,1408.19999998808,1,1,0.2
20,0,806.100000023842,1,1,0.2
20,0,559.699999988079,1,0,0.6
20,0,727.699999988079,1,1,0.3
20,0,555.300000011921,1,1,0.3
20,0,566.100000023842,1,0,0.3
20,0,540.800000011921,1,1,0.2
20,0,495.899999976158,1,0,0.6
20,0,904.300000011921,1,1,0.2
20,0,1185.30000001192,1,0,0.3
20,0,462.399999976158,1,1,0.6
20,0,540.899999976158,1,0,0.6
20,0,468.099999964237,1,1,0.2
20,0,608.100000023842,1,1,0.3
20,0,675.400000035763,1,0,0.2
20,0,470.800000011921,1,0,0.9
20,0,427.100000023842,1,0,0.6
20,0,475.300000011921,1,1,0.2
20,0,493.200000047684,1,0,0.9
20,0,559.5,1,1,0.2
20,0,477.699999988079,1,1,0.3
20,0,544.699999988079,1,1,0.9
20,0,645.299999952316,1,1,0.6
20,0,721.100000023842,1,0,0.9
20,0,696.199999988079,1,1,0.2
20,0,645.5,1,0,0.3
20,0,523.400000035763,1,0,0.9
20,0,667.299999952316,1,1,0.3
20,0,480.699999988079,1,1,0.9
20,0,789.5,1,1,0.3
20,0,572.199999988079,1,0,0.6
20,0,597,1,0,0.2
20,0,528.199999988079,1,1,0.3
20,0,585.300000011921,1,1,0.3
20,0,574.399999976158,1,0,0.6
20,0,509.5,1,1,0.9
20,0,545.400000035763,1,1,0.6
20,0,889.800000011921,1,0,0.2
20,0,513,1,1,0.6
20,0,484.300000011921,1,0,0.3
20,0,514.300000011921,1,0,0.2
20,0,594.899999976158,1,1,0.3
20,0,537,1,1,0.9
20,0,521.800000011921,1,0,0.6
20,0,558.5,1,1,0.9
20,0,487.199999988079,1,0,0.3
20,0,511.800000011921,1,1,0.9
20,0,553.5,1,0,0.3
20,0,393.199999988079,1,1,0.6
20,0,411,1,0,0.6
20,0,605.699999988079,1,0,0.3
20,0,446.400000035763,1,0,0.6
20,0,421.300000011921,1,0,0.3
20,0,481.5,1,1,0.6
20,0,458.899999976158,1,0,0.2
20,0,488,1,1,0.3
20,0,446,1,1,0.3
20,0,420.599999964237,1,1,0.2
20,0,431.899999976158,1,0,0.9
20,0,485.5,1,0,0.3
20,0,970.5,1,0,0.2
20,0,467,1,0,0.9
20,0,512.199999988079,1,1,0.6
20,0,458.600000023842,1,0,0.2
20,0,431.700000047684,1,0,0.9
20,0,424.600000023842,1,1,0.9
20,0,580,1,1,0.2
20,0,453.800000011921,1,1,0.9
20,0,704.699999988079,1,0,0.2
20,0,572.599999964237,1,1,0.2
20,0,868.699999988079,1,0,0.2
20,0,534,1,0,0.3
20,0,476.399999976158,1,1,0.6
20,0,495.5,1,1,0.6
20,0,476.100000023842,1,0,0.6
20,0,442.299999952316,1,1,0.2
20,0,530.199999988079,1,1,0.2
20,0,486.300000011921,1,0,0.9
20,0,441.599999964237,1,0,0.6
