ID,Practice,RT,ACC,Congruency,Coherence
25,0,1675.89999999851,1,1,0.2
25,0,692.69999999553,1,1,0.9
25,0,591.29999999702,1,0,0.9
25,0,636.79999999702,1,1,0.2
25,0,730,1,1,0.2
25,0,677.60000000149,1,0,0.9
25,0,590.39999999851,1,0,0.9
25,0,576.89999999851,1,0,0.9
25,0,579.60000000149,1,1,0.6
25,0,640.70000000298,1,1,0.2
25,0,570.39999999851,1,1,0.9
25,0,662.89999999851,1,0,0.6
25,0,839.30000000447,1,0,0.2
25,0,642,1,0,0.9
25,0,799,1,0,0.2
25,0,867.89999999851,1,0,0.3
25,0,1005.30000000447,1,1,0.3
25,0,675.60000000149,1,0,0.3
25,0,526.29999999702,1,1,0.9
25,0,633.29999999702,1,0,0.3
25,0,602.10000000149,1,1,0.6
25,0,626.59999999404,1,0,0.9
25,0,557.29999999702,1,1,0.6
25,0,632,1,1,0.3
25,0,614.60000000149,1,0,0.9
25,0,771.10000000149,1,0,0.6
25,0,704,1,1,0.6
25,0,539,1,0,0.9
25,0,836,1,1,0.3
25,0,612.60000000149,1,1,0.9
25,0,601,1,0,0.6
25,0,710.79999999702,1,1,0.2
25,0,935,1,0,0.2
25,0,638.69999999553,1,1,0.3
25,0,809.20000000298,1,1,0.2
25,0,625.59999999404,1,1,0.9
25,0,771.10000000149,1,0,0.3
25,0,623.60000000149,1,0,0.6
25,0,503.10000000149,1,1,0.6
25,0,509.40000000596,1,1,0.3
25,0,642.69999999553,1,1,0.3
25,0,867.29999999702,1,0,0.3
25,0,658.70000000298,1,0,0.3
25,0,592,1,0,0.6
25,0,540.70000000298,1,1,0.9
25,0,722.60000000149,1,0,0.6
25,0,804.89999999851,1,1,0.6
25,0,747.20000000298,1,0,0.2
25,0,762.89999999851,1,1,0.2
25,0,1457.10000000149,1,0,0.2
25,0,823.60000000149,1,0,0.3
25,0,696,1,1,0.3
25,0,670.70000000298,1,0,0.2
25,0,755.79999999702,1,0,0.6
25,0,811.69999999553,1,0,0.2
25,0,643.89999999851,1,0,0.9
25,0,764.10000000149,1,0,0.2
25,0,643.90000000596,1,1,0.9
25,0,608.5,1,1,0.6
25,0,563.30000000447,1,1,0.9
25,0,624.5,1,0,0.6
25,0,647.19999999553,1,0,0.2
25,0,659.10000000149,1,0,0.6
25,0,608.10000000149,1,0,0.9
25,0,597.20000000298,1,1,0.9
25,0,591.40000000596,1,0,0.9
25,0,769.30000000447,1,1,0.2
25,0,605.29999999702,1,0,0.9
25,0,610.70000000298,1,1,0.9
25,0,911.39999999851,1,1,0.2
25,0,649,1,1,0.3
25,0,629.19999999553,1,1,0.9
25,0,631.70000000298,1,0,0.3
25,0,1068.70000000298,1,1,0.2
25,0,688.80000000447,1,0,0.6
25,0,701.30000000447,1,1,0.3
25,0,553.20000000298,1,0,0.9
25,0,666.69999999553,1,0,0.3
25,0,620.39999999851,1,0,0.9
25,0,608.80000000447,1,1,0.6
25,0,511.39999999851,1,1,0.6
25,0,629.70000000298,1,1,0.6
25,0,693.40000000596,1,0,0.9
25,0,688.10000000149,1,1,0.2
25,0,625.30000000447,1,1,0.6
25,0,700.39999999851,1,1,0.3
25,0,718.69999999553,1,0,0.3
25,0,1118.10000000149,1,0,0.3
25,0,1028.29999999702,1,1,0.2
25,0,1089.5,1,0,0.2
25,0,688.70000000298,1,1,0.6
25,0,619.899999991059,1,0,0.9
25,0,687.59999999404,1,0,0.2
25,0,688.70000000298,1,0,0.2
25,0,724,1,1,0.2
25,0,803.20000000298,1,0,0.3
25,0,695.40000000596,1,1,0.3
25,0,702.09999999404,1,0,0.6
25,0,684,1,0,0.6
25,0,705.40000000596,1,0,0.3
25,0,690.100000008941,1,1,0.9
25,0,585.90000000596,1,1,0.2
25,0,588.5,1,0,0.9
25,0,639.300000011921,1,1,0.6
25,0,653.79999999702,1,0,0.3
25,0,571.20000000298,1,0,0.6
25,0,608.09999999404,1,1,0.6
25,0,611.20000000298,1,0,0.9
25,0,700,1,1,0.3
25,0,613.40000000596,1,1,0.9
25,0,441.79999999702,0,1,0.9
25,0,995.79999999702,1,0,0.2
25,0,818.100000008941,1,1,0.3
25,0,702.90000000596,1,1,0.2
25,0,621,1,0,0.3
25,0,720,1,0,0.3
25,0,688.09999999404,1,1,0.6
25,0,890.600000008941,1,0,0.9
25,0,662.600000008941,1,1,0.6
25,0,640.90000000596,1,0,0.9
25,0,1768.79999999702,1,1,0.3
25,0,710.09999999404,1,1,0.2
25,0,707.70000000298,1,0,0.6
25,0,651.70000000298,1,1,0.3
25,0,697.20000000298,1,0,0.9
25,0,603.90000000596,1,1,0.9
25,0,616.20000000298,1,1,0.9
25,0,719.59999999404,1,1,0.3
25,0,683.59999999404,1,1,0.3
25,0,831.399999991059,1,0,0.3
25,0,1570.79999999702,1,0,0.3
25,0,2992.29999999702,1,0,0.2
25,0,730.29999999702,1,0,0.2
25,0,645.79999999702,1,1,0.6
25,0,659,1,0,0.9
25,0,540.70000000298,1,0,0.6
25,0,695.5,1,1,0.2
25,0,1207,1,0,0.2
25,0,1051.79999999702,0,0,0.2
25,0,1184.5,1,1,0.2
25,0,702.90000000596,1,1,0.9
25,0,618.5,1,1,0.6
25,0,698.09999999404,1,0,0.3
25,0,729.59999999404,1,1,0.3
25,0,667.40000000596,1,1,0.6
25,0,768.09999999404,1,1,0.2
25,0,678.29999999702,1,1,0.9
25,0,671.300000011921,1,0,0.6
25,0,663,1,1,0.2
25,0,1055.59999999404,0,0,0.2
25,0,721.09999999404,1,0,0.9
25,0,654.70000000298,1,1,0.9
25,0,603.5,1,0,0.6
25,0,642.5,1,0,0.6
25,0,617.600000008941,1,0,0.6
25,0,671.79999999702,1,1,0.6
25,0,676.399999991059,1,1,0.2
25,0,1725.39999999106,1,1,0.2
25,0,1069,1,0,0.2
25,0,746.20000000298,1,1,0.6
25,0,664.100000008941,1,0,0.6
25,0,741.29999999702,1,1,0.6
25,0,724,1,1,0.2
25,0,644,1,0,0.6
25,0,1286.70000000298,1,1,0.2
25,0,745.600000008941,1,1,0.3
25,0,665.5,1,1,0.9
25,0,1157.30000001192,1,1,0.2
25,0,866.20000000298,1,1,0.2
25,0,694.29999999702,1,1,0.9
25,0,802.90000000596,1,0,0.3
25,0,688.79999999702,1,1,0.9
25,0,903,1,1,0.3
25,0,1958.5,1,1,0.3
25,0,768.600000008941,1,0,0.6
25,0,641.20000000298,1,0,0.9
25,0,1405.5,0,0,0.2
25,0,797.399999991059,1,1,0.3
25,0,894.09999999404,0,0,0.2
25,0,765.90000000596,1,0,0.9
25,0,809.59999999404,1,0,0.9
25,0,641.79999999702,1,1,0.6
25,0,1328.40000000596,1,0,0.2
25,0,774.29999999702,1,0,0.2
25,0,686.699999988079,1,0,0.9
25,0,995.20000000298,0,0,0.2
25,0,643.09999999404,1,0,0.9
25,0,672.29999999702,1,0,0.3
25,0,664.5,1,0,0.3
25,0,766.5,1,1,0.3
25,0,619.800000011921,1,0,0.6
25,0,676.90000000596,1,1,0.2
25,0,615.20000000298,1,1,0.6
25,0,642.800000011921,1,1,0.3
25,0,578.09999999404,1,1,0.6
25,0,621.29999999702,1,1,0.6
25,0,707.5,1,0,0.3
25,0,627.79999999702,1,0,0.3
25,0,581.600000008941,1,0,0.9
25,0,608.600000008941,1,0,0.9
25,0,645.79999999702,1,1,0.9
25,0,709.59999999404,1,1,0.3
25,0,523.5,1,0,0.9
25,0,614.09999999404,1,0,0.3
25,0,1669.40000000596,1,0,0.2
25,0,1000.70000000298,1,1,0.3
25,0,699.59999999404,1,1,0.2
25,0,683.40000000596,1,1,0.9
25,0,795.40000000596,1,0,0.3
25,0,950.40000000596,1,0,0.2
25,0,678.90000000596,1,1,0.9
25,0,1057.5,1,0,0.6
25,0,1221.60000000894,1,1,0.9
25,0,764.100000008941,1,1,0.9
25,0,735.899999991059,1,0,0.6
25,0,710.600000008941,1,1,0.6
25,0,589.90000000596,1,0,0.3
25,0,589.79999999702,1,0,0.6
25,0,754.09999999404,1,0,0.3
25,0,677.600000008941,1,1,0.2
25,0,567.20000000298,1,0,0.9
25,0,616,1,1,0.9
25,0,684.199999988079,1,0,0.6
25,0,636.699999988079,1,0,0.2
25,0,641.600000008941,0,0,0.2
25,0,594.899999991059,1,1,0.6
25,0,571.40000000596,1,0,0.6
25,0,649.100000008941,1,1,0.9
25,0,647.40000000596,1,1,0.3
25,0,775.20000000298,1,1,0.2
25,0,658.199999988079,1,1,0.3
25,0,1589.09999999404,0,0,0.2
25,0,2022.40000000596,1,1,0.9
25,0,1005.29999999702,1,1,0.3
25,0,656.79999999702,1,1,0.2
25,0,1507.79999999702,1,0,0.2
25,0,788.79999999702,1,0,0.2
25,0,695.90000000596,1,0,0.3
25,0,754.300000011921,1,1,0.2
25,0,604.09999999404,1,0,0.9
25,0,1130.89999999106,1,1,0.2
25,0,1511.09999999404,1,1,0.6
25,0,1563.60000000894,1,1,0.6
25,0,744.59999999404,1,0,0.3
25,0,762.5,1,1,0.3
25,0,579.29999999702,1,1,0.6
25,0,609.29999999702,1,1,0.3
25,0,553.79999999702,1,1,0.6
25,0,913.59999999404,1,0,0.6
25,0,1038.10000000894,1,1,0.3
25,0,679.399999991059,1,1,0.9
25,0,541.59999999404,1,1,0.9
25,0,805.100000008941,1,0,0.3
25,0,887.699999988079,1,0,0.3
25,0,754.90000000596,1,1,0.9
25,0,607.59999999404,1,0,0.9
25,0,615,1,0,0.6
25,0,604.29999999702,1,0,0.6
25,0,1155.10000000894,1,1,0.2
25,0,742.20000000298,1,0,0.2
25,0,996,1,1,0.2
25,0,840.40000000596,1,0,0.3
25,0,657.5,1,1,0.6
25,0,808.399999991059,1,1,0.3
25,0,646,1,0,0.9
25,0,817.79999999702,1,0,0.9
25,0,574.90000000596,1,0,0.6
25,0,629.29999999702,1,1,0.9
25,0,785.79999999702,1,0,0.3
25,0,594.40000000596,1,0,0.6
25,0,646.79999999702,1,1,0.2
25,0,588.59999999404,1,0,0.6
25,0,485.90000000596,1,0,0.9
25,0,722.20000000298,1,1,0.3
25,0,609.70000000298,1,0,0.9
25,0,853.800000011921,1,0,0.3
25,0,1023.79999999702,0,0,0.2
25,0,623.70000000298,1,0,0.9
25,0,590.90000000596,1,1,0.9
25,0,724.600000008941,1,0,0.2
25,0,592.59999999404,1,1,0.6
25,0,536.79999999702,1,1,0.6
25,0,592.5,1,1,0.6
25,0,612,1,1,0.9
25,0,690.70000000298,1,1,0.6
25,0,663.70000000298,1,0,0.6
25,0,725.79999999702,1,0,0.3
25,0,713.800000011921,1,1,0.2
25,0,604.800000011921,1,0,0.6
25,0,722.100000008941,1,0,0.3
25,0,576.40000000596,1,0,0.9
25,0,586.70000000298,1,0,0.9
25,0,669.09999999404,1,1,0.9
25,0,988.899999991059,1,0,0.2
25,0,758,1,1,0.3
25,0,664.79999999702,1,1,0.9
25,0,620.79999999702,1,0,0.9
25,0,621.70000000298,1,1,0.6
25,0,573.59999999404,1,0,0.9
25,0,550.90000000596,1,1,0.6
25,0,813.79999999702,1,1,0.2
25,0,774.800000011921,1,1,0.3
25,0,736.79999999702,1,1,0.2
25,0,622.09999999404,1,1,0.6
25,0,653.90000000596,1,1,0.2
25,0,685.29999999702,1,1,0.6
25,0,659.5,1,0,0.3
25,0,770.300000011921,1,1,0.3
25,0,702.399999991059,1,0,0.3
25,0,966.20000000298,0,0,0.2
25,0,958.79999999702,1,1,0.3
25,0,1314.70000000298,1,0,0.2
25,0,630.70000000298,1,1,0.6
25,0,666.20000000298,1,1,0.3
25,0,889.79999999702,1,0,0.2
25,0,552.79999999702,1,0,0.9
25,0,573.59999999404,1,1,0.6
25,0,602.59999999404,1,1,0.3
25,0,545.29999999702,1,0,0.6
25,0,732.29999999702,1,0,0.6
25,0,577.29999999702,1,0,0.6
25,0,630.600000008941,1,1,0.9
25,0,621.79999999702,1,0,0.6
25,0,770.29999999702,1,1,0.3
25,0,1168.90000000596,1,0,0.2
25,0,606.20000000298,1,1,0.3
25,0,602,1,0,0.9
25,0,590,1,1,0.9
25,0,568.79999999702,1,1,0.9
25,0,586.90000000596,1,0,0.9
25,0,1261.5,1,0,0.2
25,0,665.79999999702,1,1,0.9
25,0,967,1,0,0.2
25,0,775.899999991059,1,1,0.2
25,0,768.29999999702,1,1,0.2
25,0,677.79999999702,1,0,0.3
25,0,650,1,1,0.2
25,0,564.899999991059,1,0,0.6
25,0,614.20000000298,1,0,0.9
25,0,775.90000000596,1,0,0.3
25,0,780.800000011921,1,0,0.3
25,0,627.59999999404,1,1,0.9
25,0,700.600000008941,1,0,0.2
25,0,747.5,1,0,0.6
25,0,910.40000000596,1,1,0.2
25,0,987.300000011921,0,0,0.3
