ID,Practice,RT,ACC,Congruency,Coherence
3,0,644.699999809265,0,0,0.6
3,0,380.900000095367,1,1,0.9
3,0,461.099999904633,1,1,0.6
3,0,406.5,0,0,0.2
3,0,792.199999809265,0,1,0.3
3,0,719.199999809265,1,1,0.9
3,0,395.400000095367,1,1,0.2
3,0,371,1,0,0.6
3,0,696.699999809265,1,1,0.9
3,0,558.5,1,1,0.3
3,0,608,1,0,0.6
3,0,559.099999904633,1,0,0.9
3,0,1055.09999990463,0,0,0.2
3,0,827.5,1,0,0.6
3,0,1358.90000009537,1,0,0.3
3,0,823.599999904633,1,1,0.2
3,0,595.300000190735,0,1,0.3
3,0,674.799999713898,1,1,0.9
3,0,401.799999713898,1,0,0.2
3,0,482,0,1,0.2
3,0,534.299999713898,0,0,0.3
3,0,197.299999713898,0,0,0.3
3,0,713.700000286102,0,0,0.2
3,0,524.5,1,1,0.9
3,0,665.5,1,1,0.3
3,0,1942,1,1,0.2
3,0,1114.2999997139,1,1,0.6
3,0,1170,0,0,0.3
3,0,480.400000095367,1,0,0.9
3,0,495.099999904633,1,0,0.2
3,0,373.300000190735,1,1,0.3
3,0,744.900000095367,0,1,0.6
3,0,722.099999904633,1,0,0.3
3,0,516,1,1,0.2
3,0,573.39999961853,1,1,0.6
3,0,274.199999809265,1,1,0.9
3,0,278.099999904633,1,1,0.3
3,0,231.300000190735,1,0,0.9
3,0,243,1,0,0.9
3,0,245.60000038147,0,1,0.6
3,0,648.800000190735,1,0,0.3
3,0,379,0,0,0.6
3,0,781.5,0,1,0.9
3,0,567.900000095367,0,0,0.6
3,0,1524.40000009537,1,1,0.2
3,0,716.700000286102,1,0,0.2
3,0,659.60000038147,1,1,0.3
3,0,504.199999809265,1,1,0.9
3,0,638.300000190735,1,1,0.6
3,0,880.5,1,1,0.6
3,0,651,1,1,0.6
3,0,825,1,0,0.3
3,0,235.599999904633,1,1,0.2
3,0,572.099999904633,0,1,0.2
3,0,654,1,0,0.9
3,0,815.5,0,0,0.2
3,0,318.5,1,0,0.6
3,0,633.700000286102,0,0,0.9
3,0,1165.19999980927,0,1,0.2
3,0,740.099999904633,0,0,0.3
3,0,3105.59999990463,1,1,0.6
3,0,796.60000038147,1,1,0.9
3,0,474.300000190735,1,0,0.6
3,0,818.5,1,0,0.6
3,0,652.89999961853,1,0,0.9
3,0,1217.80000019073,1,0,0.2
3,0,790,0,1,0.3
3,0,919.300000190735,0,1,0.2
3,0,1043.5,1,1,0.6
3,0,695.300000190735,1,1,0.6
3,0,955.199999809265,1,1,0.6
3,0,1674.2999997139,1,0,0.9
3,0,1309.09999990463,1,1,0.3
3,0,995.099999904633,1,1,0.2
3,0,779.300000190735,1,0,0.9
3,0,693.10000038147,1,0,0.6
3,0,760.800000190735,1,1,0.9
3,0,1147.09999990463,1,1,0.3
3,0,625.799999713898,1,0,0.9
3,0,788.400000095367,1,1,0.9
3,0,1454.30000019073,1,0,0.2
3,0,812.599999904633,1,1,0.3
3,0,1380.59999990463,0,1,0.2
3,0,944.699999809265,1,1,0.3
3,0,1490.69999980927,0,0,0.3
3,0,1484.5,1,0,0.6
3,0,1026.59999990463,1,1,0.2
3,0,2309.59999990463,0,0,0.2
3,0,933.699999809265,1,0,0.6
3,0,1811.2999997139,1,0,0.2
3,0,2290.59999990463,1,0,0.2
3,0,603.699999809265,1,0,0.9
3,0,592,1,0,0.9
3,0,510.099999904633,1,0,0.6
3,0,609.099999904633,1,1,0.9
3,0,1515.2000002861,1,1,0.6
3,0,1079.7999997139,1,0,0.2
3,0,1072.59999990463,0,1,0.6
3,0,1090.89999961853,1,0,0.6
3,0,975.39999961853,1,1,0.9
3,0,751.5,1,1,0.6
3,0,3160,1,1,0.3
3,0,1968.69999980927,1,0,0.3
3,0,2462,1,1,0.3
3,0,940.199999809265,1,1,0.3
3,0,767.699999809265,1,0,0.3
3,0,500.199999809265,1,1,0.2
3,0,1058.2000002861,1,1,0.2
3,0,789.5,0,0,0.3
3,0,1851.7999997139,1,0,0.3
3,0,693.599999904633,1,1,0.9
3,0,2171,1,0,0.9
3,0,1157.90000009537,1,1,0.6
3,0,7423.2999997139,1,0,0.2
3,0,723,0,0,0.9
3,0,2672.90000009537,1,0,0.6
3,0,4439.09999990463,1,0,0.2
3,0,1734.90000009537,1,0,0.3
3,0,1101.59999990463,1,1,0.2
3,0,3940.19999980927,0,1,0.9
3,0,2085.2000002861,1,1,0.9
3,0,640.299999713898,1,0,0.3
3,0,1649.09999990463,1,0,0.6
3,0,524.699999809265,1,0,0.3
3,0,1358.09999990463,0,0,0.3
3,0,1198.5,0,1,0.3
3,0,1401.5,1,0,0.2
3,0,707,1,1,0.9
3,0,1117.90000009537,1,0,0.3
3,0,787.5,1,1,0.2
3,0,515.900000095367,1,1,0.6
3,0,591.800000190735,1,1,0.6
3,0,633.799999713898,1,0,0.9
3,0,1166.5,0,0,0.2
3,0,828,1,0,0.2
3,0,929.299999713898,1,0,0.6
3,0,641.300000190735,1,1,0.3
3,0,593,1,0,0.9
3,0,808.900000095367,1,1,0.9
3,0,605,1,1,0.9
3,0,650.5,1,1,0.9
3,0,658.700000286102,0,0,0.9
3,0,809.599999904633,1,0,0.3
3,0,374.900000095367,1,0,0.3
3,0,332.799999713898,1,1,0.6
3,0,253.10000038147,0,0,0.6
3,0,194.5,1,1,0.3
3,0,199.89999961853,0,1,0.9
3,0,247,1,0,0.6
3,0,275.700000286102,1,1,0.2
3,0,526.099999904633,1,1,0.3
3,0,624.599999904633,1,1,0.3
3,0,475,1,1,0.9
3,0,880.900000095367,1,0,0.6
3,0,1118.7999997139,1,0,0.3
3,0,1133.40000009537,1,0,0.9
3,0,563,1,1,0.2
3,0,1109.80000019073,0,0,0.2
3,0,697.400000095367,1,0,0.3
3,0,587.5,1,1,0.9
3,0,502.699999809265,1,1,0.6
3,0,983.400000095367,1,1,0.2
3,0,624.400000095367,0,1,0.6
3,0,475,1,1,0.2
3,0,411,0,1,0.6
3,0,730.099999904633,1,0,0.9
3,0,636.599999904633,1,0,0.9
3,0,657.699999809265,1,0,0.6
3,0,634,1,0,0.9
3,0,800.099999904633,0,0,0.2
3,0,415.400000095367,0,0,0.6
3,0,263.900000095367,1,1,0.3
3,0,214.099999904633,0,0,0.6
3,0,325.099999904633,1,0,0.9
3,0,376.900000095367,0,1,0.3
3,0,528.900000095367,0,1,0.2
3,0,580,0,0,0.2
3,0,474.699999809265,1,1,0.3
3,0,295.5,1,1,0.6
3,0,397.400000095367,0,0,0.3
3,0,842.400000095367,0,1,0.2
3,0,921.299999713898,0,1,0.2
3,0,720.699999809265,1,1,0.6
3,0,608.60000038147,1,0,0.2
3,0,540.5,0,0,0.2
3,0,450.5,0,1,0.9
3,0,1094,1,0,0.6
3,0,609.200000286102,1,0,0.6
3,0,759,1,1,0.6
3,0,829.099999904633,1,1,0.3
3,0,670.799999713898,1,1,0.6
3,0,805,1,0,0.9
3,0,592.39999961853,1,0,0.6
3,0,824.099999904633,1,0,0.3
3,0,1391,1,1,0.2
3,0,1021.5,1,0,0.2
3,0,618.700000286102,1,0,0.9
3,0,660.599999904633,1,1,0.6
3,0,878.800000190735,1,1,0.3
3,0,850.5,1,0,0.6
3,0,1231.59999990463,1,1,0.2
3,0,672.900000095367,1,0,0.9
3,0,686.300000190735,1,1,0.6
3,0,589.699999809265,1,1,0.9
3,0,713.599999904633,1,1,0.3
3,0,687.900000095367,1,1,0.9
3,0,580.700000286102,1,1,0.6
3,0,820.099999904633,1,0,0.2
3,0,679.800000190735,1,0,0.9
3,0,558.800000190735,1,0,0.9
3,0,627.10000038147,1,1,0.3
3,0,741.5,1,0,0.2
3,0,973.299999713898,1,0,0.3
3,0,989.099999904633,1,1,0.2
3,0,674.700000286102,1,1,0.9
3,0,1126.30000019073,0,1,0.2
3,0,661.900000095367,1,1,0.9
3,0,791.300000190735,1,1,0.6
3,0,1539.80000019073,1,1,0.2
3,0,870.400000095367,0,0,0.6
3,0,620.300000190735,0,0,0.3
3,0,652.800000190735,0,1,0.6
3,0,1066.19999980927,0,0,0.2
3,0,1196.59999990463,0,0,0.3
3,0,738.799999713898,1,0,0.6
3,0,505.599999904633,1,1,0.9
3,0,541.900000095367,1,0,0.9
3,0,705.799999713898,1,0,0.3
3,0,631.5,1,0,0.3
3,0,598.199999809265,1,1,0.3
3,0,692.299999713898,1,0,0.2
3,0,711.39999961853,1,1,0.3
3,0,1372.30000019073,1,1,0.9
3,0,2004.7999997139,0,0,0.3
3,0,1435.69999980927,1,1,0.9
3,0,1114.10000038147,1,0,0.2
3,0,999.800000190735,0,0,0.2
3,0,883.599999904633,1,0,0.6
3,0,838.89999961853,0,1,0.3
3,0,1173.90000009537,1,0,0.3
3,0,737.299999713898,1,0,0.9
3,0,2944.39999961853,1,1,0.3
3,0,798.199999809265,0,1,0.2
3,0,791.699999809265,1,1,0.2
3,0,644.599999904633,1,0,0.9
3,0,670.900000095367,0,1,0.9
3,0,868.099999904633,1,1,0.6
3,0,2041.2999997139,1,0,0.2
3,0,949.699999809265,1,1,0.2
3,0,780.900000095367,0,0,0.6
3,0,1103.19999980927,1,1,0.3
3,0,1147,1,0,0.6
3,0,927,1,0,0.3
3,0,3168.5,1,1,0.6
3,0,1300.7999997139,0,1,0.9
3,0,698.700000286102,0,1,0.9
3,0,791.099999904633,0,0,0.9
3,0,2300.5,0,0,0.2
3,0,822.099999904633,1,0,0.3
3,0,2256.89999961853,0,1,0.6
3,0,594.099999904633,0,0,0.9
3,0,717.5,1,1,0.3
3,0,2156.09999990463,0,0,0.3
3,0,679.699999809265,0,1,0.3
3,0,1556,0,1,0.3
3,0,843,0,0,0.9
3,0,882.900000095367,0,0,0.9
3,0,652.199999809265,1,0,0.9
3,0,503,1,0,0.3
3,0,815.89999961853,0,1,0.6
3,0,1048.39999961853,0,1,0.2
3,0,947.400000095367,0,0,0.6
3,0,1549.90000009537,1,0,0.9
3,0,1054.7999997139,0,0,0.9
3,0,1696.7999997139,0,1,0.6
3,0,3703.5,0,0,0.6
3,0,710.700000286102,0,0,0.2
3,0,2118.19999980927,1,1,0.2
3,0,392.5,1,1,0.6
3,0,2714.09999990463,0,1,0.2
3,0,2819.7999997139,1,0,0.2
3,0,631.89999961853,1,1,0.2
3,0,1119.80000019073,0,1,0.9
3,0,693.599999904633,0,1,0.2
3,0,592.300000190735,0,1,0.6
3,0,987.699999809265,0,1,0.9
3,0,831.299999713898,1,0,0.2
3,0,693.699999809265,0,1,0.9
3,0,591,0,1,0.9
3,0,922.800000190735,1,1,0.9
3,0,799.199999809265,0,1,0.3
3,0,1981.5,1,0,0.6
3,0,924.199999809265,1,0,0.2
3,0,2963,0,0,0.6
3,0,2277.69999980927,1,0,0.6
3,0,2085.7000002861,0,0,0.3
3,0,1384,0,0,0.2
3,0,576.599999904633,1,0,0.2
3,0,1390.5,0,0,0.3
3,0,1274.40000009537,0,0,0.9
3,0,822.10000038147,1,0,0.6
3,0,644.5,1,1,0.9
3,0,663.900000095367,1,1,0.2
3,0,596.799999713898,1,1,0.3
3,0,743.199999809265,1,0,0.3
3,0,931.60000038147,1,1,0.3
3,0,1716.59999990463,0,1,0.2
3,0,1359.5,0,1,0.2
3,0,773.699999809265,1,1,0.6
3,0,694.39999961853,0,0,0.6
3,0,1623.30000019073,1,1,0.3
3,0,620.199999809265,1,1,0.6
3,0,847.900000095367,1,0,0.2
3,0,834.400000095367,1,0,0.3
3,0,1466.90000009537,0,1,0.3
3,0,880.5,1,1,0.2
3,0,870.800000190735,0,0,0.3
3,0,722.400000095367,0,0,0.6
3,0,909.099999904633,0,0,0.2
3,0,768.400000095367,1,0,0.9
3,0,833.10000038147,1,0,0.2
3,0,1045.40000009537,1,1,0.3
3,0,1347.7000002861,1,1,0.2
3,0,1193.5,1,0,0.6
3,0,1089.2000002861,1,0,0.3
3,0,1017.30000019073,1,0,0.6
3,0,598.5,1,1,0.9
3,0,887.300000190735,0,0,0.3
3,0,785.199999809265,1,0,0.2
3,0,964.599999904633,1,1,0.3
3,0,1703.2000002861,1,0,0.9
3,0,1380.89999961853,1,0,0.2
3,0,692.10000038147,1,1,0.2
3,0,913.200000286102,0,0,0.6
3,0,5276.40000009537,0,0,0.3
3,0,1222.40000009537,0,0,0.2
3,0,1104.19999980927,1,0,0.3
3,0,649.599999904633,1,0,0.9
3,0,986.900000095367,1,1,0.6
3,0,812.700000286102,1,1,0.3
3,0,671.400000095367,1,1,0.2
3,0,679.89999961853,1,0,0.6
3,0,767.400000095367,1,1,0.6
3,0,649.200000286102,1,0,0.9
3,0,660.199999809265,1,0,0.9
3,0,650.599999904633,1,0,0.3
3,0,1315,1,0,0.2
3,0,320.099999904633,0,0,0.9
3,0,754.300000190735,1,1,0.9
3,0,692.400000095367,1,1,0.3
3,0,588.5,1,1,0.9
3,0,888.799999713898,0,1,0.2
3,0,1044.5,0,1,0.3
3,0,1258.30000019073,1,0,0.6
3,0,910.900000095367,1,1,0.9
3,0,707.400000095367,1,0,0.2
3,0,1401.69999980927,1,0,0.2
3,0,1666.80000019073,1,1,0.6
3,0,582.099999904633,1,1,0.3
3,0,636.400000095367,0,1,0.6
3,0,896.599999904633,0,1,0.6
3,0,640.5,0,0,0.6
3,0,1172.90000009537,0,1,0.6
3,0,627.599999904633,1,1,0.9
3,0,948.300000190735,1,1,0.2
3,0,970.400000095367,1,1,0.6
3,0,944.400000095367,1,1,0.3
3,0,1059.7000002861,1,0,0.3
3,0,850.300000190735,1,0,0.9
3,0,611.60000038147,1,1,0.9
3,0,876.299999713898,1,1,0.2
3,0,341.60000038147,1,0,0.6
3,0,563.39999961853,1,1,0.9
3,0,403.299999713898,1,0,0.9
3,0,855.300000190735,1,0,0.3
3,0,324.400000095367,1,1,0.2
3,0,885.199999809265,1,1,0.6
3,0,455.799999713898,0,1,0.9
3,0,858.299999713898,1,0,0.6
3,0,1083.40000009537,1,1,0.2
3,0,816.700000286102,1,0,0.2
3,0,792.299999713898,0,1,0.3
3,0,639.89999961853,0,1,0.9
3,0,1225.2999997139,1,1,0.2
3,0,4707.40000009537,1,0,0.2
3,0,1580.09999990463,0,0,0.2
3,0,1109.7999997139,0,1,0.2
3,0,1755.5,0,1,0.9
3,0,561.599999904633,0,1,0.6
3,0,755.299999713898,1,0,0.9
3,0,682.900000095367,1,0,0.2
3,0,686.300000190735,0,0,0.6
3,0,1069.19999980927,1,1,0.6
3,0,801.099999904633,1,1,0.6
3,0,665.799999713898,1,0,0.6
3,0,977.39999961853,0,1,0.9
3,0,1017.40000009537,0,1,0.3
3,0,744.900000095367,1,0,0.3
3,0,256.300000190735,0,0,0.6
3,0,394.199999809265,0,0,0.6
3,0,547.599999904633,0,0,0.6
3,0,315.700000286102,0,0,0.3
3,0,640.599999904633,0,1,0.6
3,0,669.099999904633,1,0,0.9
3,0,840,1,0,0.3
3,0,691.599999904633,1,1,0.2
3,0,748.299999713898,0,1,0.6
3,0,1049.40000009537,0,0,0.6
3,0,428.599999904633,1,0,0.3
3,0,411.300000190735,0,0,0.9
3,0,1036.80000019073,0,0,0.3
3,0,897.099999904633,0,1,0.3
3,0,1109.90000009537,0,0,0.9
3,0,813.5,1,1,0.6
3,0,835.300000190735,1,1,0.9
3,0,765.400000095367,1,1,0.3
3,0,682.599999904633,1,1,0.2
3,0,627.5,1,1,0.9
3,0,2003.09999990463,1,0,0.3
3,0,1338.40000009537,1,1,0.9
3,0,1438,1,1,0.2
3,0,1376.2999997139,1,1,0.3
3,0,1114.7000002861,1,1,0.3
3,0,2522.09999990463,1,1,0.9
3,0,863,1,1,0.6
3,0,705.89999961853,1,0,0.6
3,0,461.89999961853,1,0,0.2
3,0,377.199999809265,0,1,0.3
3,0,803.39999961853,1,0,0.2
3,0,271.199999809265,0,1,0.3
3,0,549.300000190735,0,0,0.9
3,0,11.8000001907349,1,0,0.9
3,0,333.60000038147,0,1,0.2
3,0,862.400000095367,1,1,0.2
3,0,83.5999999046326,0,0,0.9
3,0,533.900000095367,0,0,0.3
3,0,335.199999809265,0,0,0.2
3,0,176.199999809265,1,0,0.9
3,0,429,0,1,0.6
3,0,292.599999904633,1,1,0.9
3,0,362.099999904633,0,0,0.2
3,0,362,0,0,0.3
