ID,Practice,RT,ACC,Congruency,Coherence
4,0,722.100000023842,1,1,0.6
4,0,807.700000047684,1,1,0.6
4,0,872,1,1,0.3
4,0,805.100000023842,1,1,0.2
4,0,867.100000023842,1,0,0.6
4,0,736.600000023842,1,0,0.6
4,0,780.399999976158,1,0,0.2
4,0,657.299999952316,1,1,0.6
4,0,555.300000071526,1,1,0.9
4,0,562.5,1,0,0.9
4,0,886.800000071526,1,1,0.2
4,0,1345.5,1,1,0.2
4,0,1107.5,1,0,0.2
4,0,708.899999976158,1,1,0.9
4,0,839.200000047684,1,0,0.3
4,0,701.300000071526,1,0,0.6
4,0,693.600000023842,1,1,0.6
4,0,647.100000023842,1,1,0.3
4,0,665.700000047684,1,0,0.2
4,0,2063.79999995232,0,0,0.2
4,0,1651.10000002384,1,0,0.2
4,0,977.5,1,1,0.6
4,0,974,1,0,0.2
4,0,625.5,1,0,0.9
4,0,551.900000095367,1,0,0.6
4,0,898,1,1,0.9
4,0,650.100000023842,1,1,0.9
4,0,805.5,1,0,0.6
4,0,610.5,1,1,0.9
4,0,711.099999904633,1,1,0.6
4,0,590.299999952316,1,1,0.9
4,0,622.600000023842,1,1,0.9
4,0,875.5,1,1,0.3
4,0,823.199999928474,1,1,0.2
4,0,1041.89999997616,1,1,0.3
4,0,675.200000047684,1,0,0.9
4,0,619.100000023842,1,0,0.9
4,0,595.100000023842,1,0,0.9
4,0,750.199999928474,1,0,0.6
4,0,644.900000095367,1,1,0.6
4,0,503.600000023842,1,0,0.9
4,0,589.899999976158,1,0,0.2
4,0,819.299999952316,1,0,0.3
4,0,598.300000071526,1,0,0.6
4,0,655.399999976158,1,1,0.3
4,0,689.299999952316,1,0,0.6
4,0,622.399999976158,1,1,0.3
4,0,594.100000023842,1,1,0.9
4,0,890.299999952316,0,1,0.2
4,0,934.899999976158,1,1,0.3
4,0,824.199999928474,1,0,0.3
4,0,808,1,1,0.3
4,0,682.200000047684,1,0,0.6
4,0,983.400000095367,0,0,0.3
4,0,1135,0,1,0.2
4,0,1109.5,1,1,0.2
4,0,806.300000071526,1,1,0.2
4,0,675.800000071526,1,0,0.6
4,0,725.799999952316,1,0,0.3
4,0,710.799999952316,1,0,0.3
4,0,1018.69999992847,1,0,0.2
4,0,668.899999976158,1,0,0.9
4,0,630,1,0,0.9
4,0,724.199999928474,1,1,0.3
4,0,672.100000023842,1,1,0.6
4,0,827.100000023842,1,0,0.3
4,0,702.399999976158,1,1,0.6
4,0,805,1,0,0.3
4,0,734.199999928474,1,1,0.6
4,0,1067,1,1,0.2
4,0,1103.69999992847,1,0,0.2
4,0,679.800000071526,1,1,0.6
4,0,627.200000047684,1,0,0.2
4,0,935.100000023842,1,0,0.9
4,0,717.799999952316,1,0,0.6
4,0,697.799999952316,1,1,0.9
4,0,862.199999928474,1,0,0.3
4,0,657.699999928474,1,0,0.9
4,0,709.5,1,0,0.3
4,0,705.100000023842,1,1,0.9
4,0,850.600000023842,1,0,0.2
4,0,686.299999952316,1,1,0.9
4,0,937,1,0,0.3
4,0,749,1,0,0.2
4,0,769.300000071526,1,1,0.6
4,0,709.300000071526,1,0,0.9
4,0,658.5,1,0,0.6
4,0,904.5,1,1,0.3
4,0,767.200000047684,1,1,0.6
4,0,1164.69999992847,1,0,0.3
4,0,843.700000047684,1,0,0.3
4,0,807.600000023842,1,0,0.2
4,0,893.600000023842,0,0,0.2
4,0,770.199999928474,1,0,0.9
4,0,785.899999976158,1,0,0.6
4,0,902.699999928474,1,0,0.2
4,0,861.5,1,0,0.3
4,0,896.600000023842,1,0,0.2
4,0,958,0,1,0.3
4,0,869.5,1,0,0.9
4,0,905.100000023842,1,1,0.9
4,0,923.899999976158,1,1,0.6
4,0,823.899999976158,1,1,0.2
4,0,790.5,1,1,0.3
4,0,606.700000047684,1,1,0.9
4,0,1058.39999997616,1,1,0.2
4,0,660.800000071526,1,0,0.9
4,0,844.300000071526,1,1,0.3
4,0,674.699999928474,1,0,0.9
4,0,708.899999976158,1,1,0.9
4,0,1139,1,0,0.3
4,0,733.799999952316,1,0,0.6
4,0,730,1,1,0.6
4,0,623.100000023842,1,1,0.6
4,0,708.899999976158,1,0,0.6
4,0,639.600000023842,1,1,0.6
4,0,811.899999976158,1,1,0.3
4,0,758.300000071526,1,0,0.6
4,0,654.199999928474,1,0,0.3
4,0,701.799999952316,1,1,0.3
4,0,682.799999952316,1,1,0.9
4,0,1254.10000002384,1,1,0.2
4,0,777.399999976158,1,1,0.3
4,0,810.100000023842,1,1,0.2
4,0,701.800000071526,1,1,0.6
4,0,643.899999976158,1,1,0.9
4,0,690.800000071526,1,0,0.6
4,0,854.300000071526,1,1,0.2
4,0,915.599999904633,1,1,0.2
4,0,654.700000047684,1,1,0.3
4,0,641.899999976158,1,0,0.6
4,0,790.700000047684,1,1,0.2
4,0,741.5,1,0,0.9
4,0,907.600000023842,1,0,0.2
4,0,769,1,1,0.2
4,0,711.299999952316,1,0,0.6
4,0,655.900000095367,1,0,0.3
4,0,809.400000095367,0,0,0.2
4,0,786.600000023842,1,1,0.3
4,0,655.600000023842,1,1,0.6
4,0,648.599999904633,1,0,0.6
4,0,740.200000047684,1,0,0.3
4,0,765.099999904633,0,0,0.6
4,0,684,1,0,0.9
4,0,635,1,0,0.9
4,0,911.800000071526,1,0,0.2
4,0,684.5,1,0,0.6
4,0,612.100000023842,1,1,0.9
4,0,638.899999976158,1,1,0.6
4,0,742.600000023842,1,1,0.2
4,0,633.400000095367,1,0,0.9
4,0,570.699999928474,1,0,0.6
4,0,634.899999976158,1,1,0.2
4,0,904.5,1,0,0.2
4,0,684.600000023842,1,0,0.9
4,0,743.700000047684,1,0,0.2
4,0,710.899999976158,1,1,0.3
4,0,806.700000047684,1,0,0.3
4,0,661.899999976158,1,0,0.9
4,0,653,1,0,0.6
4,0,631,1,1,0.6
4,0,653.799999952316,1,1,0.9
4,0,628,1,1,0.6
4,0,627.699999928474,1,1,0.2
4,0,590.100000023842,1,0,0.3
4,0,680.799999952316,1,1,0.6
4,0,612.899999976158,1,0,0.3
4,0,1907.10000002384,0,0,0.3
4,0,569,1,1,0.6
4,0,641.699999928474,1,0,0.6
4,0,567.600000023842,1,1,0.6
4,0,555.199999928474,1,1,0.9
4,0,540.299999952316,1,1,0.9
4,0,609.299999952316,1,1,0.3
4,0,1133.80000007153,1,1,0.2
4,0,844.899999976158,1,1,0.3
4,0,681.5,1,1,0.2
4,0,573.200000047684,1,1,0.6
4,0,586.200000047684,1,0,0.9
4,0,636.700000047684,1,1,0.2
4,0,630.200000047684,1,0,0.2
4,0,683.299999952316,1,0,0.3
4,0,609.5,1,1,0.3
4,0,555.199999928474,1,1,0.9
4,0,711.100000023842,1,1,0.2
4,0,625.299999952316,1,0,0.3
4,0,716.599999904633,1,0,0.2
4,0,673,1,1,0.9
4,0,606.900000095367,1,1,0.3
4,0,666.800000071526,1,1,0.3
4,0,773.699999928474,1,1,0.9
4,0,670.899999976158,1,0,0.9
4,0,576.600000023842,1,0,0.9
4,0,575.100000023842,1,1,0.9
4,0,874.600000023842,1,0,0.6
4,0,737.299999952316,1,0,0.2
4,0,766.299999952316,1,0,0.2
4,0,766.800000071526,1,1,0.3
4,0,794.799999952316,1,1,0.2
4,0,513.5,1,1,0.6
4,0,1336.79999995232,1,0,0.2
4,0,989.5,1,0,0.2
4,0,858.699999928474,1,0,0.3
4,0,1043.10000002384,0,1,0.2
4,0,734.899999976158,1,0,0.6
4,0,605,1,1,0.9
4,0,630,1,0,0.9
4,0,723.100000023842,1,0,0.2
4,0,1255.70000004768,0,0,0.2
4,0,896.799999952316,1,1,0.3
4,0,751.899999976158,1,1,0.3
4,0,675.5,1,0,0.3
4,0,709.899999976158,1,1,0.3
4,0,622.100000023842,1,1,0.9
4,0,640,1,0,0.6
4,0,709.899999976158,1,0,0.9
4,0,592,1,0,0.6
4,0,606.799999952316,1,1,0.6
4,0,921.100000023842,1,1,0.2
4,0,660.900000095367,1,1,0.6
4,0,619.799999952316,1,1,0.6
4,0,647.799999952316,1,1,0.9
4,0,681.399999976158,1,1,0.6
4,0,642.600000023842,1,1,0.6
4,0,987,1,0,0.2
4,0,829.200000047684,1,0,0.2
4,0,624.900000095367,1,1,0.6
4,0,626.900000095367,1,1,0.9
4,0,775.699999928474,1,1,0.2
4,0,969.899999976158,1,1,0.3
4,0,592.100000023842,1,0,0.9
4,0,876.799999952316,1,1,0.9
4,0,623.400000095367,1,0,0.9
4,0,620.899999976158,1,0,0.3
4,0,669.200000047684,1,1,0.9
4,0,660.600000023842,1,1,0.3
4,0,1208,1,0,0.3
4,0,670.199999928474,1,1,0.2
4,0,656.199999928474,1,0,0.2
4,0,771.700000047684,1,1,0.2
4,0,825.5,0,0,0.2
4,0,696,1,0,0.9
4,0,530.899999976158,1,1,0.3
4,0,594.5,1,1,0.9
4,0,589,1,1,0.6
4,0,814.299999952316,1,1,0.2
4,0,919.100000023842,0,0,0.3
4,0,1672.79999995232,0,0,0.3
4,0,1455.70000004768,1,1,0.3
4,0,655.100000023842,1,0,0.6
4,0,992.700000047684,1,1,0.2
4,0,762.699999928474,1,1,0.2
4,0,549.900000095367,1,0,0.9
4,0,655.399999976158,1,0,0.3
4,0,795.5,1,1,0.3
4,0,627.399999976158,1,0,0.3
4,0,704.699999928474,1,0,0.6
4,0,486,1,1,0.9
4,0,677.299999952316,1,0,0.6
4,0,548.100000023842,1,0,0.9
4,0,437.100000023842,1,0,0.6
4,0,488.300000071526,1,0,0.6
4,0,373.700000047684,1,0,0.9
4,0,995.899999976158,1,1,0.3
4,0,653.300000071526,1,0,0.9
4,0,626.100000023842,1,0,0.6
4,0,576.599999904633,1,0,0.6
4,0,562.100000023842,1,0,0.6
4,0,734.600000023842,1,1,0.2
4,0,589.5,1,1,0.3
4,0,537.799999952316,1,1,0.9
4,0,825.600000023842,1,0,0.2
4,0,929.899999976158,1,0,0.3
4,0,724.300000071526,1,1,0.3
4,0,635.199999928474,1,1,0.6
4,0,741.600000023842,1,0,0.2
4,0,828.399999976158,1,0,0.6
4,0,1171.79999995232,1,0,0.2
4,0,594.800000071526,1,1,0.6
4,0,671.100000023842,1,0,0.6
4,0,574.699999928474,1,0,0.6
4,0,743.399999976158,1,1,0.3
4,0,657.300000071526,1,1,0.3
4,0,1056,1,0,0.2
4,0,820.400000095367,1,0,0.3
4,0,997.100000023842,1,1,0.2
4,0,603.300000071526,1,1,0.9
4,0,734.399999976158,1,0,0.2
4,0,653.899999976158,1,1,0.9
4,0,959.299999952316,1,1,0.3
4,0,577.899999976158,1,1,0.9
4,0,771.100000023842,1,1,0.2
4,0,627.300000071526,1,0,0.9
4,0,704.700000047684,1,1,0.6
4,0,720,1,1,0.3
4,0,1105.19999992847,1,0,0.2
4,0,521.5,1,1,0.6
4,0,555.399999976158,1,0,0.2
4,0,531.399999976158,1,1,0.9
4,0,573.099999904633,1,0,0.9
4,0,654.200000047684,1,1,0.2
4,0,964.300000071526,1,0,0.3
4,0,527.399999976158,1,0,0.9
4,0,653.5,1,0,0.9
4,0,711,1,1,0.6
4,0,527.200000047684,1,1,0.9
4,0,601,1,0,0.3
4,0,627.299999952316,1,1,0.3
4,0,573.100000023842,1,0,0.9
4,0,559.599999904633,1,1,0.9
4,0,706.700000047684,1,1,0.2
4,0,707.899999976158,1,0,0.3
4,0,631,1,1,0.6
4,0,991.199999928474,1,0,0.2
4,0,881.799999952316,1,1,0.2
4,0,704.100000023842,1,0,0.3
4,0,807.200000047684,1,0,0.3
4,0,645.300000071526,1,0,0.6
4,0,788.800000071526,0,1,0.2
4,0,709.199999928474,1,1,0.9
4,0,686.5,1,0,0.6
4,0,594.399999976158,1,0,0.9
4,0,960.600000023842,1,1,0.6
4,0,598.100000023842,1,0,0.3
4,0,547.600000023842,1,1,0.6
4,0,625.399999976158,1,0,0.9
4,0,771.199999928474,1,1,0.2
4,0,552.800000071526,1,1,0.2
4,0,561.899999976158,1,0,0.3
4,0,483.300000071526,1,0,0.2
4,0,722.399999976158,1,1,0.2
4,0,711.800000071526,1,0,0.3
4,0,691.900000095367,1,1,0.2
4,0,607.600000023842,1,0,0.3
4,0,619.699999928474,1,1,0.9
4,0,578.299999952316,1,1,0.3
4,0,607.599999904633,1,1,0.6
4,0,738.199999928474,1,0,0.3
4,0,694.100000023842,1,1,0.3
4,0,509.399999976158,1,0,0.6
4,0,608.100000023842,1,1,0.6
4,0,559.900000095367,1,1,0.2
4,0,545,1,0,0.9
4,0,749.399999976158,1,1,0.2
4,0,925.800000071526,0,1,0.3
4,0,608.600000023842,1,1,0.9
4,0,637.900000095367,1,0,0.9
4,0,476.200000047684,1,1,0.9
4,0,658.799999952316,1,1,0.9
4,0,845.5,1,0,0.2
4,0,517.100000023842,1,1,0.9
4,0,542.799999952316,1,1,0.3
4,0,665.5,1,0,0.6
4,0,535.5,1,0,0.9
4,0,790.399999976158,1,1,0.2
4,0,593.299999952316,1,1,0.9
4,0,589.100000023842,1,1,0.6
4,0,545.199999928474,1,0,0.2
4,0,538.600000023842,1,0,0.9
4,0,609.799999952316,1,0,0.2
4,0,537.600000023842,1,0,0.6
4,0,756.799999952316,1,0,0.2
4,0,717.899999976158,1,0,0.2
4,0,580.5,1,0,0.6
4,0,554.699999928474,1,0,0.9
4,0,577.5,1,1,0.6
4,0,678.200000047684,1,0,0.9
4,0,483.700000047684,1,1,0.6
4,0,546.899999976158,1,0,0.6
4,0,583.5,1,0,0.3
4,0,496.799999952316,1,1,0.9
4,0,517.600000023842,1,1,0.9
4,0,1045.39999997616,1,0,0.6
4,0,524.199999928474,1,1,0.6
4,0,522,1,1,0.6
4,0,639.700000047684,1,1,0.3
4,0,648.5,1,1,0.3
4,0,607.300000071526,1,0,0.3
4,0,600.700000047684,1,0,0.6
4,0,680.600000023842,1,0,0.3
4,0,659.100000023842,1,1,0.2
4,0,722.200000047684,1,0,0.3
4,0,706.5,1,0,0.2
4,0,532.699999928474,1,1,0.3
4,0,570.100000023842,1,0,0.9
4,0,589.199999928474,1,1,0.2
4,0,645.100000023842,1,0,0.2
4,0,630.600000023842,1,0,0.6
4,0,562.400000095367,1,1,0.3
4,0,552.5,1,0,0.9
4,0,646.800000071526,1,1,0.6
