ID,Practice,RT,ACC,Congruency,Coherence
1,0,366.00000000908,1,1,0.6
1,0,395.935000007739,1,1,0.2
1,0,356.865000008838,1,1,0.9
1,0,378.664999996545,1,1,0.6
1,0,447.814999992261,0,0,0.2
1,0,480.849999992643,1,1,0.9
1,0,368.149999994785,1,0,0.9
1,0,612.094999989495,1,1,0.2
1,0,453.074999997625,1,1,0.3
1,0,399.405000003753,1,1,0.2
1,0,571.879999974044,1,1,0.6
1,0,368.979999999283,1,1,0.2
1,0,362.61499999091,1,1,0.6
1,0,402.724999992643,1,0,0.9
1,0,402.335000020685,1,1,0.6
1,0,424.975000001723,0,1,0.2
1,0,498.869999981252,1,0,0.2
1,0,396.034999983385,1,1,0.3
1,0,377.334999997402,1,0,0.6
1,0,524.79999998468,1,0,0.9
1,0,455.939999985276,1,1,0.2
1,0,478.329999983544,1,0,0.2
1,0,394.785000011325,1,0,0.2
1,0,400.339999992866,1,1,0.6
1,0,512.4599999981,1,0,0.2
1,0,396.079999976791,1,1,0.3
1,0,389.790000015637,1,0,0.9
1,0,412.849999993341,1,1,0.9
1,0,381.150000001071,1,1,0.3
1,0,408.070000004955,1,1,0.9
1,0,391.100000008009,1,0,0.3
1,0,414.695000014035,1,1,0.2
1,0,499.139999999898,1,1,0.6
1,0,377.895000012359,1,0,0.9
1,0,427.100000000792,1,1,0.9
1,0,396.074999996927,1,0,0.9
1,0,450.095000007423,1,1,0.3
1,0,391.165000008186,1,0,0.6
1,0,423.030000005383,1,0,0.9
1,0,413.804999989225,1,0,0.6
1,0,375.175000022864,1,0,0.6
1,0,378.184999979567,1,0,0.9
1,0,436.724999977741,1,0,0.2
1,0,331.254999997327,1,1,0.3
1,0,426.780000008876,1,0,0.3
1,0,413.529999990715,1,0,0.3
1,0,497.850000014296,1,0,0.3
1,0,578.119999991031,0,0,0.6
1,0,772.970000019995,0,1,0.9
1,0,528.73499999987,1,1,0.3
1,0,589.669999986654,1,1,0.2
1,0,356.399999989662,1,1,0.3
1,0,366.289999976289,1,1,0.6
1,0,368.804999976419,1,0,0.9
1,0,409.48999999091,0,0,0.2
1,0,425.395000027493,1,1,0.6
1,0,396.509999991395,1,0,0.9
1,0,537.759999977425,0,0,0.2
1,0,458.090000029188,1,0,0.9
1,0,543.529999966267,1,1,0.3
1,0,412.060000002384,1,1,0.2
1,0,380.130000005011,1,1,0.9
1,0,499.230000015814,0,1,0.3
1,0,478.925000003073,1,1,0.6
1,0,385.020000045188,1,1,0.3
1,0,396.144999947865,1,1,0.2
1,0,420.270000002347,1,1,0.6
1,0,463.255000009667,1,0,0.2
1,0,446.670000033919,1,0,0.2
1,0,421.924999973271,1,0,0.9
1,0,526.240000035614,1,1,0.2
1,0,438.714999996591,1,1,0.9
1,0,423.039999965113,1,0,0.6
1,0,427.859999996144,1,1,0.3
1,0,507.95499997912,1,1,0.2
1,0,483.175000001211,1,0,0.2
1,0,418.01000002306,1,0,0.6
1,0,377.284999995027,1,0,0.6
1,0,394.650000031106,1,1,0.9
1,0,447.88500003051,1,0,0.3
1,0,393.094999948516,1,0,0.6
1,0,414.830000023358,1,0,0.3
1,0,398.784999968484,1,0,0.2
1,0,442.425000015646,1,1,0.2
1,0,355.680000036955,1,1,0.3
1,0,444.610000005923,1,0,0.9
1,0,366.274999978486,1,0,0.9
1,0,412.435000005644,1,0,0.6
1,0,452.204999979585,1,1,0.3
1,0,370.980000006966,1,0,0.3
1,0,358.774999971502,1,1,0.2
1,0,388.774999999441,1,1,0.9
1,0,389.584999997169,1,1,0.9
1,0,398.210000013933,1,0,0.2
1,0,539.655000029597,1,1,0.2
1,0,375.534999999218,1,1,0.9
1,0,374.219999997877,1,0,0.6
1,0,395.825000014156,1,1,0.6
1,0,368.510000000242,1,0,0.9
1,0,360.29000004055,1,0,0.2
1,0,509.399999980815,1,0,0.3
1,0,435.080000024755,1,1,0.9
1,0,359.744999965187,1,1,0.2
1,0,384.949999977835,0,0,0.6
1,0,510.589999961667,1,0,0.3
1,0,424.624999985099,1,1,0.6
1,0,361.930000013672,1,0,0.3
1,0,426.834999991115,1,1,0.9
1,0,410.93000001274,1,0,0.6
1,0,360.314999998081,1,0,0.9
1,0,431.990000011865,1,1,0.3
1,0,359.920000017155,1,0,0.3
1,0,392.029999988154,1,0,0.3
1,0,421.15000000922,1,1,0.6
1,0,363.08000003919,1,1,0.6
1,0,348.074999987148,1,0,0.3
1,0,389.545000041835,1,0,0.3
1,0,336.560000025202,1,1,0.6
1,0,432.770000013988,1,0,0.2
1,0,369.149999984074,1,1,0.3
1,0,423.930000048131,0,1,0.2
1,0,461.95499994792,1,1,0.6
1,0,511.070000007749,1,0,0.3
1,0,413.999999989755,1,0,0.6
1,0,361.29000002984,1,1,0.6
1,0,375.324999971781,1,1,0.2
1,0,401.234999997541,1,0,0.6
1,0,354.690000007395,1,1,0.3
1,0,368.84499998996,0,0,0.6
1,0,427.450000017416,1,1,0.6
1,0,406.109999981709,1,1,0.6
1,0,518.804999999702,1,0,0.2
1,0,327.870000037365,1,0,0.9
1,0,368.534999957774,1,0,0.9
1,0,411.360000027344,1,1,0.9
1,0,447.770000027958,1,0,0.2
1,0,528.295000025537,1,1,0.2
1,0,409.609999973327,1,1,0.3
1,0,424.134999979287,0,1,0.2
1,0,513.510000018869,1,1,0.2
1,0,420.484999951441,1,0,0.6
1,0,386.09499996528,1,1,0.9
1,0,417.149999993853,1,0,0.2
1,0,481.729999999516,1,0,0.2
1,0,356.045000022277,1,0,0.2
1,0,411.220000009052,1,0,0.2
1,0,348.049999971408,1,1,0.9
1,0,412.234999996144,1,1,0.3
1,0,405.35999997519,1,0,0.9
1,0,408.735000004526,0,1,0.9
1,0,443.040000041947,1,0,0.6
1,0,454.955000022892,1,1,0.2
1,0,374.104999995325,1,0,0.6
1,0,372.264999954496,1,1,0.9
1,0,351.759999990463,1,1,0.6
1,0,380.579999997281,1,0,0.3
1,0,386.015000054613,1,0,0.9
1,0,374.654999992345,1,0,0.9
1,0,354.710000043269,1,1,0.9
1,0,350.495000020601,1,0,0.2
1,0,357.530000037514,0,0,0.3
1,0,481.755000015255,0,1,0.2
1,0,442.605000047479,1,1,0.9
1,0,369.849999959115,1,1,0.3
1,0,378.54000000516,1,0,0.6
1,0,365.08000001777,1,0,0.3
1,0,480.470000009518,1,1,0.2
1,0,394.580000021961,1,1,0.9
1,0,369.739999994636,0,0,0.9
1,0,392.579999985173,1,0,0.9
1,0,385.139999969397,1,1,0.6
1,0,435.230000002775,1,1,0.3
1,0,350.500000000466,1,1,0.6
1,0,321.809999994002,1,0,0.9
1,0,566.63999997545,1,1,0.3
1,0,388.700000010431,1,0,0.6
1,0,453.734999988228,1,0,0.3
1,0,356.779999972787,1,0,0.3
1,0,400.085000030231,1,1,0.3
1,0,400.28500003973,1,0,0.9
1,0,388.600000005681,1,0,0.2
1,0,388.015000033192,1,1,0.2
1,0,494.575000018813,1,0,0.2
1,0,377.459999988787,1,1,0.6
1,0,382.440000015777,1,0,0.2
1,0,410.984999965876,1,0,0.6
1,0,421.889999997802,1,1,0.6
1,0,380.094999971334,1,1,0.9
1,0,442.899999965448,1,1,0.6
1,0,381.410000030883,1,1,0.3
1,0,403.630000015255,1,0,0.9
1,0,411.414999980479,1,1,0.3
1,0,382.519999984652,1,0,0.6
1,0,606.580000021495,1,1,0.6
1,0,397.375000000466,1,1,0.6
1,0,398.809999984223,1,0,0.3
1,0,373.00999998115,1,1,0.6
1,0,379.435000009835,1,1,0.9
1,0,377.849999989849,1,0,0.6
1,0,460.584999993443,1,1,0.2
1,0,555.27000001166,1,1,0.3
1,0,436.97500001872,1,0,0.2
1,0,354.539999971166,1,1,0.2
1,0,596.904999983963,1,0,0.3
1,0,393.749999988358,1,0,0.6
1,0,359.954999992624,1,1,0.9
1,0,364.620000007562,1,1,0.9
1,0,529.754999966826,0,0,0.2
1,0,576.994999952149,1,1,0.6
1,0,512.114999990445,1,0,0.3
1,0,449.345000030007,1,1,0.2
1,0,396.87000005506,1,1,0.9
1,0,361.994999984745,0,1,0.2
1,0,449.565000017174,1,0,0.2
1,0,381.675000011455,1,0,0.6
1,0,406.580000009853,1,0,0.9
1,0,456.484999973327,1,0,0.9
1,0,483.57500002021,1,1,0.6
1,0,376.99999997858,1,1,0.2
1,0,384.064999991097,0,1,0.2
1,0,398.915000027046,1,0,0.9
1,0,382.864999992307,1,1,0.3
1,0,355.530000000726,1,1,0.3
1,0,388.364999962505,1,0,0.6
1,0,349.790000007488,1,0,0.3
1,0,409.14999996312,1,0,0.6
1,0,362.754999950994,1,1,0.9
1,0,346.880000026431,1,0,0.2
1,0,433.749999967404,1,0,0.3
1,0,343.09999999823,1,1,0.9
1,0,414.649999991525,1,1,0.3
1,0,483.00999996718,1,0,0.6
1,0,475.72000004584,1,1,0.2
1,0,373.299999977462,1,1,0.3
1,0,431.184999994002,1,0,0.3
1,0,493.520000018179,1,0,0.2
1,0,338.214999996126,1,0,0.9
1,0,348.505000001751,1,1,0.9
1,0,387.715000018943,0,1,0.3
1,0,446.954999992158,1,0,0.3
1,0,376.809999987017,1,0,0.3
1,0,336.725000001024,1,0,0.9
1,0,373.265000001993,1,0,0.9
1,0,413.609999988694,1,0,0.2
1,0,500.219999987166,0,1,0.2
1,0,418.955000001006,1,0,0.3
1,0,466.145000013057,1,0,0.3
1,0,402.575000014622,1,0,0.9
1,0,502.550000033807,1,1,0.6
1,0,404.429999995045,1,0,0.9
1,0,409.13000004366,1,1,0.2
1,0,375.105000042822,1,1,0.2
1,0,430.425000027753,1,1,0.9
1,0,413.694999995641,1,1,0.2
1,0,411.465000011958,1,1,0.2
1,0,385.215000016615,1,1,0.6
1,0,397.245000000112,1,1,0.6
1,0,449.484999990091,1,1,0.3
1,0,429.369999968912,1,0,0.9
1,0,473.155000014231,0,1,0.3
1,0,477.230000018608,1,1,0.9
1,0,385.085000016261,1,0,0.6
1,0,371.759999950882,1,1,0.6
1,0,406.694999954198,1,1,0.2
1,0,367.550000024494,1,0,0.9
1,0,386.530000017956,1,1,0.6
1,0,404.245000041556,1,0,0.6
1,0,369.254999968689,1,1,0.9
1,0,595.000000030268,0,0,0.2
1,0,370.070000004489,0,1,0.6
1,0,481.354999996256,1,1,0.3
1,0,390.850000025239,1,1,0.9
1,0,405.999999959022,1,1,0.3
1,0,412.309999985155,1,1,0.9
1,0,769.570000004023,1,0,0.2
1,0,402.315000013914,1,1,0.3
1,0,393.620000046212,1,1,0.9
1,0,427.060000016354,0,0,0.2
1,0,444.394999998622,1,1,0.9
1,0,368.57999995118,1,0,0.9
1,0,388.500000000931,1,1,0.3
1,0,450.084999960382,1,0,0.6
1,0,393.909999984317,1,0,0.6
1,0,472.420000005513,1,0,0.3
1,0,359.35999994399,1,0,0.2
1,0,396.879999956582,1,0,0.9
1,0,355.634999985341,1,0,0.6
1,0,386.880000005476,1,0,0.6
1,0,397.360000002664,0,1,0.2
1,0,542.294999992009,1,0,0.3
1,0,375.99000002956,1,0,0.2
1,0,433.354999986477,1,0,0.2
1,0,370.199999946635,1,1,0.6
1,0,450.865000020713,1,1,0.3
1,0,443.175000022165,1,0,0.3
1,0,399.060000025202,0,1,0.6
1,0,480.359999986831,1,1,0.2
1,0,421.120000013616,1,0,0.6
1,0,367.635000031441,1,1,0.9
1,0,386.415000015404,0,1,0.3
1,0,462.989999970887,1,0,0.3
1,0,429.320000053849,1,0,0.9
1,0,415.630000003148,1,0,0.3
1,0,404.474999988452,1,0,0.2
1,0,412.339999980759,1,0,0.3
1,0,391.650000005029,1,0,0.9
1,0,381.860000023153,1,0,0.6
