ID,Practice,RT,ACC,Congruency,Coherence
22,0,678.599999904633,1,0,0.3
22,0,667.599999904633,1,1,0.3
22,0,2559.20000004768,0,0,0.2
22,0,1874.40000009537,1,1,0.2
22,0,897.200000047684,1,0,0.3
22,0,1087.89999985695,1,0,0.2
22,0,730.299999952316,1,1,0.9
22,0,625.799999952316,1,1,0.6
22,0,696.100000143051,1,0,0.6
22,0,578.199999809265,1,0,0.6
22,0,628.099999904633,1,1,0.9
22,0,1095.09999990463,1,0,0.3
22,0,738.200000047684,1,0,0.3
22,0,666.400000095367,1,0,0.2
22,0,598.599999904633,1,0,0.6
22,0,1307.69999980927,0,1,0.2
22,0,801.299999952316,1,0,0.9
22,0,779.200000047684,1,1,0.9
22,0,700.700000047684,1,1,0.6
22,0,804.799999952316,1,0,0.2
22,0,1037.39999985695,1,1,0.2
22,0,647.200000047684,1,0,0.6
22,0,888.200000047684,1,0,0.2
22,0,848.400000095367,1,0,0.2
22,0,804.200000047684,1,0,0.2
22,0,833.200000047684,1,1,0.3
22,0,718.600000143051,1,1,0.3
22,0,692.799999952316,1,1,0.9
22,0,708.700000047684,1,1,0.3
22,0,741.199999809265,1,1,0.3
22,0,600,1,1,0.3
22,0,815.5,1,1,0.3
22,0,605.700000047684,1,0,0.9
22,0,710.799999952316,1,1,0.6
22,0,607.200000047684,1,0,0.6
22,0,949.599999904633,1,1,0.2
22,0,801.5,1,0,0.3
22,0,616.899999856949,1,0,0.6
22,0,610.099999904633,1,1,0.9
22,0,640,1,0,0.9
22,0,535.5,1,0,0.9
22,0,682.299999952316,1,1,0.6
22,0,578.200000047684,1,1,0.6
22,0,679.799999952316,1,1,0.2
22,0,895.099999904633,1,0,0.9
22,0,704,1,1,0.9
22,0,681.299999952316,1,1,0.2
22,0,669.399999856949,1,1,0.9
22,0,631.299999952316,1,1,0.3
22,0,596.800000190735,1,1,0.3
22,0,732.599999904633,1,1,0.3
22,0,577.600000143051,1,0,0.9
22,0,529,1,0,0.3
22,0,654.300000190735,1,0,0.6
22,0,658.199999809265,1,1,0.2
22,0,570.200000047684,1,0,0.9
22,0,468.799999952316,1,1,0.9
22,0,497.399999856949,1,1,0.6
22,0,1403.39999985695,1,0,0.2
22,0,723.400000095367,1,1,0.3
22,0,1126.5,1,0,0.9
22,0,692.200000047684,1,0,0.6
22,0,847.299999952316,1,1,0.3
22,0,671.900000095367,1,0,0.3
22,0,638.700000047684,1,0,0.3
22,0,619.900000095367,1,0,0.6
22,0,1980.10000014305,1,0,0.2
22,0,987.100000143051,1,1,0.2
22,0,635.399999856949,1,1,0.2
22,0,722.699999809265,1,0,0.3
22,0,542.5,1,1,0.6
22,0,628.5,1,0,0.3
22,0,615.900000095367,1,1,0.6
22,0,607.700000047684,1,0,0.2
22,0,579.099999904633,1,0,0.6
22,0,535.5,1,1,0.6
22,0,1330.90000009537,1,0,0.2
22,0,746.799999952316,1,1,0.2
22,0,547.5,1,1,0.9
22,0,728.700000047684,1,1,0.9
22,0,532.799999952316,1,1,0.6
22,0,690.799999952316,1,0,0.3
22,0,628.5,1,1,0.3
22,0,672.299999952316,1,0,0.3
22,0,653.800000190735,1,0,0.9
22,0,597,1,1,0.6
22,0,624.800000190735,1,1,0.9
22,0,634.5,1,0,0.9
22,0,570.400000095367,1,0,0.9
22,0,620.799999952316,1,0,0.6
22,0,594.200000047684,1,0,0.9
22,0,667.299999952316,1,0,0.2
22,0,674.5,1,0,0.3
22,0,532.200000047684,1,1,0.6
22,0,866.799999952316,1,1,0.2
22,0,773,1,0,0.2
22,0,735.299999952316,1,0,0.6
22,0,808.599999904633,1,1,0.2
22,0,1034.30000019073,0,0,0.2
22,0,616.400000095367,1,1,0.9
22,0,689.600000143051,1,1,0.3
22,0,545.400000095367,1,1,0.3
22,0,691.100000143051,1,1,0.9
22,0,796.700000047684,1,1,0.2
22,0,910.399999856949,1,1,0.2
22,0,561.799999952316,1,0,0.9
22,0,556.299999952316,1,1,0.6
22,0,572.5,1,0,0.6
22,0,545.700000047684,1,0,0.6
22,0,633.400000095367,1,0,0.2
22,0,596,1,1,0.9
22,0,740.299999952316,1,1,0.9
22,0,687.700000047684,1,1,0.6
22,0,610.100000143051,1,0,0.9
22,0,644.900000095367,1,0,0.6
22,0,673.5,1,0,0.3
22,0,814.5,1,1,0.2
22,0,646.700000047684,1,0,0.3
22,0,610,1,1,0.9
22,0,597.5,1,0,0.9
22,0,547.599999904633,1,0,0.9
22,0,674.100000143051,1,1,0.3
22,0,681.5,1,0,0.3
22,0,598.5,1,0,0.6
22,0,692.299999952316,1,0,0.3
22,0,544.399999856949,1,1,0.9
22,0,753,1,1,0.2
22,0,565,1,0,0.6
22,0,817.099999904633,1,1,0.2
22,0,1253.70000004768,1,0,0.2
22,0,598.599999904633,1,1,0.6
22,0,588.800000190735,1,1,0.6
22,0,618.200000047684,1,0,0.6
22,0,590.799999952316,1,0,0.2
22,0,557.099999904633,1,0,0.6
22,0,820.400000095367,1,0,0.3
22,0,794.5,1,1,0.6
22,0,901.799999952316,1,1,0.3
22,0,591,1,1,0.9
22,0,580.799999952316,1,0,0.6
22,0,614.300000190735,1,1,0.9
22,0,634,1,0,0.9
22,0,868.5,1,1,0.2
22,0,833.400000095367,1,0,0.9
22,0,561.599999904633,1,1,0.3
22,0,645.700000047684,1,1,0.3
22,0,691.900000095367,1,1,0.3
22,0,807,1,0,0.2
22,0,697.599999904633,1,0,0.3
22,0,584.299999952316,1,0,0.6
22,0,588.799999952316,1,1,0.9
22,0,639.600000143051,1,0,0.6
22,0,1079.70000004768,1,0,0.2
22,0,572.800000190735,1,0,0.9
22,0,586.299999952316,1,0,0.2
22,0,554.599999904633,1,1,0.3
22,0,564.700000047684,1,1,0.6
22,0,581.200000047684,1,1,0.9
22,0,673.699999809265,1,0,0.3
22,0,539.099999904633,1,1,0.2
22,0,527.799999952316,1,0,0.3
22,0,696.5,1,0,0.2
22,0,563.700000047684,1,1,0.6
22,0,750.5,1,1,0.2
22,0,658.100000143051,1,0,0.9
22,0,649.399999856949,1,1,0.2
22,0,592.900000095367,1,1,0.9
22,0,829.100000143051,1,0,0.2
22,0,620.799999952316,1,1,0.6
22,0,665,1,1,0.6
22,0,586.800000190735,1,0,0.2
22,0,663.200000047684,1,1,0.2
22,0,611.100000143051,1,1,0.3
22,0,655.300000190735,1,0,0.9
22,0,590.599999904633,1,1,0.3
22,0,658.200000047684,1,0,0.9
22,0,601.5,1,0,0.9
22,0,581.599999904633,1,1,0.2
22,0,573.099999904633,1,1,0.9
22,0,690.599999904633,1,1,0.3
22,0,621.100000143051,1,0,0.2
22,0,597.100000143051,1,1,0.9
22,0,637.5,1,0,0.2
22,0,641.700000047684,1,1,0.6
22,0,590,1,0,0.6
22,0,603.699999809265,1,0,0.3
22,0,587,1,1,0.2
22,0,590.599999904633,1,1,0.9
22,0,543.199999809265,1,0,0.3
22,0,569.799999952316,1,0,0.9
22,0,566.100000143051,1,0,0.2
22,0,638.199999809265,1,1,0.9
22,0,625.699999809265,1,0,0.6
22,0,592.900000095367,1,1,0.3
22,0,544.900000095367,1,1,0.6
22,0,538.300000190735,1,0,0.6
22,0,560.100000143051,1,0,0.2
22,0,531.700000047684,0,0,0.9
22,0,1158.70000004768,1,1,0.3
22,0,741.099999904633,1,0,0.6
22,0,610.899999856949,1,1,0.9
22,0,948.900000095367,1,1,0.2
22,0,672.299999952316,1,1,0.2
22,0,631.099999904633,1,1,0.3
22,0,641.299999952316,1,1,0.2
22,0,628.700000047684,1,1,0.2
22,0,710,1,0,0.6
22,0,792.299999952316,1,0,0.9
22,0,901.099999904633,1,1,0.9
22,0,861.099999904633,1,0,0.3
22,0,687.299999952316,1,0,0.3
22,0,660.200000047684,1,1,0.3
22,0,664.600000143051,1,0,0.3
22,0,661.400000095367,1,1,0.2
22,0,593,1,1,0.6
22,0,583.099999904633,1,0,0.9
22,0,610.399999856949,1,1,0.6
22,0,567.400000095367,1,1,0.3
22,0,796.5,1,0,0.2
22,0,663.700000047684,1,0,0.3
22,0,791.600000143051,1,0,0.3
22,0,608.599999904633,1,0,0.6
22,0,715.300000190735,1,0,0.6
22,0,582.200000047684,1,0,0.3
22,0,655.800000190735,1,0,0.2
22,0,787,1,0,0.2
22,0,569.200000047684,1,1,0.6
22,0,597.200000047684,1,1,0.9
22,0,826,1,0,0.2
22,0,649,1,0,0.6
22,0,580,1,0,0.9
22,0,569.399999856949,1,1,0.6
22,0,595.400000095367,1,1,0.3
22,0,641.799999952316,1,1,0.6
22,0,595.199999809265,1,1,0.6
22,0,634.5,1,1,0.9
22,0,596.100000143051,1,1,0.3
22,0,569.5,1,0,0.9
22,0,677.100000143051,1,1,0.2
22,0,706,1,1,0.3
22,0,641.799999952316,1,1,0.6
22,0,580.5,1,0,0.2
22,0,714.200000047684,1,1,0.2
22,0,636.799999952316,1,1,0.9
22,0,627.100000143051,1,0,0.3
22,0,1120.40000009537,1,0,0.9
22,0,1160.5,1,0,0.2
22,0,1057.79999995232,1,0,0.2
22,0,761.100000143051,1,1,0.3
22,0,671.400000095367,1,0,0.3
22,0,611.400000095367,1,1,0.9
22,0,684.400000095367,1,0,0.6
22,0,680.900000095367,1,0,0.6
22,0,702.099999904633,1,0,0.3
22,0,598.700000047684,1,0,0.6
22,0,600.799999952316,1,1,0.6
22,0,741.699999809265,1,1,0.3
22,0,860.099999904633,1,1,0.6
22,0,1229.09999990463,1,1,0.6
22,0,776,1,1,0.6
22,0,625.400000095367,1,0,0.9
22,0,576.799999952316,1,0,0.6
22,0,653.700000047684,1,1,0.9
22,0,505.599999904633,1,1,0.9
22,0,638.799999952316,1,0,0.9
22,0,530.200000047684,1,1,0.6
22,0,587.900000095367,1,1,0.3
22,0,528.800000190735,1,1,0.6
22,0,591.600000143051,1,1,0.9
22,0,726.599999904633,1,1,0.2
22,0,576.299999952316,1,1,0.9
22,0,718.700000047684,1,1,0.2
22,0,613.400000095367,1,0,0.3
22,0,881.799999952316,1,0,0.2
22,0,1459.30000019073,1,0,0.2
22,0,660.800000190735,1,1,0.3
22,0,605.799999952316,1,1,0.9
22,0,770.399999856949,1,1,0.2
22,0,723.400000095367,1,1,0.3
22,0,623.799999952316,1,1,0.9
22,0,639.700000047684,1,0,0.6
22,0,547.600000143051,1,0,0.9
22,0,522.5,1,0,0.9
22,0,557,1,0,0.2
22,0,597.599999904633,1,1,0.2
22,0,606.599999904633,1,1,0.2
22,0,574.900000095367,1,1,0.6
22,0,620.200000047684,1,0,0.3
22,0,882.5,1,0,0.3
22,0,957.899999856949,1,1,0.2
22,0,609.799999952316,1,0,0.9
22,0,685,1,0,0.3
22,0,648,1,1,0.2
22,0,702.599999904633,1,0,0.2
22,0,850.5,1,1,0.3
22,0,840.299999952316,1,1,0.3
22,0,691.099999904633,1,0,0.9
22,0,615.099999904633,1,0,0.6
22,0,587.900000095367,1,0,0.3
22,0,707,1,0,0.6
22,0,596.600000143051,1,0,0.6
22,0,811,1,0,0.2
22,0,628.899999856949,1,0,0.9
22,0,638.900000095367,1,1,0.3
22,0,695.900000095367,1,0,0.3
22,0,916,1,0,0.2
22,0,577.699999809265,1,0,0.9
22,0,589.099999904633,1,0,0.3
22,0,629.5,1,1,0.6
22,0,617.599999904633,1,0,0.6
22,0,939.199999809265,0,0,0.2
22,0,619.599999904633,1,1,0.6
22,0,551.299999952316,1,0,0.9
22,0,940,1,0,0.3
22,0,958.399999856949,1,1,0.2
22,0,601.100000143051,1,0,0.9
22,0,608.599999904633,1,1,0.9
22,0,706.700000047684,1,0,0.6
22,0,938,1,0,0.2
22,0,516.200000047684,1,0,0.9
22,0,532.400000095367,1,1,0.6
22,0,744.799999952316,1,1,0.3
22,0,588.600000143051,1,1,0.6
22,0,569.599999904633,1,0,0.9
22,0,651.299999952316,1,0,0.3
22,0,517.100000143051,1,0,0.9
22,0,904.099999904633,1,1,0.3
22,0,600.099999904633,1,1,0.6
22,0,599.299999952316,1,1,0.6
22,0,2285.29999995232,1,0,0.3
22,0,614.899999856949,1,0,0.6
22,0,791,1,1,0.3
22,0,677.899999856949,1,0,0.6
22,0,599.899999856949,1,0,0.6
22,0,676.5,1,0,0.6
22,0,1229,1,1,0.9
22,0,579.700000047684,1,0,0.9
22,0,473.300000190735,1,1,0.9
22,0,513.200000047684,1,0,0.6
22,0,498.5,1,1,0.9
22,0,504.200000047684,1,0,0.9
22,0,1163.59999990463,1,1,0.2
22,0,566.900000095367,1,1,0.3
22,0,1800.10000014305,1,1,0.2
22,0,1305.80000019073,1,0,0.2
22,0,1201.79999995232,1,0,0.2
22,0,841,1,1,0.2
22,0,753.299999952316,1,1,0.2
22,0,640.900000095367,1,1,0.3
22,0,590.600000143051,1,0,0.3
22,0,560.599999904633,1,1,0.9
22,0,2285.79999995232,1,0,0.2
22,0,777.400000095367,1,1,0.2
22,0,1452.79999995232,1,1,0.3
22,0,741.5,1,1,0.3
22,0,621.599999904633,1,1,0.6
22,0,953.799999952316,1,0,0.6
22,0,744.299999952316,1,1,0.9
22,0,1905.09999990463,1,1,0.2
22,0,2651.29999995232,1,0,0.2
22,0,667.099999904633,1,1,0.9
22,0,683.199999809265,1,0,0.3
22,0,1004,1,0,0.3
22,0,1011.79999995232,1,0,0.2
22,0,646.700000047684,1,1,0.6
22,0,659.200000047684,1,1,0.2
22,0,696.600000143051,1,1,0.9
22,0,1104.20000004768,1,0,0.2
22,0,570.399999856949,1,0,0.9
22,0,598.700000047684,1,1,0.2
22,0,657.700000047684,1,0,0.9
22,0,891,1,0,0.2
22,0,594,1,1,0.9
22,0,743.900000095367,1,0,0.6
22,0,752.899999856949,1,1,0.3
22,0,669.5,1,0,0.9
22,0,1209.60000014305,1,0,0.6
22,0,684.399999856949,1,1,0.6
22,0,994.799999952316,1,1,0.6
22,0,723.699999809265,1,1,0.3
22,0,1347.5,1,0,0.2
22,0,611.700000047684,1,1,0.3
22,0,552.5,1,1,0.9
22,0,570.800000190735,1,1,0.9
22,0,1177.5,1,0,0.2
22,0,1129.5,1,1,0.3
22,0,533.5,1,0,0.6
22,0,604.300000190735,1,1,0.9
22,0,1050.29999995232,1,0,0.2
22,0,1056.09999990463,1,1,0.2
22,0,702.300000190735,1,1,0.3
22,0,676.299999952316,1,1,0.6
22,0,621.299999952316,1,0,0.9
22,0,682.5,1,1,0.2
22,0,546,1,0,0.9
22,0,549.099999904633,1,0,0.6
22,0,738.899999856949,1,0,0.3
22,0,581.599999904633,1,0,0.3
22,0,1709,1,1,0.2
22,0,758.400000095367,1,1,0.6
22,0,720.599999904633,1,0,0.3
22,0,604.099999904633,1,1,0.6
22,0,869.099999904633,1,0,0.3
22,0,561.399999856949,1,0,0.3
22,0,569.599999904633,1,0,0.6
22,0,555,1,1,0.9
22,0,780.200000047684,1,0,0.2
22,0,588.100000143051,1,1,0.9
22,0,546.5,1,1,0.6
22,0,740.900000095367,1,0,0.2
22,0,554.300000190735,1,1,0.9
22,0,598.199999809265,1,0,0.3
22,0,524.200000047684,1,0,0.6
22,0,616,1,0,0.3
22,0,553.900000095367,1,0,0.9
22,0,560.199999809265,1,1,0.9
22,0,814.799999952316,1,1,0.2
22,0,585.599999904633,1,0,0.6
22,0,492.099999904633,1,1,0.6
22,0,624.699999809265,1,1,0.3
22,0,1221.5,1,0,0.3
22,0,652.599999904633,1,1,0.2
22,0,1077.90000009537,1,0,0.2
22,0,718.199999809265,1,0,0.9
22,0,774.700000047684,1,0,0.6
22,0,507.900000095367,1,1,0.6
22,0,798.400000095367,1,1,0.2
22,0,1369.40000009537,1,1,0.3
22,0,746.100000143051,1,0,0.9
22,0,949.700000047684,1,1,0.3
22,0,558.799999952316,1,1,0.2
