ID,Practice,RT,ACC,Congruency,Coherence
5,0,602.599999904633,1,1,0.9
5,0,854,1,0,0.9
5,0,614.799999952316,1,1,0.6
5,0,1659.09999990463,1,0,0.6
5,0,2312.79999995232,1,1,0.2
5,0,1170.70000004768,1,1,0.2
5,0,2376.90000009537,1,0,0.2
5,0,1232.20000004768,1,1,0.6
5,0,757.199999809265,1,0,0.3
5,0,644.099999904633,1,0,0.9
5,0,738,1,1,0.2
5,0,1496.09999990463,1,0,0.2
5,0,790.700000047684,1,0,0.3
5,0,686.400000095367,1,1,0.9
5,0,963.799999952316,1,0,0.2
5,0,692.399999856949,1,0,0.6
5,0,679.100000143051,1,1,0.9
5,0,1014.89999985695,1,0,0.9
5,0,1550.20000004768,1,1,0.2
5,0,574.099999904633,1,1,0.9
5,0,771.900000095367,1,1,0.9
5,0,1306.29999995232,1,0,0.3
5,0,796,1,1,0.3
5,0,1176.59999990463,1,1,0.3
5,0,727.799999952316,1,0,0.3
5,0,3799.89999985695,1,1,0.2
5,0,953.700000047684,0,0,0.2
5,0,9428.90000009537,1,1,0.2
5,0,833.800000190735,1,1,0.3
5,0,736.800000190735,1,0,0.2
5,0,887.599999904633,1,0,0.6
5,0,640.899999856949,1,1,0.9
5,0,725,1,1,0.6
5,0,656.200000047684,1,0,0.6
5,0,568.399999856949,1,0,0.9
5,0,575.600000143051,1,0,0.6
5,0,927.299999952316,1,0,0.2
5,0,573.200000047684,1,0,0.9
5,0,672.900000095367,1,0,0.9
5,0,630.699999809265,1,1,0.6
5,0,857.700000047684,1,0,0.2
5,0,837.300000190735,1,1,0.6
5,0,1247,1,0,0.6
5,0,814.200000047684,1,1,0.3
5,0,659.600000143051,1,1,0.3
5,0,778.599999904633,1,0,0.3
5,0,815.5,1,1,0.2
5,0,787.799999952316,1,1,0.3
5,0,876,1,1,0.3
5,0,815.399999856949,1,1,0.9
5,0,1054.59999990463,1,1,0.3
5,0,845.900000095367,1,0,0.6
5,0,852.5,1,1,0.2
5,0,816.700000047684,1,1,0.9
5,0,702,1,0,0.9
5,0,1430.29999995232,1,0,0.6
5,0,738,1,1,0.6
5,0,1250.09999990463,1,0,0.2
5,0,1196.39999985695,1,0,0.3
5,0,1039.10000014305,1,0,0.9
5,0,770.900000095367,1,0,0.2
5,0,764.5,1,1,0.3
5,0,819.399999856949,1,0,0.3
5,0,1196.10000014305,1,1,0.2
5,0,769.5,1,1,0.3
5,0,840.299999952316,1,0,0.9
5,0,843.700000047684,1,0,0.6
5,0,669,1,1,0.6
5,0,1441.90000009537,1,1,0.3
5,0,631.099999904633,1,0,0.9
5,0,811.5,1,0,0.3
5,0,686.299999952316,1,0,0.9
5,0,888.799999952316,1,0,0.6
5,0,727.5,1,1,0.9
5,0,1026.5,1,1,0.2
5,0,3478.10000014305,1,1,0.2
5,0,1617.30000019073,1,0,0.3
5,0,732.599999904633,1,1,0.9
5,0,998.5,1,1,0.3
5,0,883.900000095367,1,0,0.9
5,0,4320.89999985695,1,0,0.2
5,0,841.900000095367,1,1,0.6
5,0,1849.5,1,1,0.9
5,0,12482.5,0,0,0.2
5,0,877.200000047684,1,0,0.3
5,0,1023.40000009537,1,1,0.6
5,0,906.299999952316,1,1,0.2
5,0,2249.40000009537,1,1,0.2
5,0,1487.89999985695,0,0,0.3
5,0,3937.79999995232,1,1,0.2
5,0,804.099999904633,1,1,0.9
5,0,1879.70000004768,1,1,0.6
5,0,720.700000047684,1,1,0.9
5,0,2735,1,0,0.2
5,0,892.5,1,0,0.3
5,0,666.099999904633,1,1,0.9
5,0,623.400000095367,1,1,0.3
5,0,823.700000047684,1,0,0.6
5,0,3782.59999990463,1,1,0.2
5,0,700.100000143051,1,0,0.9
5,0,728.899999856949,1,1,0.3
5,0,927.100000143051,1,0,0.2
5,0,741.599999904633,1,0,0.9
5,0,749,1,0,0.6
5,0,991.699999809265,1,0,0.6
5,0,1252.39999985695,1,0,0.3
5,0,1229.30000019073,1,1,0.6
5,0,838.299999952316,1,1,0.6
5,0,663.799999952316,1,0,0.9
5,0,614.099999904633,1,1,0.9
5,0,983.5,1,0,0.6
5,0,840.200000047684,1,0,0.3
5,0,690.399999856949,1,1,0.3
5,0,1410.5,1,0,0.2
5,0,925.400000095367,1,1,0.6
5,0,1059.90000009537,1,0,0.2
5,0,726.200000047684,1,1,0.9
5,0,1231.90000009537,1,0,0.6
5,0,655.399999856949,1,1,0.6
5,0,924.199999809265,1,0,0.2
5,0,3044.5,1,1,0.2
5,0,1115.60000014305,1,1,0.3
5,0,1373,1,0,0.6
5,0,2231.79999995232,1,0,0.3
5,0,730.199999809265,1,1,0.9
5,0,798.099999904633,1,0,0.3
5,0,770,1,1,0.6
5,0,830.799999952316,1,0,0.9
5,0,766.599999904633,1,1,0.9
5,0,655.299999952316,1,1,0.6
5,0,1163.70000004768,1,1,0.2
5,0,861.5,1,1,0.2
5,0,1009.59999990463,1,0,0.2
5,0,976.299999952316,1,1,0.6
5,0,792.599999904633,1,1,0.6
5,0,725.100000143051,1,0,0.9
5,0,737.299999952316,1,1,0.9
5,0,750.5,1,0,0.6
5,0,863.699999809265,1,0,0.2
5,0,1116.59999990463,1,0,0.3
5,0,930.100000143051,1,0,0.2
5,0,800.600000143051,1,1,0.2
5,0,1096,1,0,0.2
5,0,1220.5,1,0,0.2
5,0,1265.10000014305,1,1,0.9
5,0,794.200000047684,1,0,0.6
5,0,938.099999904633,1,1,0.6
5,0,763.299999952316,1,0,0.6
5,0,822.599999904633,1,1,0.2
5,0,655.900000095367,1,0,0.9
5,0,1200.90000009537,1,0,0.3
5,0,1271.90000009537,1,1,0.9
5,0,1424.20000004768,1,1,0.3
5,0,789.600000143051,1,1,0.6
5,0,933.299999952316,1,0,0.3
5,0,3206.90000009537,1,1,0.2
5,0,791.299999952316,1,0,0.9
5,0,783.599999904633,1,0,0.6
5,0,751.5,1,0,0.3
5,0,1410.90000009537,1,0,0.9
5,0,1255.59999990463,1,1,0.9
5,0,655.299999952316,1,1,0.2
5,0,588.900000095367,1,0,0.6
5,0,566.800000190735,1,0,0.6
5,0,663,1,1,0.9
5,0,786,1,0,0.2
5,0,808.5,1,0,0.3
5,0,999.400000095367,1,1,0.2
5,0,524.699999809265,1,0,0.9
5,0,568.600000143051,1,0,0.9
5,0,613,1,1,0.6
5,0,629.299999952316,1,1,0.3
5,0,580.700000047684,1,1,0.6
5,0,589.299999952316,1,1,0.3
5,0,656.099999904633,1,1,0.3
5,0,1034.39999985695,1,1,0.3
5,0,863.400000095367,1,1,0.3
5,0,557.599999904633,1,0,0.9
5,0,645.900000095367,1,0,0.2
5,0,878.199999809265,1,0,0.2
5,0,648.399999856949,1,0,0.6
5,0,658.700000047684,1,1,0.3
5,0,714.299999952316,1,1,0.3
5,0,690.600000143051,1,0,0.6
5,0,559.900000095367,1,1,0.9
5,0,881.299999952316,1,0,0.3
5,0,891.799999952316,1,1,0.2
5,0,913.5,1,0,0.6
5,0,541.899999856949,1,1,0.6
5,0,536.5,1,1,0.9
5,0,650.799999952316,1,1,0.2
5,0,547.599999904633,1,1,0.9
5,0,639.5,1,1,0.3
5,0,623.600000143051,1,1,0.2
5,0,2311.60000014305,0,0,0.2
5,0,753.200000047684,1,0,0.3
5,0,787.200000047684,1,0,0.2
5,0,696.900000095367,1,0,0.6
5,0,662.799999952316,1,1,0.2
5,0,610.199999809265,1,0,0.9
5,0,826,1,0,0.3
5,0,694.300000190735,1,0,0.6
5,0,601.5,1,0,0.6
5,0,629.400000095367,1,1,0.2
5,0,557.299999952316,1,1,0.9
5,0,2139.70000004768,0,0,0.2
5,0,1604.09999990463,1,0,0.6
5,0,768.600000143051,1,1,0.3
5,0,1008.40000009537,1,0,0.3
5,0,640.200000047684,0,0,0.9
5,0,1520.5,1,1,0.9
5,0,2027.40000009537,1,1,0.6
5,0,874.200000047684,1,0,0.2
5,0,714.900000095367,1,0,0.2
5,0,709.600000143051,1,0,0.9
5,0,671.600000143051,1,0,0.6
5,0,709.299999952316,1,1,0.6
5,0,762.5,1,0,0.3
5,0,777.400000095367,1,1,0.3
5,0,2212.29999995232,1,0,0.2
5,0,661.100000143051,1,1,0.6
5,0,5125.70000004768,1,0,0.2
5,0,924.199999809265,1,1,0.3
5,0,1194,1,1,0.6
5,0,797.400000095367,1,1,0.9
5,0,662,1,1,0.9
5,0,630.900000095367,1,1,0.6
5,0,645.5,1,0,0.9
5,0,693.599999904633,1,1,0.2
5,0,595.299999952316,1,1,0.3
5,0,739.5,1,1,0.9
5,0,1008.40000009537,1,1,0.2
5,0,1184.29999995232,1,1,0.2
5,0,758.900000095367,1,0,0.6
5,0,689.899999856949,1,0,0.9
5,0,926,1,1,0.3
5,0,915.599999904633,1,1,0.2
5,0,1040.79999995232,1,0,0.3
5,0,707.900000095367,1,0,0.3
5,0,942.200000047684,1,0,0.3
5,0,1344.5,1,1,0.6
5,0,879.900000095367,1,1,0.9
5,0,679,1,0,0.9
5,0,726.200000047684,1,0,0.3
5,0,823.100000143051,1,0,0.2
5,0,873.299999952316,1,1,0.3
5,0,695.299999952316,1,0,0.9
5,0,852,1,1,0.3
5,0,683.099999904633,1,0,0.9
5,0,774.199999809265,1,1,0.6
5,0,741.200000047684,1,0,0.6
5,0,1260.70000004768,1,1,0.3
5,0,653.199999809265,1,1,0.6
5,0,530.400000095367,1,0,0.2
5,0,985.299999952316,1,0,0.3
5,0,1200.69999980927,1,1,0.2
5,0,1449.20000004768,1,1,0.2
5,0,1001.40000009537,1,0,0.2
5,0,1094.5,1,1,0.9
5,0,884.400000095367,1,1,0.3
5,0,651.5,1,1,0.3
5,0,1087.70000004768,1,0,0.3
5,0,3924.90000009537,1,0,0.3
5,0,1348.89999985695,1,0,0.6
5,0,616.799999952316,1,1,0.6
5,0,934.600000143051,1,1,0.2
5,0,629.799999952316,1,0,0.9
5,0,773.600000143051,1,1,0.2
5,0,3486.5,1,0,0.3
5,0,1307.20000004768,1,0,0.6
5,0,641.099999904633,1,0,0.9
5,0,694,1,0,0.6
5,0,710.5,1,1,0.9
5,0,736.400000095367,1,1,0.9
5,0,817.799999952316,1,1,0.9
5,0,1196.90000009537,1,1,0.2
5,0,983,1,0,0.2
5,0,1814.40000009537,1,1,0.3
5,0,867.899999856949,1,1,0.9
5,0,616.899999856949,1,1,0.6
5,0,848.700000047684,1,0,0.6
5,0,1652,1,0,0.3
5,0,1231.80000019073,1,1,0.3
5,0,3240.09999990463,1,0,0.9
5,0,689.5,1,1,0.6
5,0,601.700000047684,1,0,0.6
5,0,637.399999856949,1,0,0.6
5,0,595.200000047684,1,0,0.2
5,0,661.5,1,0,0.9
5,0,687.100000143051,1,0,0.3
5,0,767.900000095367,1,1,0.6
5,0,522,1,1,0.9
5,0,618.5,1,1,0.6
5,0,878.399999856949,1,0,0.2
5,0,1047.90000009537,1,1,0.3
5,0,673.299999952316,1,0,0.6
5,0,578.900000095367,1,0,0.9
5,0,774.699999809265,1,1,0.3
5,0,960.599999904633,1,0,0.2
5,0,621.5,1,1,0.6
5,0,522.5,1,0,0.9
5,0,585.5,1,1,0.2
5,0,774,1,0,0.3
5,0,566.899999856949,1,1,0.9
5,0,1510,1,1,0.2
5,0,1594,1,0,0.3
5,0,1145.59999990463,1,0,0.9
5,0,683,1,1,0.9
5,0,3204.60000014305,1,1,0.2
5,0,1259.70000004768,1,1,0.6
5,0,691.900000095367,1,1,0.3
5,0,682,1,0,0.6
5,0,592.5,1,0,0.2
5,0,634.399999856949,1,0,0.9
5,0,704,1,0,0.2
5,0,1176.79999995232,1,1,0.2
5,0,547.399999856949,1,1,0.3
5,0,592,1,0,0.6
5,0,503,1,1,0.9
5,0,1101.10000014305,1,0,0.3
5,0,826,1,0,0.2
5,0,679.700000047684,1,1,0.9
5,0,600.899999856949,1,1,0.3
5,0,582,1,1,0.6
5,0,563.100000143051,1,0,0.2
5,0,881.799999952316,1,0,0.9
5,0,681.699999809265,1,1,0.9
5,0,652.199999809265,1,1,0.2
5,0,815.599999904633,1,0,0.9
5,0,687.599999904633,1,1,0.6
5,0,680.699999809265,1,0,0.6
5,0,654.599999904633,1,0,0.6
5,0,1111,1,0,0.2
5,0,670.100000143051,1,0,0.6
5,0,606.899999856949,1,0,0.3
5,0,673.799999952316,1,0,0.6
5,0,2438.60000014305,1,0,0.3
5,0,773,1,1,0.2
5,0,1184.5,1,1,0.6
5,0,692.299999952316,1,1,0.6
5,0,1040.59999990463,1,0,0.6
5,0,679.799999952316,1,1,0.6
5,0,991.400000095367,1,1,0.6
5,0,2243.5,1,0,0.2
5,0,832.900000095367,1,1,0.6
5,0,1213.09999990463,1,1,0.3
5,0,2066,1,1,0.9
5,0,2217.69999980927,1,1,0.6
5,0,917.199999809265,1,0,0.9
5,0,668.199999809265,1,0,0.3
5,0,553.299999952316,1,1,0.9
5,0,576.700000047684,1,0,0.3
5,0,586.600000143051,1,0,0.9
5,0,598.699999809265,1,0,0.6
5,0,535.200000047684,1,0,0.9
5,0,749.300000190735,1,1,0.2
5,0,577,1,0,0.2
5,0,582.299999952316,1,1,0.2
5,0,2734.79999995232,0,0,0.2
5,0,828.299999952316,1,1,0.2
5,0,1505.40000009537,1,1,0.3
5,0,1620.79999995232,1,0,0.3
5,0,820.5,1,0,0.3
5,0,814,1,1,0.3
5,0,742.800000190735,1,1,0.2
5,0,677.299999952316,1,0,0.9
5,0,706.900000095367,1,0,0.3
5,0,811.200000047684,1,0,0.9
5,0,788.800000190735,1,1,0.3
5,0,814.699999809265,1,1,0.3
5,0,879.399999856949,1,0,0.2
5,0,822.900000095367,1,1,0.2
5,0,629.299999952316,1,0,0.6
5,0,1085.59999990463,1,0,0.2
5,0,639,1,1,0.3
5,0,671.900000095367,1,0,0.9
5,0,599,1,1,0.9
5,0,611.799999952316,1,1,0.9
5,0,555.900000095367,1,1,0.9
