ID,Practice,RT,ACC,Congruency,Coherence
19,0,492.199999809265,1,0,0.6
19,0,437.800000190735,1,0,0.9
19,0,508.800000190735,1,1,0.6
19,0,453.699999809265,1,1,0.9
19,0,906.799999237061,0,0,0.2
19,0,821.799999237061,1,1,0.2
19,0,612.599999427795,1,1,0.9
19,0,2033.5,0,0,0.3
19,0,544.699999809265,1,0,0.3
19,0,1438.39999961853,1,0,0.2
19,0,885.900000572205,1,1,0.2
19,0,565.199999809265,1,0,0.6
19,0,588.39999961853,1,1,0.3
19,0,577.800000190735,1,1,0.3
19,0,539.800000190735,1,1,0.6
19,0,534.800000190735,1,1,0.2
19,0,537,1,0,0.6
19,0,419.599999427795,1,0,0.9
19,0,416,1,0,0.9
19,0,994.300000190735,1,1,0.2
19,0,555.10000038147,1,0,0.6
19,0,536.400000572205,1,0,0.9
19,0,485.900000572205,1,1,0.6
19,0,727.199999809265,1,1,0.3
19,0,797.300000190735,1,0,0.2
19,0,671.5,1,0,0.2
19,0,1834.19999980927,1,1,0.2
19,0,506.300000190735,1,1,0.9
19,0,611.699999809265,1,0,0.3
19,0,568.39999961853,1,1,0.6
19,0,636.799999237061,1,0,0.9
19,0,640.400000572205,1,1,0.3
19,0,584.800000190735,1,1,0.3
19,0,844.199999809265,1,0,0.2
19,0,769.599999427795,1,1,0.2
19,0,543.60000038147,1,1,0.6
19,0,1375.19999980927,1,0,0.3
19,0,581.300000190735,1,0,0.6
19,0,716.099999427795,1,1,0.3
19,0,1065.80000019073,1,0,0.3
19,0,563.300000190735,1,1,0.9
19,0,2813.89999961853,1,0,0.2
19,0,545.900000572205,1,1,0.9
19,0,489.5,1,1,0.6
19,0,494.89999961853,1,0,0.6
19,0,662.800000190735,1,0,0.2
19,0,874.5,1,0,0.3
19,0,603.900000572205,1,1,0.9
19,0,652.5,1,0,0.3
19,0,598.400000572205,1,0,0.6
19,0,1119.69999980927,1,0,0.3
19,0,715.699999809265,1,1,0.3
19,0,541.699999809265,1,0,0.6
19,0,528.699999809265,1,0,0.6
19,0,497.89999961853,1,1,0.9
19,0,511,1,1,0.3
19,0,475.199999809265,1,0,0.9
19,0,521.800000190735,1,1,0.2
19,0,560.299999237061,1,0,0.3
19,0,553.900000572205,1,1,0.3
19,0,478.800000190735,1,1,0.9
19,0,602.699999809265,1,0,0.9
19,0,668.800000190735,1,0,0.3
19,0,650.10000038147,1,0,0.3
19,0,509.199999809265,1,1,0.2
19,0,523,1,0,0.2
19,0,573.89999961853,1,1,0.6
19,0,3335.39999961853,1,0,0.2
19,0,597.699999809265,1,0,0.6
19,0,550,1,0,0.9
19,0,542,1,1,0.6
19,0,909.5,1,0,0.2
19,0,615.10000038147,1,0,0.6
19,0,1495.19999980927,1,1,0.2
19,0,563.199999809265,1,0,0.6
19,0,559.699999809265,1,1,0.9
19,0,1730.79999923706,1,0,0.2
19,0,577.699999809265,1,1,0.6
19,0,627.800000190735,1,0,0.3
19,0,525,1,1,0.9
19,0,669.89999961853,1,1,0.9
19,0,2265.5,1,0,0.3
19,0,518.599999427795,1,0,0.6
19,0,2052.10000038147,1,0,0.2
19,0,483.800000190735,1,0,0.9
19,0,514.300000190735,1,1,0.6
19,0,515,1,1,0.6
19,0,679.900000572205,1,1,0.3
19,0,472.60000038147,0,0,0.6
19,0,558.300000190735,1,1,0.3
19,0,505.800000190735,1,0,0.3
19,0,723.900000572205,1,0,0.9
19,0,615.800000190735,1,0,0.6
19,0,543.39999961853,1,1,0.9
19,0,567.599999427795,1,0,0.9
19,0,567.599999427795,1,1,0.6
19,0,1234.69999980927,1,1,0.2
19,0,617.800000190735,1,1,0.2
19,0,630.300000190735,1,0,0.2
19,0,594.300000190735,1,0,0.3
19,0,461.400000572205,1,1,0.9
19,0,661.099999427795,1,1,0.2
19,0,516.300000190735,1,1,0.3
19,0,517.599999427795,1,1,0.6
19,0,431.799999237061,1,1,0.3
19,0,501.300000190735,1,1,0.3
19,0,503,1,0,0.2
19,0,496.199999809265,1,1,0.2
19,0,731.300000190735,1,0,0.2
19,0,542,1,0,0.9
19,0,846.300000190735,1,0,0.3
19,0,560.89999961853,1,1,0.2
19,0,470.5,1,1,0.9
19,0,652.5,1,1,0.6
19,0,524.89999961853,1,0,0.9
19,0,663.099999427795,1,1,0.6
19,0,916.699999809265,1,0,0.2
19,0,608.699999809265,1,0,0.6
19,0,555.800000190735,1,0,0.6
19,0,579.400000572205,1,0,0.6
19,0,724.900000572205,1,1,0.6
19,0,673.699999809265,1,1,0.3
19,0,617.799999237061,1,0,0.6
19,0,518.199999809265,1,1,0.9
19,0,645.60000038147,1,0,0.3
19,0,3278.80000019073,1,1,0.2
19,0,1052,1,0,0.2
19,0,599.900000572205,1,1,0.3
19,0,557.5,1,0,0.9
19,0,493.5,1,0,0.9
19,0,579.799999237061,1,1,0.9
19,0,724,1,0,0.2
19,0,669.39999961853,1,1,0.3
19,0,568.89999961853,1,0,0.6
19,0,483.39999961853,1,1,0.9
19,0,495.5,1,0,0.9
19,0,492.800000190735,1,1,0.9
19,0,1163.5,1,0,0.3
19,0,531.200000762939,1,0,0.9
19,0,497.299999237061,1,0,0.9
19,0,526.200000762939,1,1,0.9
19,0,756.699999809265,1,1,0.2
19,0,868,1,0,0.3
19,0,606.699999809265,1,0,0.2
19,0,616,1,1,0.6
19,0,561.800000190735,1,1,0.3
19,0,788.60000038147,1,0,0.2
19,0,1679.30000019073,1,1,0.9
19,0,713,1,1,0.2
19,0,595.300000190735,1,1,0.3
19,0,520.60000038147,1,0,0.6
19,0,850.599999427795,1,0,0.3
19,0,603.60000038147,1,0,0.3
19,0,2350.9000005722,1,1,0.2
19,0,513.900000572205,1,1,0.6
19,0,653.5,1,0,0.3
19,0,890.5,1,0,0.2
19,0,525.800000190735,1,1,0.6
19,0,596.60000038147,1,0,0.3
19,0,688.400000572205,1,0,0.2
19,0,550.10000038147,1,0,0.9
19,0,485.800000190735,1,1,0.9
19,0,754.60000038147,1,1,0.3
19,0,504.099999427795,1,0,0.6
19,0,538.199999809265,1,1,0.6
19,0,569.800000190735,1,1,0.6
19,0,568.199999809265,1,1,0.3
19,0,529.10000038147,1,1,0.9
19,0,531.699999809265,1,0,0.3
19,0,509.300000190735,1,1,0.6
19,0,1695.80000019073,1,1,0.2
19,0,572.89999961853,1,0,0.9
19,0,506.5,1,0,0.6
19,0,465.099999427795,1,1,0.2
19,0,2220.60000038147,1,0,0.2
19,0,886.10000038147,1,1,0.2
19,0,575.199999809265,1,0,0.9
19,0,682.800000190735,1,1,0.3
19,0,3606.60000038147,1,1,0.2
19,0,556.599999427795,1,0,0.3
19,0,550.10000038147,1,0,0.2
19,0,603.60000038147,1,0,0.6
19,0,490.900000572205,1,1,0.2
19,0,491.199999809265,1,1,0.9
19,0,590.099999427795,1,0,0.6
19,0,516.199999809265,1,0,0.6
19,0,877.800000190735,1,1,0.3
19,0,735,1,0,0.2
19,0,588,1,0,0.9
19,0,543,1,0,0.6
19,0,684,1,1,0.2
19,0,669.599999427795,1,1,0.6
19,0,1489.79999923706,1,1,0.2
19,0,519.5,1,1,0.6
19,0,449.60000038147,1,1,0.9
19,0,471,1,1,0.6
19,0,479.60000038147,1,0,0.9
19,0,814,1,0,0.3
19,0,554.799999237061,1,1,0.9
19,0,585.299999237061,1,1,0.2
19,0,647.300000190735,1,0,0.2
19,0,796.400000572205,1,0,0.6
19,0,2308.39999961853,1,0,0.2
19,0,686.900000572205,1,0,0.9
19,0,770.89999961853,1,1,0.3
19,0,2501.80000019073,1,1,0.2
19,0,544.199999809265,1,0,0.6
19,0,510.199999809265,1,1,0.6
19,0,609.89999961853,1,1,0.3
19,0,3218.5,1,0,0.2
19,0,2333.69999980927,0,0,0.2
19,0,517.10000038147,1,1,0.9
19,0,628.89999961853,1,1,0.3
19,0,471.89999961853,1,0,0.2
19,0,453,1,1,0.6
19,0,495,1,1,0.6
19,0,599.599999427795,1,0,0.9
19,0,501.300000190735,1,1,0.6
19,0,2866.80000019073,1,1,0.2
19,0,608.700000762939,1,1,0.3
19,0,3226,1,0,0.3
19,0,512.400000572205,1,1,0.9
19,0,479.199999809265,1,1,0.9
19,0,684.39999961853,1,1,0.9
19,0,1062.5,1,1,0.3
19,0,699.800000190735,1,0,0.3
19,0,590.800000190735,1,1,0.6
19,0,623.800000190735,1,0,0.3
19,0,1428.10000038147,1,1,0.3
19,0,487.39999961853,1,1,0.9
19,0,865.60000038147,1,0,0.3
19,0,1147.5,1,1,0.3
19,0,659.89999961853,1,0,0.3
19,0,506.599999427795,1,0,0.9
19,0,575.599999427795,1,0,0.3
19,0,544.700000762939,1,0,0.6
19,0,586.10000038147,1,0,0.6
19,0,845,1,1,0.2
19,0,512.39999961853,1,0,0.9
19,0,691.60000038147,1,1,0.2
19,0,537.900000572205,1,0,0.9
19,0,656.800000190735,1,0,0.2
19,0,539.199999809265,1,0,0.9
19,0,1054.69999980927,1,1,0.3
19,0,495.800000190735,1,1,0.6
19,0,489.89999961853,1,1,0.3
19,0,437.299999237061,1,0,0.9
19,0,398.299999237061,1,1,0.9
19,0,463.699999809265,1,1,0.6
19,0,465.400000572205,1,1,0.2
19,0,429.699999809265,1,0,0.9
19,0,500.699999809265,1,0,0.2
19,0,513.400000572205,1,0,0.9
19,0,545.39999961853,1,0,0.9
19,0,474,1,0,0.9
19,0,463.5,0,1,0.9
19,0,564.099999427795,1,1,0.9
19,0,494.700000762939,1,0,0.9
19,0,479.89999961853,1,0,0.6
19,0,1310.60000038147,1,1,0.2
19,0,652.199999809265,1,0,0.3
19,0,1144.80000019073,1,0,0.3
19,0,740.5,1,1,0.3
19,0,731,0,0,0.3
19,0,644.60000038147,1,0,0.9
19,0,1333.20000076294,1,0,0.2
19,0,2246.30000019073,0,1,0.3
19,0,941.10000038147,1,0,0.2
19,0,582.10000038147,1,1,0.6
19,0,740.39999961853,1,1,0.6
19,0,505.099999427795,1,1,0.9
19,0,1279.10000038147,1,0,0.3
19,0,521.800000190735,1,0,0.9
19,0,735.5,1,0,0.3
19,0,821.599999427795,1,0,0.3
19,0,1486.69999980927,1,0,0.6
19,0,689,1,0,0.2
19,0,503.400000572205,1,1,0.6
19,0,578.699999809265,1,1,0.3
19,0,518.699999809265,1,1,0.9
19,0,825,1,0,0.2
19,0,1078.29999923706,1,0,0.2
19,0,1135,1,0,0.2
19,0,733.39999961853,1,1,0.3
19,0,556.200000762939,1,1,0.9
19,0,1275.5,1,1,0.2
19,0,473.699999809265,1,1,0.6
19,0,601.599999427795,1,1,0.6
19,0,849.5,1,1,0.6
19,0,698.199999809265,1,0,0.3
19,0,544.89999961853,1,1,0.9
19,0,545.200000762939,1,0,0.3
19,0,2731.10000038147,1,0,0.2
19,0,519.400000572205,1,1,0.2
19,0,534.300000190735,1,0,0.6
19,0,533.5,1,1,0.2
19,0,496.099999427795,1,1,0.9
19,0,472,1,0,0.6
19,0,484.10000038147,1,1,0.3
19,0,654,1,1,0.2
19,0,542.300000190735,1,0,0.6
19,0,507,1,0,0.6
19,0,1177.70000076294,1,1,0.2
19,0,493.700000762939,1,0,0.6
19,0,651.39999961853,1,1,0.2
19,0,576.300000190735,1,0,0.6
19,0,1517.19999980927,1,1,0.3
19,0,1264.80000019073,1,1,0.2
19,0,675,1,1,0.2
19,0,855.599999427795,1,1,0.2
19,0,541.699999809265,1,0,0.3
19,0,535.099999427795,1,1,0.6
19,0,805.799999237061,0,0,0.2
19,0,500.900000572205,1,0,0.6
19,0,689.89999961853,1,0,0.3
19,0,588.39999961853,1,0,0.3
19,0,766.39999961853,1,0,0.6
19,0,532.5,1,0,0.6
19,0,690.400000572205,1,1,0.2
19,0,522.5,1,0,0.9
19,0,556,1,0,0.6
19,0,494.5,1,1,0.6
19,0,465.800000190735,1,0,0.9
19,0,1357.19999980927,1,0,0.3
19,0,473.400000572205,1,1,0.9
19,0,451.39999961853,1,1,0.6
19,0,475.900000572205,1,1,0.9
19,0,564.099999427795,1,1,0.6
19,0,489.799999237061,1,1,0.9
19,0,502.199999809265,1,1,0.6
19,0,508.599999427795,0,0,0.9
19,0,587.5,1,1,0.3
19,0,700,1,0,0.2
19,0,515.199999809265,1,0,0.6
19,0,596.800000190735,1,0,0.3
19,0,493.10000038147,1,0,0.6
19,0,531.10000038147,1,1,0.3
19,0,525.800000190735,1,1,0.9
19,0,479.5,1,0,0.6
19,0,553,1,1,0.9
19,0,616.099999427795,1,0,0.2
19,0,619,1,0,0.2
19,0,556.199999809265,1,1,0.2
19,0,1366,1,1,0.2
19,0,475.700000762939,1,0,0.9
19,0,664,1,0,0.9
19,0,689.599999427795,1,0,0.3
19,0,989.39999961853,1,1,0.2
19,0,854.10000038147,1,1,0.3
19,0,494.39999961853,1,1,0.9
19,0,617.39999961853,1,1,0.3
19,0,750.300000190735,1,0,0.2
19,0,566.300000190735,1,1,0.6
19,0,617.200000762939,1,0,0.2
19,0,840.699999809265,1,1,0.2
19,0,645.099999427795,1,0,0.3
19,0,478.39999961853,1,0,0.9
19,0,497.199999809265,1,1,0.9
19,0,474.300000190735,1,0,0.9
19,0,1046.5,1,1,0.3
19,0,584.699999809265,1,0,0.9
19,0,868.799999237061,0,1,0.3
19,0,599.199999809265,1,1,0.9
19,0,567.89999961853,1,1,0.3
19,0,1230.80000019073,1,0,0.2
19,0,1613.69999980927,1,0,0.2
19,0,462.5,1,0,0.3
19,0,518.60000038147,1,1,0.6
19,0,685.200000762939,1,0,0.6
19,0,823.300000190735,1,1,0.3
19,0,535.800000190735,1,1,0.6
