ID,Practice,RT,ACC,Congruency,Coherence
14,0,679.199999988079,1,0,0.6
14,0,492.300000011921,1,0,0.9
14,0,515.5,1,1,0.9
14,0,689.800000011921,1,1,0.2
14,0,534.199999988079,1,1,0.3
14,0,706.199999988079,1,1,0.2
14,0,782.599999964237,1,0,0.9
14,0,797,1,1,0.3
14,0,633.899999976158,1,1,0.3
14,0,732.799999952316,1,0,0.3
14,0,609.799999952316,1,0,0.2
14,0,603.099999964237,1,1,0.6
14,0,662,1,1,0.3
14,0,728.199999988079,1,0,0.9
14,0,629.900000035763,1,1,0.3
14,0,610.100000023842,1,0,0.6
14,0,543.399999976158,1,1,0.2
14,0,724.600000023842,1,0,0.2
14,0,751.899999976158,1,0,0.2
14,0,695.900000035763,0,0,0.3
14,0,592,1,0,0.9
14,0,565.400000035763,1,0,0.3
14,0,624,1,1,0.3
14,0,577.800000011921,1,1,0.9
14,0,566.399999976158,1,1,0.6
14,0,582.099999964237,1,0,0.6
14,0,730.799999952316,1,0,0.6
14,0,456.600000023842,1,1,0.6
14,0,434.699999988079,0,0,0.3
14,0,581,1,0,0.9
14,0,471.699999988079,1,1,0.6
14,0,856.799999952316,1,1,0.2
14,0,863.099999964237,0,0,0.3
14,0,527.899999976158,1,0,0.9
14,0,553.399999976158,1,1,0.2
14,0,533.399999976158,0,1,0.2
14,0,611.199999988079,1,1,0.6
14,0,623.200000047684,1,0,0.9
14,0,576.199999988079,1,1,0.9
14,0,640.599999964237,1,0,0.6
14,0,746.699999988079,1,0,0.3
14,0,558.300000011921,1,1,0.9
14,0,557.700000047684,1,1,0.3
14,0,555.5,1,1,0.3
14,0,659.199999988079,1,0,0.3
14,0,1013.10000002384,1,0,0.2
14,0,1598,0,0,0.2
14,0,574.399999976158,1,1,0.9
14,0,639.599999964237,1,0,0.3
14,0,591.400000035763,1,1,0.6
14,0,549.900000035763,1,1,0.6
14,0,504.199999988079,1,1,0.6
14,0,632.100000023842,1,0,0.2
14,0,844.199999988079,1,0,0.9
14,0,624.900000035763,1,0,0.6
14,0,642.5,1,0,0.2
14,0,596,1,1,0.2
14,0,530.100000023842,1,1,0.9
14,0,548.399999976158,1,0,0.3
14,0,577.699999988079,1,0,0.2
14,0,970.5,1,0,0.2
14,0,675.899999976158,1,0,0.6
14,0,547.300000011921,1,1,0.6
14,0,481.700000047684,1,1,0.9
14,0,572.399999976158,1,1,0.3
14,0,575,1,0,0.9
14,0,519.699999988079,1,0,0.6
14,0,691.600000023842,0,0,0.2
14,0,757.600000023842,1,0,0.2
14,0,917.699999988079,1,1,0.2
14,0,696.5,1,0,0.3
14,0,602.699999988079,1,1,0.9
14,0,776.300000011921,1,1,0.9
14,0,611.099999964237,1,1,0.3
14,0,998.300000011921,1,0,0.3
14,0,622.5,1,0,0.6
14,0,739.400000035763,1,1,0.2
14,0,610.099999964237,1,0,0.9
14,0,1041.69999998808,1,0,0.3
14,0,562.100000023842,1,1,0.3
14,0,673.599999964237,1,1,0.2
14,0,545.699999988079,1,1,0.9
14,0,633.700000047684,1,0,0.3
14,0,516.800000011921,1,1,0.9
14,0,1014.80000001192,1,0,0.2
14,0,529.899999976158,1,1,0.6
14,0,492.300000011921,0,1,0.6
14,0,908,1,0,0.3
14,0,580.300000011921,1,0,0.9
14,0,547.399999976158,1,1,0.2
14,0,676.100000023842,1,1,0.2
14,0,582.199999988079,1,0,0.6
14,0,889.600000023842,0,0,0.3
14,0,586.300000011921,1,0,0.6
14,0,562.699999988079,1,1,0.3
14,0,506.700000047684,1,1,0.6
14,0,514.699999988079,1,0,0.9
14,0,471.600000023842,1,1,0.6
14,0,588.199999988079,1,1,0.3
14,0,496.399999976158,1,0,0.9
14,0,580.199999988079,1,1,0.3
14,0,538.5,1,1,0.6
14,0,644.100000023842,1,0,0.9
14,0,946.399999976158,1,1,0.2
14,0,608.5,1,1,0.9
14,0,488.300000011921,1,1,0.6
14,0,753.100000023842,1,1,0.2
14,0,630.300000011921,1,1,0.9
14,0,711.599999964237,1,1,0.3
14,0,668.300000011921,1,0,0.2
14,0,613.800000011921,1,0,0.2
14,0,628.600000023842,1,0,0.6
14,0,567.100000023842,1,0,0.6
14,0,483.299999952316,1,0,0.9
14,0,470.799999952316,1,0,0.3
14,0,450.400000035763,1,1,0.9
14,0,387.399999976158,0,0,0.2
14,0,664.800000011921,1,0,0.9
14,0,448.300000011921,1,0,0.6
14,0,500.199999988079,1,1,0.6
14,0,580.199999988079,1,1,0.3
14,0,698.099999964237,1,1,0.2
14,0,643,1,0,0.6
14,0,520.599999964237,1,1,0.3
14,0,435,1,1,0.2
14,0,537.399999976158,1,1,0.3
14,0,378.699999988079,1,1,0.9
14,0,773.899999976158,1,1,0.2
14,0,407.800000011921,1,1,0.2
14,0,567.5,1,1,0.2
14,0,516,1,1,0.6
14,0,459.800000011921,1,0,0.9
14,0,454.699999988079,1,1,0.9
14,0,512.800000011921,1,0,0.9
14,0,429.199999988079,1,1,0.3
14,0,710.800000011921,1,0,0.6
14,0,454.100000023842,1,0,0.9
14,0,586.899999976158,1,1,0.3
14,0,449.800000011921,1,1,0.9
14,0,688.300000011921,1,0,0.3
14,0,664.199999988079,1,1,0.9
14,0,1001.19999998808,1,0,0.2
14,0,677.099999964237,1,1,0.9
14,0,505.100000023842,1,0,0.9
14,0,634.900000035763,1,0,0.3
14,0,551.199999988079,1,0,0.6
14,0,600.899999976158,1,0,0.3
14,0,633.800000011921,1,0,0.6
14,0,613.300000011921,1,1,0.9
14,0,622.300000011921,1,1,0.3
14,0,691.5,1,0,0.9
14,0,562.399999976158,1,0,0.3
14,0,486.700000047684,1,0,0.9
14,0,678.400000035763,1,0,0.9
14,0,1253.79999995232,1,1,0.6
14,0,522.300000011921,1,0,0.3
14,0,743.5,1,0,0.3
14,0,839.600000023842,1,0,0.6
14,0,612.100000023842,1,0,0.2
14,0,684.5,1,0,0.3
14,0,555,1,1,0.6
14,0,568,1,0,0.2
14,0,429.399999976158,0,0,0.6
14,0,532,1,1,0.9
14,0,513.899999976158,1,1,0.3
14,0,568.899999976158,1,1,0.3
14,0,1306.70000004768,1,1,0.2
14,0,577.099999964237,1,0,0.2
14,0,584.300000011921,1,0,0.6
14,0,629.899999976158,1,0,0.2
14,0,555.900000035763,1,1,0.2
14,0,536.600000023842,1,1,0.2
14,0,811.399999976158,1,0,0.2
14,0,544.399999976158,1,1,0.6
14,0,708.100000023842,0,1,0.6
14,0,649.099999964237,1,1,0.6
14,0,520.300000011921,1,1,0.9
14,0,709.600000023842,1,1,0.3
14,0,606.5,1,1,0.6
14,0,606,1,1,0.6
14,0,658.700000047684,1,0,0.3
14,0,598.899999976158,1,0,0.9
14,0,633.699999988079,1,1,0.2
14,0,555.5,1,0,0.6
14,0,700,1,0,0.2
14,0,749,1,0,0.2
14,0,873.599999964237,1,1,0.2
14,0,422.899999976158,1,1,0.9
14,0,371.699999988079,1,0,0.6
14,0,620,1,1,0.2
14,0,496.5,1,1,0.6
14,0,517.5,1,0,0.9
14,0,482.300000011921,1,0,0.2
14,0,447.699999988079,1,0,0.9
14,0,610.799999952316,1,0,0.2
14,0,457.100000023842,1,1,0.3
14,0,544.600000023842,1,0,0.9
14,0,434.099999964237,1,0,0.6
14,0,733.599999964237,1,0,0.2
14,0,532.600000023842,1,0,0.3
14,0,704,1,0,0.2
14,0,622.400000035763,1,0,0.9
14,0,627.799999952316,1,0,0.2
14,0,654.5,1,0,0.3
14,0,547.400000035763,1,1,0.9
14,0,684.800000011921,1,1,0.9
14,0,531.800000011921,1,1,0.2
14,0,640.599999964237,1,0,0.2
14,0,518,1,1,0.6
14,0,524.100000023842,1,1,0.2
14,0,441.599999964237,1,0,0.9
14,0,428.800000011921,1,0,0.6
14,0,412.700000047684,1,0,0.6
14,0,476.600000023842,1,1,0.9
14,0,597.399999976158,1,0,0.6
14,0,611,0,0,0.3
14,0,625.300000011921,1,0,0.9
14,0,562.399999976158,1,1,0.9
14,0,1092,1,1,0.6
14,0,428.100000023842,1,1,0.2
14,0,599.899999976158,0,0,0.2
14,0,513.199999988079,1,1,0.3
14,0,419.399999976158,1,1,0.6
14,0,524.399999976158,1,0,0.3
14,0,464.100000023842,1,1,0.9
14,0,521.199999988079,1,1,0.6
14,0,681.700000047684,1,1,0.2
14,0,507.5,1,1,0.6
14,0,506.100000023842,1,1,0.3
14,0,453.800000011921,1,0,0.6
14,0,620.599999964237,1,0,0.3
14,0,560.900000035763,1,1,0.3
14,0,641.699999988079,1,1,0.2
14,0,438.100000023842,1,1,0.6
14,0,532.399999976158,1,0,0.9
14,0,460.799999952316,1,1,0.6
14,0,413.300000011921,1,1,0.9
14,0,503.300000011921,1,0,0.3
14,0,465.800000011921,0,0,0.2
14,0,514.699999988079,1,1,0.9
14,0,605.399999976158,1,0,0.3
14,0,485.200000047684,1,0,0.9
14,0,443.399999976158,1,1,0.3
14,0,510.700000047684,1,1,0.2
14,0,595.199999988079,1,0,0.6
14,0,491,1,1,0.3
14,0,1056.40000003576,1,1,0.3
14,0,530.5,1,0,0.3
14,0,563.199999988079,1,0,0.6
14,0,574.699999988079,1,1,0.3
