ID,Practice,RT,ACC,Congruency,Coherence
14,0,450.199999988079,1,1,0.6
14,0,856,0,1,0.2
14,0,607.300000011921,1,0,0.6
14,0,556.699999988079,1,0,0.9
14,0,489.400000035763,1,1,0.9
14,0,1843.40000003576,1,0,0.3
14,0,1327,1,1,0.3
14,0,600.699999988079,1,0,0.9
14,0,584.599999964237,1,1,0.9
14,0,547.300000011921,1,0,0.9
14,0,746.100000023842,1,0,0.2
14,0,2135.29999995232,0,1,0.3
14,0,2704.10000002384,1,0,0.2
14,0,1860.5,0,0,0.2
14,0,768.200000047684,1,0,0.6
14,0,815.099999964237,1,1,0.9
14,0,529.799999952316,1,1,0.3
14,0,624.199999988079,1,0,0.6
14,0,884,1,0,0.2
14,0,700.600000023842,1,1,0.6
14,0,846.199999988079,0,0,0.3
14,0,1095,0,0,0.2
14,0,652.199999988079,1,0,0.6
14,0,536.300000011921,1,1,0.9
14,0,1271.60000002384,1,1,0.3
14,0,855.400000035763,1,0,0.3
14,0,486.300000011921,1,1,0.9
14,0,798.600000023842,1,1,0.2
14,0,884.100000023842,1,1,0.2
14,0,862.399999976158,1,0,0.3
14,0,607.099999964237,1,0,0.9
14,0,496,1,0,0.9
14,0,1076.59999996424,0,1,0.2
14,0,519.5,1,1,0.6
14,0,549.800000011921,1,1,0.3
14,0,770.699999988079,1,0,0.3
14,0,448.5,1,0,0.6
14,0,461.199999988079,1,0,0.6
14,0,429.899999976158,1,1,0.2
14,0,506.099999964237,1,0,0.3
14,0,1413.80000001192,1,1,0.3
14,0,679.300000011921,1,1,0.6
14,0,631.400000035763,1,0,0.9
14,0,842.300000011921,1,0,0.3
14,0,935.300000011921,1,1,0.2
14,0,506.600000023842,1,0,0.9
14,0,635.100000023842,1,1,0.9
14,0,499.700000047684,1,0,0.6
14,0,526.900000035763,1,1,0.3
14,0,445.5,1,1,0.9
14,0,719,1,0,0.6
14,0,523.699999988079,1,1,0.6
14,0,605.699999988079,1,1,0.6
14,0,473.400000035763,1,0,0.9
14,0,500.399999976158,1,0,0.9
14,0,578.800000011921,1,1,0.2
14,0,609.099999964237,1,0,0.2
14,0,639.699999988079,1,1,0.2
14,0,858.300000011921,1,0,0.2
14,0,532.199999988079,1,1,0.3
14,0,506.600000023842,1,1,0.9
14,0,572.800000011921,1,0,0.6
14,0,662.800000011921,1,0,0.2
14,0,502.199999988079,1,1,0.2
14,0,475.100000023842,1,1,0.9
14,0,644.099999964237,1,1,0.3
14,0,506.300000011921,1,0,0.3
14,0,426.299999952316,1,1,0.6
14,0,546.099999964237,1,1,0.6
14,0,479,1,0,0.9
14,0,1968.80000001192,1,1,0.6
14,0,1004.39999997616,0,0,0.3
14,0,816.300000011921,1,1,0.2
14,0,510.300000011921,1,1,0.3
14,0,582.399999976158,1,0,0.9
14,0,472,1,0,0.3
14,0,404.199999988079,1,0,0.6
14,0,420.800000011921,0,0,0.3
14,0,580.600000023842,1,0,0.6
14,0,505.5,1,1,0.9
14,0,948.5,1,1,0.3
14,0,564.600000023842,1,0,0.3
14,0,645.5,1,1,0.2
14,0,512,1,1,0.6
14,0,494.199999988079,1,0,0.6
14,0,507.600000023842,1,1,0.6
14,0,477.699999988079,1,0,0.9
14,0,395.199999988079,1,0,0.6
14,0,324.5,1,1,0.2
14,0,492.300000011921,1,0,0.6
14,0,360,1,0,0.9
14,0,610.100000023842,1,0,0.2
14,0,554.699999988079,1,1,0.6
14,0,428.5,1,0,0.9
14,0,391.800000011921,1,1,0.2
14,0,453.699999988079,1,0,0.6
14,0,375.800000011921,0,0,0.2
14,0,377.100000023842,0,1,0.3
14,0,481.5,1,1,0.3
14,0,446.899999976158,1,1,0.9
14,0,395.100000023842,1,0,0.2
14,0,474.699999988079,1,1,0.6
14,0,429.699999988079,1,1,0.6
14,0,388.800000011921,1,1,0.9
14,0,1290.89999997616,1,0,0.3
14,0,488.899999976158,1,1,0.9
14,0,939.699999988079,1,0,0.9
14,0,543.699999988079,1,0,0.3
14,0,529.200000047684,1,1,0.9
14,0,467.800000011921,1,0,0.9
14,0,496.700000047684,1,1,0.3
14,0,748.200000047684,1,0,0.2
14,0,578.300000011921,1,0,0.3
14,0,487.899999976158,1,0,0.2
14,0,745,1,0,0.2
14,0,558.5,0,0,0.9
14,0,490.300000011921,1,1,0.9
14,0,432.399999976158,1,1,0.6
14,0,645.600000023842,0,1,0.2
14,0,458.599999964237,1,0,0.6
14,0,621.800000011921,1,1,0.3
14,0,767.300000011921,1,0,0.3
14,0,529.100000023842,1,0,0.6
14,0,746.800000011921,1,1,0.6
14,0,578.299999952316,1,0,0.2
14,0,632.299999952316,1,1,0.2
14,0,482.699999988079,1,1,0.9
14,0,491,0,1,0.2
14,0,1072.19999998808,1,0,0.3
14,0,461.300000011921,1,1,0.3
14,0,484.199999988079,1,1,0.6
14,0,428,1,1,0.3
14,0,672.600000023842,1,0,0.2
14,0,498.599999964237,1,1,0.9
14,0,785.800000011921,1,0,0.9
14,0,861.300000011921,0,1,0.2
14,0,526.100000023842,1,1,0.3
14,0,420.5,1,0,0.3
14,0,400.200000047684,1,1,0.9
14,0,431.100000023842,1,1,0.9
14,0,882.800000011921,0,0,0.3
14,0,664.800000011921,0,1,0.2
14,0,608,1,0,0.2
14,0,490.5,1,1,0.6
14,0,534.5,1,0,0.6
14,0,842,0,0,0.3
14,0,549.600000023842,1,1,0.6
14,0,629.200000047684,0,1,0.3
14,0,577.5,1,1,0.3
14,0,805.800000011921,1,0,0.9
14,0,741.5,1,1,0.6
14,0,873.299999952316,1,1,0.6
14,0,693.900000035763,1,1,0.9
14,0,719.800000011921,1,1,0.6
14,0,797.900000035763,1,1,0.2
14,0,897.399999976158,1,0,0.2
14,0,462.600000023842,1,1,0.2
14,0,502.800000011921,1,1,0.9
14,0,566.399999976158,1,0,0.3
14,0,440.599999964237,1,1,0.2
14,0,376.5,1,1,0.6
14,0,335.600000023842,1,1,0.3
14,0,340.599999964237,0,0,0.2
14,0,396.800000011921,1,1,0.3
14,0,316.699999988079,0,1,0.3
14,0,436.600000023842,1,1,0.9
14,0,687.400000035763,0,0,0.2
14,0,496.200000047684,1,0,0.9
14,0,821.800000011921,1,0,0.9
14,0,547.5,1,0,0.6
14,0,4998.89999997616,1,0,0.2
14,0,406.399999976158,1,1,0.6
14,0,444.100000023842,1,1,0.9
14,0,816.100000023842,1,0,0.3
14,0,532.100000023842,1,0,0.6
14,0,688.699999988079,1,1,0.3
14,0,602.199999988079,0,0,0.3
14,0,724.699999988079,1,0,0.2
14,0,414.399999976158,1,0,0.6
14,0,373.5,1,0,0.6
14,0,560.300000011921,0,1,0.2
14,0,577.100000023842,1,1,0.2
14,0,460,1,0,0.9
14,0,460.100000023842,1,1,0.9
14,0,706.100000023842,1,0,0.9
14,0,790.899999976158,1,1,0.2
14,0,843.399999976158,1,0,0.3
14,0,484.800000011921,1,1,0.9
14,0,442.699999988079,1,0,0.6
14,0,387.300000011921,1,0,0.6
14,0,373.300000011921,1,0,0.9
14,0,373.699999988079,1,1,0.6
14,0,671.199999988079,1,0,0.2
14,0,587.700000047684,1,0,0.3
14,0,656,1,1,0.2
14,0,465.899999976158,1,1,0.3
14,0,480.299999952316,1,0,0.6
14,0,505.199999988079,1,0,0.2
14,0,389.399999976158,1,0,0.9
14,0,405.800000011921,1,0,0.9
14,0,470,1,0,0.9
14,0,837,1,1,0.9
14,0,601,1,1,0.6
14,0,879,1,0,0.6
14,0,1171,1,1,0.9
14,0,623,1,1,0.9
14,0,1643,1,0,0.2
14,0,1300,1,0,0.3
14,0,895.000000000015,1,1,0.3
14,0,951,1,0,0.2
14,0,763.999999999985,1,0,0.9
14,0,861.000000000015,1,1,0.9
14,0,780,1,0,0.9
14,0,1377,0,1,0.3
14,0,663,1,0,0.9
14,0,1012.99999999999,1,0,0.6
14,0,1830,1,1,0.2
14,0,925,1,1,0.6
14,0,1665,1,0,0.9
14,0,824,1,0,0.3
14,0,838.000000000015,1,0,0.9
14,0,739,1,0,0.9
14,0,1007.00000000001,1,0,0.2
14,0,1320.99999999999,1,0,0.2
14,0,902,1,1,0.3
14,0,599.000000000015,1,1,0.3
14,0,1382,1,1,0.2
14,0,858,1,0,0.2
14,0,965,1,0,0.3
14,0,917.999999999985,1,1,0.6
14,0,790,1,0,0.6
14,0,2324,0,1,0.3
14,0,924,1,1,0.6
14,0,699,1,1,0.6
14,0,857,0,0,0.6
14,0,881,1,1,0.2
14,0,688,1,0,0.3
14,0,822,1,1,0.3
14,0,672.000000000029,1,1,0.9
14,0,8649,1,0,0.2
14,0,3881,1,0,0.6
14,0,14215,1,1,0.9
14,0,886.000000000029,1,1,0.2
14,0,901,1,0,0.2
14,0,700.000000000029,1,1,0.3
14,0,2141,1,1,0.3
14,0,763,1,1,0.6
14,0,3356,0,0,0.3
14,0,1257.00000000003,1,1,0.2
14,0,11409,1,1,0.2
14,0,895,1,0,0.6
14,0,1039.99999999997,0,1,0.2
14,0,8163,1,0,0.3
14,0,1975.00000000003,1,0,0.3
14,0,826,1,1,0.2
14,0,3442,1,1,0.9
14,0,731.000000000058,1,1,0.6
14,0,770.000000000029,1,0,0.6
14,0,2852,0,0,0.2
14,0,816,0,0,0.3
14,0,538,1,0,0.9
14,0,543,1,0,0.6
14,0,515,1,1,0.6
14,0,523.000000000058,1,1,0.9
14,0,591,1,0,0.3
14,0,503,1,0,0.6
14,0,453,1,1,0.9
14,0,415,1,1,0.6
14,0,516,1,1,0.6
14,0,440,1,1,0.9
14,0,658,1,1,0.2
14,0,471.999999999942,1,0,0.9
14,0,463,1,0,0.3
14,0,403.000000000058,1,0,0.3
14,0,533,1,1,0.3
14,0,423,0,0,0.3
14,0,356,0,1,0.2
14,0,408,0,1,0.3
14,0,510,1,1,0.2
14,0,408,1,0,0.9
14,0,405,0,1,0.2
14,0,340.999999999942,0,1,0.6
14,0,543,1,1,0.2
14,0,378,1,0,0.9
14,0,445,1,1,0.6
14,0,566,1,0,0.9
14,0,448,1,0,0.6
14,0,562,0,1,0.3
14,0,777.999999999942,1,0,0.6
14,0,1088.00000000006,1,1,0.2
14,0,554,1,0,0.9
14,0,554,1,1,0.6
14,0,412,0,0,0.6
14,0,1582,0,0,0.2
14,0,2156.99999999994,1,1,0.3
14,0,1193,1,0,0.3
14,0,3584,1,1,0.9
14,0,2250,1,1,0.2
14,0,4162.99999999994,1,0,0.2
14,0,448.999999999942,1,1,0.6
14,0,552,1,0,0.6
14,0,1253,1,1,0.9
14,0,489.000000000058,1,0,0.9
14,0,585,1,0,0.2
14,0,550.999999999942,1,1,0.3
14,0,573,0,0,0.3
14,0,711,1,0,0.2
14,0,719.000000000058,0,0,0.3
14,0,543,1,1,0.3
14,0,1300,1,1,0.3
14,0,2080.00000000006,1,0,0.6
14,0,504,0,1,0.6
14,0,493,1,1,0.9
14,0,711,1,0,0.2
14,0,596.000000000058,1,0,0.6
14,0,1034,1,0,0.9
14,0,634,1,1,0.6
14,0,921.000000000058,1,1,0.9
14,0,1046,1,0,0.9
14,0,1136,1,0,0.2
14,0,2329,0,1,0.2
14,0,733,1,1,0.9
14,0,593,1,0,0.3
14,0,1144,1,0,0.2
14,0,657,1,1,0.3
14,0,1810,1,0,0.2
14,0,744.000000000058,1,0,0.6
14,0,732,1,1,0.9
14,0,3217,1,1,0.6
14,0,914,1,1,0.2
14,0,485,1,1,0.9
14,0,566.000000000116,1,0,0.3
14,0,631,1,0,0.6
14,0,513,1,0,0.9
14,0,576,1,0,0.6
14,0,596,1,0,0.2
14,0,680,0,0,0.2
14,0,456,1,1,0.2
14,0,496,1,0,0.3
14,0,568,1,0,0.6
14,0,787,1,1,0.2
14,0,461,1,1,0.6
14,0,478,1,1,0.6
14,0,556,1,1,0.2
14,0,747,1,0,0.6
14,0,2056.99999999988,0,1,0.3
14,0,1269,1,1,0.6
14,0,966,1,0,0.3
14,0,1395,0,1,0.9
14,0,505,1,1,0.3
14,0,648,1,1,0.3
14,0,2444,1,0,0.3
14,0,1449,1,1,0.9
14,0,3826,0,1,0.2
14,0,950,1,0,0.2
14,0,539,1,1,0.9
14,0,590,1,1,0.6
14,0,831,1,1,0.9
14,0,1947,1,0,0.6
14,0,963,1,0,0.9
14,0,1390,1,0,0.3
14,0,622,1,0,0.3
14,0,474,1,1,0.3
14,0,519,1,0,0.9
14,0,561.000000000116,1,0,0.2
14,0,465,1,0,0.9
14,0,450,1,1,0.6
14,0,629,1,1,0.2
14,0,507,1,0,0.2
14,0,581.999999999884,0,0,0.2
14,0,496,1,1,0.3
14,0,631.999999999884,1,1,0.9
14,0,872,1,0,0.9
14,0,458.000000000116,1,0,0.9
14,0,629,1,1,0.3
14,0,474,1,0,0.3
14,0,604,1,0,0.2
14,0,805,0,1,0.2
14,0,538.000000000116,1,1,0.9
14,0,495,0,0,0.2
14,0,520,1,1,0.2
14,0,449,1,1,0.6
14,0,487,0,1,0.3
14,0,534,1,0,0.6
14,0,549,1,1,0.9
14,0,463,0,0,0.6
14,0,606,0,0,0.3
14,0,664,1,1,0.3
14,0,471,1,1,0.6
14,0,587,0,0,0.9
14,0,1198,1,0,0.9
14,0,546,1,0,0.6
14,0,827,1,0,0.6
14,0,1171,1,0,0.9
14,0,653,1,1,0.6
14,0,2371,1,0,0.6
14,0,1174,0,1,0.2
14,0,590,1,0,0.9
14,0,1155,1,0,0.9
14,0,1643,0,0,0.2
14,0,525,0,0,0.3
14,0,1022,1,1,0.3
14,0,837,0,0,0.2
14,0,520,1,1,0.6
14,0,605,1,0,0.2
14,0,2301,1,1,0.3
14,0,902.000000000116,1,1,0.9
14,0,2586,1,0,0.6
14,0,1165,1,1,0.3
14,0,845,1,0,0.9
14,0,1565,1,1,0.6
14,0,548,1,0,0.9
14,0,657.000000000116,1,0,0.9
14,0,747,1,1,0.9
14,0,838,1,1,0.2
14,0,534,1,1,0.9
14,0,574,1,1,0.6
14,0,541.999999999884,1,0,0.6
14,0,885.999999999884,1,1,0.2
14,0,915,1,1,0.6
14,0,771,0,0,0.3
14,0,724.999999999884,1,1,0.9
14,0,748,1,0,0.2
14,0,1822,1,1,0.6
14,0,988,1,0,0.3
14,0,1132,1,0,0.3
14,0,677,1,0,0.3
14,0,1992.00000000012,0,1,0.3
14,0,527,1,0,0.6
14,0,688,1,0,0.9
14,0,774,1,1,0.2
14,0,538,1,0,0.9
14,0,649,1,1,0.2
14,0,690,1,0,0.6
14,0,1072,1,0,0.6
14,0,482,1,0,0.2
14,0,565,1,0,0.3
14,0,551,1,1,0.9
14,0,948.999999999884,1,1,0.6
14,0,457,1,0,0.2
14,0,499,1,0,0.6
14,0,716,1,1,0.6
14,0,925,1,0,0.3
14,0,506,1,1,0.9
14,0,188,0,0,0.3
14,0,310.000000000116,0,0,0.2
14,0,418.000000000116,0,1,0.3
14,0,585,1,0,0.2
14,0,520,1,1,0.9
14,0,599,0,1,0.2
14,0,741,1,1,0.9
14,0,994,1,1,0.3
14,0,671,1,1,0.3
14,0,3088.00000000012,1,1,0.2
14,0,790.999999999884,1,1,0.3
14,0,574,1,1,0.2
