ID,Practice,RT,ACC,Congruency,Coherence
11,0,583.699999988079,1,0,0.9
11,0,500.40000000596,1,1,0.9
11,0,534,0,0,0.3
11,0,726.300000011921,1,0,0.2
11,0,583.5,1,1,0.3
11,0,506.40000000596,1,0,0.6
11,0,477.40000000596,1,0,0.9
11,0,554.300000011921,1,0,0.6
11,0,494.100000023842,1,1,0.6
11,0,498.300000011921,1,0,0.9
11,0,510.5,1,0,0.3
11,0,483.90000000596,1,1,0.6
11,0,470.199999988079,1,0,0.6
11,0,454.5,1,1,0.3
11,0,441.799999982119,1,1,0.6
11,0,432.90000000596,1,0,0.9
11,0,478.700000017881,1,0,0.6
11,0,433.199999988079,1,1,0.3
11,0,473.09999999404,1,1,0.2
11,0,476.899999976158,1,1,0.2
11,0,416.90000000596,1,1,0.9
11,0,425,1,1,0.9
11,0,427.09999999404,1,0,0.3
11,0,466.300000011921,1,1,0.2
11,0,437.59999999404,1,1,0.6
11,0,475.09999999404,0,0,0.9
11,0,438.300000011921,1,0,0.9
11,0,504.199999988079,1,1,0.3
11,0,565.5,1,1,0.3
11,0,459.5,1,1,0.6
11,0,416.699999988079,1,1,0.9
11,0,447.40000000596,1,1,0.9
11,0,670.09999999404,0,1,0.2
11,0,608.299999982119,1,1,0.3
11,0,466.40000000596,1,1,0.6
11,0,482.5,1,0,0.6
11,0,433.5,1,1,0.2
11,0,407.59999999404,1,1,0.9
11,0,439.199999988079,1,0,0.9
11,0,424.90000000596,1,1,0.2
11,0,651.5,1,0,0.2
11,0,1124.80000001192,1,1,0.2
11,0,667.5,1,0,0.6
11,0,484.40000000596,1,1,0.2
11,0,472.5,1,1,0.3
11,0,544.09999999404,1,0,0.3
11,0,642.300000011921,1,0,0.3
11,0,499,1,0,0.3
11,0,448.90000000596,1,0,0.6
11,0,563,1,1,0.9
11,0,592.600000023842,0,1,0.3
11,0,446.40000000596,1,1,0.6
11,0,481,1,0,0.3
11,0,1124,0,0,0.2
11,0,496.699999988079,1,0,0.9
11,0,471.199999988079,1,0,0.9
11,0,519.699999988079,1,0,0.6
11,0,433.59999999404,1,1,0.6
11,0,439.300000011921,1,0,0.3
11,0,425.09999999404,1,0,0.2
11,0,891.700000017881,1,0,0.2
11,0,506.600000023842,1,0,0.6
11,0,541.40000000596,1,0,0.6
11,0,468,1,0,0.2
11,0,452.40000000596,1,1,0.9
11,0,458.199999988079,1,1,0.6
11,0,460.300000011921,1,0,0.9
11,0,522,1,1,0.2
11,0,407.300000011921,1,0,0.9
11,0,447.40000000596,1,1,0.6
11,0,451.199999988079,1,1,0.3
11,0,422.299999982119,1,0,0.6
11,0,635,1,1,0.3
11,0,491.899999976158,1,1,0.6
11,0,468,0,0,0.2
11,0,493.5,1,1,0.2
11,0,450.899999976158,1,0,0.6
11,0,540.90000000596,1,1,0.3
11,0,418.799999982119,1,1,0.9
11,0,483.5,1,1,0.6
11,0,428.40000000596,1,0,0.3
11,0,441.09999999404,1,0,0.9
11,0,435.800000011921,1,0,0.6
11,0,393.799999982119,1,0,0.9
11,0,461.90000000596,1,0,0.9
11,0,611.300000011921,0,0,0.2
11,0,441.600000023842,1,1,0.9
11,0,451.09999999404,1,0,0.3
11,0,460.40000000596,1,0,0.9
11,0,541.199999988079,0,1,0.2
11,0,471.40000000596,1,1,0.9
11,0,474.800000011921,1,1,0.2
11,0,467.09999999404,1,0,0.2
11,0,534.09999999404,1,1,0.2
11,0,521,1,1,0.6
11,0,1193.90000000596,0,0,0.2
11,0,502.600000023842,1,1,0.9
11,0,537.800000011921,1,1,0.3
11,0,550.700000017881,1,1,0.2
11,0,517.699999988079,1,1,0.6
11,0,488.5,1,1,0.3
11,0,450.100000023842,1,0,0.3
11,0,392,1,1,0.9
11,0,450.199999988079,1,1,0.9
11,0,468.40000000596,1,1,0.3
11,0,702.400000002235,1,0,0.6
11,0,583.39999999851,1,1,0.2
11,0,564.300000000745,1,1,0.2
11,0,776.70000000298,1,1,0.3
11,0,573.300000000745,1,1,0.3
11,0,555.20000000298,1,1,0.3
11,0,532.89999999851,1,1,0.3
11,0,537.599999997765,1,1,0.9
11,0,491.39999999851,1,1,0.3
11,0,475.89999999851,1,0,0.6
11,0,631.699999999255,1,0,0.2
11,0,525.599999997765,1,0,0.9
11,0,451,1,1,0.9
11,0,447.800000000745,1,1,0.9
11,0,628.800000000745,1,0,0.3
11,0,491.10000000149,1,0,0.6
11,0,508.699999999255,1,1,0.6
11,0,544.199999999255,1,0,0.2
11,0,552.39999999851,1,1,0.2
11,0,512.5,1,0,0.6
11,0,477,1,0,0.9
11,0,732.199999999255,1,0,0.3
11,0,444.300000000745,1,1,0.6
11,0,685.5,1,1,0.3
11,0,577.699999999255,1,0,0.9
11,0,546.199999999255,1,0,0.9
11,0,491.10000000149,1,1,0.9
11,0,536.10000000149,1,0,0.3
11,0,546.29999999702,1,1,0.3
11,0,449.10000000149,1,1,0.9
11,0,424.39999999851,1,0,0.9
11,0,604.199999999255,1,1,0.2
11,0,1004.10000000149,1,0,0.2
11,0,883.699999999255,0,1,0.2
11,0,523.599999997765,1,0,0.2
11,0,544.199999999255,1,0,0.3
11,0,463.300000000745,1,1,0.3
11,0,503.199999999255,1,1,0.6
11,0,423.699999999255,1,0,0.3
11,0,444.89999999851,1,1,0.9
11,0,471.599999997765,1,1,0.9
11,0,457,1,1,0.6
11,0,424.199999999255,1,1,0.6
11,0,1024.19999999925,1,1,0.2
11,0,1011.5,1,0,0.6
11,0,504.39999999851,1,0,0.3
11,0,603.599999997765,1,1,0.2
11,0,492.800000000745,1,1,0.6
11,0,596.10000000149,0,0,0.2
11,0,511.5,1,1,0.6
11,0,476.400000002235,1,0,0.9
11,0,475.79999999702,1,0,0.6
11,0,639.199999999255,1,0,0.2
11,0,464.900000002235,1,0,0.9
11,0,413.400000002235,1,1,0.6
11,0,547.199999999255,1,1,0.9
11,0,461.699999999255,1,0,0.9
11,0,483.29999999702,1,1,0.2
11,0,593.900000002235,0,0,0.2
11,0,554.400000002235,1,0,0.3
11,0,532.599999997765,1,0,0.2
11,0,443.300000000745,1,0,0.6
11,0,474.39999999851,1,0,0.6
11,0,784.39999999851,1,0,0.3
11,0,545.300000000745,1,1,0.9
11,0,531.900000002235,1,1,0.2
11,0,523.199999999255,1,0,0.6
11,0,496.800000000745,1,0,0.6
11,0,464,1,1,0.2
11,0,1604,1,0,0.2
11,0,620,1,1,0.3
11,0,507.199999999255,1,0,0.2
11,0,479.300000000745,1,1,0.6
11,0,527.599999997765,0,0,0.2
11,0,531.300000000745,1,1,0.2
11,0,572,1,1,0.3
11,0,677.89999999851,1,1,0.2
11,0,851.5,1,0,0.3
11,0,503.699999999255,1,0,0.6
11,0,487,1,0,0.6
11,0,461.5,1,1,0.9
11,0,534.79999999702,1,0,0.6
11,0,509.89999999851,1,0,0.9
11,0,507,1,0,0.2
11,0,523.5,1,0,0.3
11,0,626.5,1,1,0.2
11,0,515.699999999255,1,1,0.3
11,0,644.79999999702,1,0,0.2
11,0,432.199999999255,1,1,0.6
11,0,477.89999999851,1,1,0.9
11,0,629.099999997765,1,1,0.3
11,0,534.599999997765,1,0,0.3
11,0,531.300000000745,1,0,0.6
11,0,676.300000000745,1,0,0.9
11,0,444,1,1,0.3
11,0,1072.19999999925,1,0,0.3
11,0,1057,1,1,0.2
11,0,801.39999999851,1,1,0.2
11,0,650.39999999851,1,1,0.6
11,0,472.60000000149,1,0,0.9
11,0,567.900000002235,1,1,0.3
11,0,452.79999999702,1,0,0.9
11,0,466.5,1,0,0.9
11,0,429.39999999851,1,1,0.9
11,0,442.10000000149,1,0,0.9
11,0,543.89999999851,1,0,0.2
11,0,562.79999999702,1,0,0.3
11,0,447.699999999255,1,1,0.9
11,0,519.300000000745,1,1,0.3
11,0,462.5,1,0,0.6
11,0,494.89999999851,1,0,0.2
11,0,452.099999997765,1,1,0.9
11,0,423.60000000149,1,1,0.3
11,0,415,1,0,0.3
11,0,407.699999999255,1,0,0.6
11,0,520.300000000745,1,1,0.2
11,0,486.29999999702,1,0,0.3
11,0,430.79999999702,1,1,0.9
11,0,433.5,1,1,0.6
11,0,426,1,1,0.6
11,0,444.300000000745,1,0,0.9
11,0,449.60000000149,1,1,0.6
11,0,416.699999999255,1,1,0.9
11,0,385.400000002235,1,0,0.9
11,0,471,1,0,0.3
11,0,436.20000000298,1,1,0.6
11,0,451.800000000745,1,0,0.2
11,0,454.89999999851,1,1,0.6
11,0,746,1,1,0.2
11,0,612.5,1,1,0.2
11,0,1365.5,1,1,0.3
11,0,1119.69999999925,0,1,0.2
11,0,553,1,0,0.3
11,0,534.699999999255,1,1,0.3
11,0,445.699999999255,1,1,0.9
11,0,462.60000000149,1,1,0.6
11,0,963.60000000149,1,0,0.2
11,0,1041.09999999776,1,0,0.2
11,0,455.5,1,0,0.6
11,0,800.400000002235,1,1,0.2
11,0,444.900000002235,1,1,0.9
11,0,460.60000000149,1,0,0.6
11,0,448,1,0,0.9
11,0,578.900000002235,1,0,0.3
11,0,662.39999999851,1,0,0.3
11,0,442.70000000298,1,1,0.6
11,0,466.89999999851,1,1,0.6
11,0,431.300000000745,1,1,0.9
11,0,573.300000000745,1,0,0.6
11,0,451.5,1,1,0.6
11,0,416.300000000745,1,1,0.3
11,0,452,1,1,0.6
11,0,417.5,1,0,0.6
11,0,429.300000000745,1,1,0.9
11,0,377.29999999702,1,0,0.2
11,0,692.400000002235,1,0,0.2
11,0,422.5,1,1,0.9
11,0,456.5,1,0,0.9
11,0,434.599999997765,1,1,0.9
11,0,433.199999999255,1,1,0.9
11,0,623.699999999255,1,0,0.3
11,0,519.300000000745,1,0,0.6
11,0,544.400000002235,1,0,0.3
11,0,552.60000000149,1,1,0.3
11,0,537.699999999255,1,0,0.6
11,0,810.5,1,0,0.3
11,0,543.699999999255,1,0,0.2
11,0,502.5,1,0,0.9
11,0,424.599999997765,1,1,0.6
11,0,536,1,1,0.3
11,0,672.5,1,0,0.3
11,0,485,1,0,0.6
11,0,446,1,0,0.9
11,0,411.699999999255,1,0,0.9
11,0,412.5,1,1,0.6
11,0,453.20000000298,1,1,0.6
11,0,473.39999999851,1,1,0.3
11,0,445.39999999851,1,0,0.6
11,0,1248.89999999851,1,0,0.3
11,0,447.800000000745,1,0,0.9
11,0,720.20000000298,1,0,0.2
11,0,528.199999999255,1,0,0.2
11,0,1044.5,0,1,0.2
11,0,452.10000000149,1,1,0.9
11,0,457.10000000149,1,1,0.2
11,0,400.20000000298,1,0,0.9
11,0,416.300000000745,1,0,0.9
11,0,956.300000000745,1,1,0.3
11,0,496.5,1,0,0.2
11,0,484,1,1,0.2
11,0,1075.80000000075,1,1,0.2
11,0,524.599999997765,1,1,0.3
11,0,1403.70000000298,1,0,0.3
11,0,1252.69999999925,1,1,0.2
11,0,2140.69999999925,1,1,0.3
11,0,472.89999999851,1,1,0.6
11,0,896.400000002235,1,0,0.2
11,0,464.5,1,1,0.6
11,0,452.39999999851,1,1,0.2
11,0,425.10000000149,1,0,0.9
11,0,428.39999999851,1,1,0.9
11,0,488.800000000745,1,1,0.6
11,0,506.400000002235,1,1,0.6
11,0,486.5,1,1,0.6
11,0,473.300000000745,1,0,0.9
11,0,422.89999999851,1,1,0.9
11,0,505.199999999255,0,0,0.3
11,0,445.099999997765,1,0,0.6
11,0,446.5,1,0,0.9
11,0,428.699999999255,1,1,0.3
11,0,563.5,1,0,0.6
11,0,803.300000000745,1,0,0.2
11,0,540.900000002235,1,0,0.3
11,0,439.39999999851,1,0,0.9
11,0,773.300000000745,1,1,0.3
11,0,555.20000000298,1,1,0.9
11,0,453.5,1,1,0.9
11,0,624.5,1,1,0.2
11,0,763.70000000298,1,1,0.2
11,0,742.10000000149,1,0,0.3
11,0,558.300000000745,1,1,0.9
11,0,1421.30000000075,1,1,0.3
11,0,965.70000000298,0,1,0.2
11,0,707.800000000745,1,0,0.3
11,0,935.39999999851,1,1,0.2
11,0,591.800000000745,1,0,0.9
11,0,708.300000000745,1,0,0.3
11,0,484.699999999255,1,1,0.6
11,0,480.20000000298,1,1,0.3
11,0,536.300000000745,1,0,0.2
11,0,770.699999999255,1,0,0.3
11,0,483.300000000745,1,1,0.3
11,0,475.89999999851,1,1,0.6
11,0,504.5,1,0,0.2
11,0,464,1,0,0.6
11,0,452.39999999851,1,1,0.9
11,0,397.699999999255,1,0,0.9
11,0,451.699999999255,1,1,0.9
11,0,456.5,1,1,0.2
11,0,446.70000000298,1,0,0.3
11,0,664.29999999702,0,0,0.2
11,0,565,1,0,0.9
11,0,450,1,0,0.6
11,0,564,1,0,0.2
11,0,427.199999999255,1,0,0.9
11,0,422.5,1,0,0.6
11,0,596.400000002235,0,0,0.2
11,0,554.5,1,1,0.9
11,0,453.60000000149,1,1,0.6
11,0,456.39999999851,1,0,0.6
11,0,481.900000002235,1,1,0.3
11,0,1175,1,0,0.2
11,0,451.300000000745,1,0,0.6
11,0,597,1,1,0.2
11,0,851.599999997765,1,1,0.3
11,0,512.199999999255,1,0,0.6
